#t = 395644.400000 [s], N conservation: 9.470e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
4.606911e+07 4.687599e+05 6.655719e+36 1.176759e+44 4.378924e+34 2.024807e+05 3.950518e+05 2.276546e+02 
4.653787e+07 4.735296e+05 6.423140e+36 1.158866e+44 4.269487e+34 2.066210e+05 3.950518e+05 2.253615e+02 
4.701140e+07 4.783478e+05 6.198672e+36 1.141242e+44 4.162785e+34 2.108460e+05 3.950518e+05 2.230915e+02 
4.748975e+07 4.832150e+05 5.982034e+36 1.123884e+44 4.058750e+34 2.151573e+05 3.950518e+05 2.208444e+02 
4.797297e+07 4.881318e+05 5.772953e+36 1.106787e+44 3.957315e+34 2.195569e+05 3.950518e+05 2.186199e+02 
4.846110e+07 4.930986e+05 5.571165e+36 1.089947e+44 3.858415e+34 2.240464e+05 3.950518e+05 2.164179e+02 
4.895420e+07 4.981160e+05 5.376417e+36 1.073360e+44 3.761986e+34 2.286278e+05 3.950518e+05 2.142380e+02 
4.945231e+07 5.031844e+05 5.188462e+36 1.057023e+44 3.667968e+34 2.333028e+05 3.950518e+05 2.120800e+02 
4.995550e+07 5.083044e+05 5.007065e+36 1.040932e+44 3.576299e+34 2.380735e+05 3.950518e+05 2.099438e+02 
5.046380e+07 5.134764e+05 4.831996e+36 1.025084e+44 3.486921e+34 2.429417e+05 3.950518e+05 2.078291e+02 
5.097728e+07 5.187011e+05 4.663036e+36 1.009473e+44 3.399777e+34 2.479094e+05 3.950518e+05 2.057357e+02 
5.149598e+07 5.239790e+05 4.499971e+36 9.940978e+43 3.314811e+34 2.529788e+05 3.950518e+05 2.036634e+02 
5.201996e+07 5.293106e+05 4.342596e+36 9.789538e+43 3.231968e+34 2.581519e+05 3.950518e+05 2.016120e+02 
5.254927e+07 5.346964e+05 4.190713e+36 9.640377e+43 3.151195e+34 2.634307e+05 3.950518e+05 1.995812e+02 
5.308397e+07 5.401370e+05 4.044130e+36 9.493461e+43 3.072442e+34 2.688175e+05 3.950518e+05 1.975709e+02 
5.362410e+07 5.456329e+05 3.902663e+36 9.348756e+43 2.995656e+34 2.743145e+05 3.950518e+05 1.955808e+02 
5.416974e+07 5.511848e+05 3.766133e+36 9.206229e+43 2.920789e+34 2.799238e+05 3.950518e+05 1.936108e+02 
5.472092e+07 5.567932e+05 3.634368e+36 9.065848e+43 2.847794e+34 2.856479e+05 3.950518e+05 1.916606e+02 
5.527771e+07 5.624587e+05 3.507202e+36 8.927579e+43 2.776623e+34 2.914891e+05 3.950518e+05 1.897301e+02 
5.584017e+07 5.681818e+05 3.384475e+36 8.791391e+43 2.707230e+34 2.974497e+05 3.950518e+05 1.878190e+02 
5.640835e+07 5.739631e+05 3.266033e+36 8.657254e+43 2.639572e+34 3.035323e+05 3.950518e+05 1.859272e+02 
5.698232e+07 5.798033e+05 3.151725e+36 8.525135e+43 2.573604e+34 3.097392e+05 3.950518e+05 1.840544e+02 
5.756212e+07 5.857028e+05 3.041408e+36 8.395005e+43 2.509286e+34 3.160731e+05 3.950518e+05 1.822005e+02 
5.814782e+07 5.916625e+05 2.934942e+36 8.266833e+43 2.446574e+34 3.225365e+05 3.950518e+05 1.803653e+02 
5.873949e+07 5.976827e+05 2.832193e+36 8.140591e+43 2.385430e+34 3.291321e+05 3.950518e+05 1.785485e+02 
5.933717e+07 6.037642e+05 2.733033e+36 8.016250e+43 2.325814e+34 3.358625e+05 3.950518e+05 1.767500e+02 
5.994093e+07 6.099076e+05 2.637335e+36 7.893780e+43 2.267688e+34 3.427307e+05 3.950518e+05 1.749697e+02 
6.055084e+07 6.161135e+05 2.544978e+36 7.773153e+43 2.211015e+34 3.497393e+05 3.950518e+05 1.732073e+02 
6.116695e+07 6.223825e+05 2.455848e+36 7.654342e+43 2.155758e+34 3.568912e+05 3.950518e+05 1.714626e+02 
6.178934e+07 6.287154e+05 2.369830e+36 7.537320e+43 2.101881e+34 3.641894e+05 3.950518e+05 1.697355e+02 
6.241805e+07 6.351126e+05 2.286816e+36 7.422060e+43 2.049352e+34 3.716368e+05 3.950518e+05 1.680259e+02 
6.305316e+07 6.415750e+05 2.206702e+36 7.308534e+43 1.998135e+34 3.792366e+05 3.950518e+05 1.663334e+02 
6.369474e+07 6.481031e+05 2.129387e+36 7.196717e+43 1.948198e+34 3.869918e+05 3.950518e+05 1.646580e+02 
6.434284e+07 6.546977e+05 2.054772e+36 7.086584e+43 1.899509e+34 3.949056e+05 3.950518e+05 1.629994e+02 
6.499754e+07 6.613593e+05 1.982765e+36 6.978109e+43 1.852037e+34 4.029813e+05 3.950518e+05 1.613576e+02 
6.565890e+07 6.680887e+05 1.913273e+36 6.871267e+43 1.805752e+34 4.112221e+05 3.950518e+05 1.597323e+02 
6.632699e+07 6.748866e+05 1.846209e+36 6.766033e+43 1.760623e+34 4.196314e+05 3.950518e+05 1.581234e+02 
6.700188e+07 6.817537e+05 1.781488e+36 6.662383e+43 1.716622e+34 4.282128e+05 3.950518e+05 1.565306e+02 
6.768363e+07 6.886906e+05 1.719029e+36 6.560294e+43 1.673721e+34 4.369696e+05 3.950518e+05 1.549540e+02 
6.837232e+07 6.956982e+05 1.658753e+36 6.459742e+43 1.631891e+34 4.459056e+05 3.950518e+05 1.533932e+02 
6.906802e+07 7.027770e+05 1.600584e+36 6.360704e+43 1.591108e+34 4.550242e+05 3.950518e+05 1.518481e+02 
6.977079e+07 7.099279e+05 1.544448e+36 6.263156e+43 1.551343e+34 4.643294e+05 3.950518e+05 1.503186e+02 
7.048072e+07 7.171515e+05 1.490274e+36 6.167078e+43 1.512572e+34 4.738249e+05 3.950518e+05 1.488045e+02 
7.119787e+07 7.244486e+05 1.437993e+36 6.072446e+43 1.474771e+34 4.835146e+05 3.950518e+05 1.473056e+02 
7.192232e+07 7.318200e+05 1.387541e+36 5.979238e+43 1.437914e+34 4.934025e+05 3.950518e+05 1.458219e+02 
7.265414e+07 7.392663e+05 1.338852e+36 5.887434e+43 1.401978e+34 5.034926e+05 3.950518e+05 1.443530e+02 
7.339341e+07 7.467885e+05 1.291866e+36 5.797012e+43 1.366940e+34 5.137890e+05 3.950518e+05 1.428990e+02 
7.414020e+07 7.543872e+05 1.246522e+36 5.707952e+43 1.332778e+34 5.242961e+05 3.950518e+05 1.414597e+02 
7.489458e+07 7.620632e+05 1.202765e+36 5.620232e+43 1.299469e+34 5.350180e+05 3.950518e+05 1.400348e+02 
7.565665e+07 7.698173e+05 1.160537e+36 5.533834e+43 1.266993e+34 5.459592e+05 3.950518e+05 1.386243e+02 
7.642646e+07 7.776503e+05 1.119787e+36 5.448736e+43 1.235329e+34 5.571242e+05 3.950518e+05 1.372279e+02 
7.720412e+07 7.855630e+05 1.080462e+36 5.364919e+43 1.204456e+34 5.685175e+05 3.950518e+05 1.358457e+02 
7.798968e+07 7.935562e+05 1.042513e+36 5.282365e+43 1.174355e+34 5.801439e+05 3.950518e+05 1.344774e+02 
7.878323e+07 8.016307e+05 1.005891e+36 5.201053e+43 1.145005e+34 5.920080e+05 3.950518e+05 1.331228e+02 
7.958486e+07 8.097874e+05 9.705506e+35 5.120966e+43 1.116390e+34 6.041148e+05 3.950518e+05 1.317819e+02 
8.039465e+07 8.180271e+05 9.364467e+35 5.042085e+43 1.088489e+34 6.164692e+05 3.950518e+05 1.304545e+02 
8.121268e+07 8.263507e+05 9.035362e+35 4.964391e+43 1.061286e+34 6.290762e+05 3.950518e+05 1.291405e+02 
8.203903e+07 8.347589e+05 8.717775e+35 4.887867e+43 1.034763e+34 6.419411e+05 3.950518e+05 1.278397e+02 
8.287379e+07 8.432527e+05 8.411302e+35 4.812496e+43 1.008902e+34 6.550692e+05 3.950518e+05 1.265520e+02 
8.371704e+07 8.518329e+05 8.115557e+35 4.738260e+43 9.836880e+33 6.684657e+05 3.950518e+05 1.252773e+02 
8.456887e+07 8.605004e+05 7.830165e+35 4.665141e+43 9.591039e+33 6.821362e+05 3.950518e+05 1.240154e+02 
8.542938e+07 8.692562e+05 7.554764e+35 4.593123e+43 9.351343e+33 6.960863e+05 3.950518e+05 1.227663e+02 
8.629863e+07 8.781010e+05 7.289005e+35 4.522190e+43 9.117636e+33 7.103217e+05 3.950518e+05 1.215297e+02 
8.717673e+07 8.870358e+05 7.032552e+35 4.452325e+43 8.889771e+33 7.248482e+05 3.950518e+05 1.203056e+02 
8.806377e+07 8.960615e+05 6.785080e+35 4.383512e+43 8.667600e+33 7.396719e+05 3.950518e+05 1.190938e+02 
8.895983e+07 9.051790e+05 6.546274e+35 4.315736e+43 8.450982e+33 7.547987e+05 3.950518e+05 1.178942e+02 
8.986501e+07 9.143894e+05 6.315833e+35 4.248980e+43 8.239778e+33 7.702349e+05 3.950518e+05 1.167067e+02 
9.077940e+07 9.236934e+05 6.093464e+35 4.183229e+43 8.033851e+33 7.859868e+05 3.950518e+05 1.155311e+02 
9.170309e+07 9.330921e+05 5.878886e+35 4.118468e+43 7.833072e+33 8.020609e+05 3.950518e+05 1.143674e+02 
9.263618e+07 9.425865e+05 5.671825e+35 4.054683e+43 7.637310e+33 8.184637e+05 3.950518e+05 1.132154e+02 
9.357877e+07 9.521774e+05 5.472020e+35 3.991858e+43 7.446440e+33 8.352020e+05 3.950518e+05 1.120751e+02 
9.453095e+07 9.618660e+05 5.279217e+35 3.929979e+43 7.260341e+33 8.522826e+05 3.950518e+05 1.109462e+02 
9.549281e+07 9.716531e+05 5.093171e+35 3.869032e+43 7.078893e+33 8.697126e+05 3.950518e+05 1.098287e+02 
9.646447e+07 9.815398e+05 4.913646e+35 3.809003e+43 6.901979e+33 8.874991e+05 3.950518e+05 1.087224e+02 
9.744601e+07 9.915271e+05 4.740415e+35 3.749878e+43 6.729487e+33 9.056493e+05 3.950518e+05 1.076273e+02 
9.843753e+07 1.001616e+06 4.573257e+35 3.691644e+43 6.561305e+33 9.241707e+05 3.950518e+05 1.065432e+02 
9.943915e+07 1.011808e+06 4.411960e+35 3.634286e+43 6.397327e+33 9.430710e+05 3.950518e+05 1.054700e+02 
1.004510e+08 1.022103e+06 4.256319e+35 3.577792e+43 6.237447e+33 9.623578e+05 3.950518e+05 1.044076e+02 
1.014731e+08 1.032503e+06 4.106137e+35 3.522149e+43 6.081562e+33 9.820391e+05 3.950518e+05 1.033560e+02 
1.025056e+08 1.043009e+06 3.961223e+35 3.467344e+43 5.929573e+33 1.002123e+06 3.950518e+05 1.023149e+02 
1.035486e+08 1.053622e+06 3.821393e+35 3.413365e+43 5.781383e+33 1.022617e+06 3.950518e+05 1.012843e+02 
1.046022e+08 1.064342e+06 3.686468e+35 3.360198e+43 5.636897e+33 1.043531e+06 3.950518e+05 1.002641e+02 
1.056665e+08 1.075172e+06 3.556278e+35 3.307832e+43 5.496021e+33 1.064873e+06 3.950518e+05 9.925420e+01 
1.067417e+08 1.086112e+06 3.430657e+35 3.256255e+43 5.358666e+33 1.086651e+06 3.950518e+05 9.825444e+01 
1.078278e+08 1.097164e+06 3.309445e+35 3.205454e+43 5.224744e+33 1.108874e+06 3.950518e+05 9.726476e+01 
1.089250e+08 1.108327e+06 3.192488e+35 3.155419e+43 5.094168e+33 1.131552e+06 3.950518e+05 9.628504e+01 
1.100333e+08 1.119605e+06 3.079637e+35 3.106137e+43 4.966856e+33 1.154694e+06 3.950518e+05 9.531520e+01 
1.111529e+08 1.130997e+06 2.970748e+35 3.057597e+43 4.842726e+33 1.178309e+06 3.950518e+05 9.435512e+01 
1.122839e+08 1.142505e+06 2.865683e+35 3.009789e+43 4.721698e+33 1.202407e+06 3.950518e+05 9.340472e+01 
1.134264e+08 1.154130e+06 2.764309e+35 2.962700e+43 4.603695e+33 1.226998e+06 3.950518e+05 9.246388e+01 
1.145805e+08 1.165874e+06 2.666495e+35 2.916321e+43 4.488640e+33 1.252091e+06 3.950518e+05 9.153253e+01 
1.157464e+08 1.177736e+06 2.572118e+35 2.870640e+43 4.376461e+33 1.277699e+06 3.950518e+05 9.061055e+01 
1.169242e+08 1.189720e+06 2.481057e+35 2.825648e+43 4.267086e+33 1.303829e+06 3.950518e+05 8.969786e+01 
1.181139e+08 1.201826e+06 2.393196e+35 2.781333e+43 4.160444e+33 1.330495e+06 3.950518e+05 8.879437e+01 
1.193157e+08 1.214054e+06 2.308424e+35 2.737685e+43 4.056468e+33 1.357705e+06 3.950518e+05 8.789997e+01 
1.205298e+08 1.226408e+06 2.226631e+35 2.694695e+43 3.955090e+33 1.385472e+06 3.950518e+05 8.701459e+01 
1.217562e+08 1.238886e+06 2.147714e+35 2.652352e+43 3.856245e+33 1.413807e+06 3.950518e+05 8.613812e+01 
1.229951e+08 1.251492e+06 2.071573e+35 2.610647e+43 3.759871e+33 1.442722e+06 3.950518e+05 8.527048e+01 
1.242465e+08 1.264226e+06 1.998109e+35 2.569571e+43 3.665905e+33 1.472228e+06 3.950518e+05 8.441158e+01 
1.255108e+08 1.277090e+06 1.927229e+35 2.529112e+43 3.574288e+33 1.502337e+06 3.950518e+05 8.356133e+01 
1.267879e+08 1.290085e+06 1.858844e+35 2.489264e+43 3.484960e+33 1.533063e+06 3.950518e+05 8.271965e+01 
1.280779e+08 1.303211e+06 1.792864e+35 2.450015e+43 3.397865e+33 1.564416e+06 3.950518e+05 8.188644e+01 
1.293812e+08 1.316472e+06 1.729207e+35 2.411358e+43 3.312947e+33 1.596411e+06 3.950518e+05 8.106163e+01 
1.306976e+08 1.329867e+06 1.667790e+35 2.373283e+43 3.230151e+33 1.629061e+06 3.950518e+05 8.024512e+01 
1.320275e+08 1.343399e+06 1.608536e+35 2.335782e+43 3.149424e+33 1.662378e+06 3.950518e+05 7.943684e+01 
1.333709e+08 1.357068e+06 1.551368e+35 2.298845e+43 3.070714e+33 1.696376e+06 3.950518e+05 7.863670e+01 
1.347280e+08 1.370876e+06 1.496214e+35 2.262465e+43 2.993972e+33 1.731070e+06 3.950518e+05 7.784462e+01 
1.360988e+08 1.384825e+06 1.443002e+35 2.226633e+43 2.919147e+33 1.766474e+06 3.950518e+05 7.706052e+01 
1.374837e+08 1.398916e+06 1.391665e+35 2.191340e+43 2.846193e+33 1.802601e+06 3.950518e+05 7.628431e+01 
1.388826e+08 1.413150e+06 1.342138e+35 2.156579e+43 2.775061e+33 1.839468e+06 3.950518e+05 7.551593e+01 
1.402957e+08 1.427529e+06 1.294356e+35 2.122342e+43 2.705708e+33 1.877088e+06 3.950518e+05 7.475528e+01 
1.417233e+08 1.442055e+06 1.248258e+35 2.088620e+43 2.638088e+33 1.915478e+06 3.950518e+05 7.400230e+01 
1.431653e+08 1.456728e+06 1.203786e+35 2.055407e+43 2.572157e+33 1.954654e+06 3.950518e+05 7.325690e+01 
1.446220e+08 1.471550e+06 1.160883e+35 2.022693e+43 2.507875e+33 1.994630e+06 3.950518e+05 7.251901e+01 
1.460936e+08 1.486523e+06 1.119492e+35 1.990473e+43 2.445199e+33 2.035424e+06 3.950518e+05 7.178855e+01 
1.475801e+08 1.501649e+06 1.079563e+35 1.958738e+43 2.384089e+33 2.077052e+06 3.950518e+05 7.106545e+01 
1.490818e+08 1.516928e+06 1.041042e+35 1.927481e+43 2.324506e+33 2.119532e+06 3.950518e+05 7.034963e+01 
1.505987e+08 1.532363e+06 1.003881e+35 1.896694e+43 2.266413e+33 2.162881e+06 3.950518e+05 6.964102e+01 
1.521311e+08 1.547955e+06 9.680318e+34 1.866372e+43 2.209771e+33 2.207116e+06 3.950518e+05 6.893955e+01 
1.536790e+08 1.563706e+06 9.334487e+34 1.836506e+43 2.154545e+33 2.252256e+06 3.950518e+05 6.824515e+01 
1.552427e+08 1.579617e+06 9.000871e+34 1.807090e+43 2.100700e+33 2.298319e+06 3.950518e+05 6.755774e+01 
1.568223e+08 1.595690e+06 8.679042e+34 1.778117e+43 2.048200e+33 2.345325e+06 3.950518e+05 6.687725e+01 
1.584180e+08 1.611926e+06 8.368586e+34 1.749581e+43 1.997011e+33 2.393292e+06 3.950518e+05 6.620362e+01 
1.600300e+08 1.628328e+06 8.069103e+34 1.721474e+43 1.947103e+33 2.442239e+06 3.950518e+05 6.553678e+01 
1.616583e+08 1.644896e+06 7.780209e+34 1.693791e+43 1.898441e+33 2.492188e+06 3.950518e+05 6.487665e+01 
1.633032e+08 1.661633e+06 7.501531e+34 1.666525e+43 1.850996e+33 2.543159e+06 3.950518e+05 6.422317e+01 
1.649648e+08 1.678541e+06 7.232710e+34 1.639670e+43 1.804736e+33 2.595172e+06 3.950518e+05 6.357627e+01 
1.666433e+08 1.695620e+06 6.973401e+34 1.613219e+43 1.759633e+33 2.648249e+06 3.950518e+05 6.293589e+01 
1.683390e+08 1.712873e+06 6.723270e+34 1.587167e+43 1.715657e+33 2.702411e+06 3.950518e+05 6.230196e+01 
1.700518e+08 1.730302e+06 6.481993e+34 1.561507e+43 1.672779e+33 2.757682e+06 3.950518e+05 6.167441e+01 
1.717821e+08 1.747908e+06 6.249259e+34 1.536234e+43 1.630974e+33 2.814082e+06 3.950518e+05 6.105318e+01 
1.735301e+08 1.765693e+06 6.024769e+34 1.511341e+43 1.590213e+33 2.871637e+06 3.950518e+05 6.043822e+01 
1.752957e+08 1.783659e+06 5.808232e+34 1.486824e+43 1.550471e+33 2.930368e+06 3.950518e+05 5.982944e+01 
1.770794e+08 1.801808e+06 5.599370e+34 1.462676e+43 1.511722e+33 2.990301e+06 3.950518e+05 5.922680e+01 
1.788812e+08 1.820142e+06 5.397911e+34 1.438891e+43 1.473941e+33 3.051459e+06 3.950518e+05 5.863023e+01 
1.807014e+08 1.838662e+06 5.203596e+34 1.415465e+43 1.437105e+33 3.113869e+06 3.950518e+05 5.803967e+01 
1.825400e+08 1.857371e+06 5.016173e+34 1.392392e+43 1.401189e+33 3.177554e+06 3.950518e+05 5.745506e+01 
1.843974e+08 1.876270e+06 4.835400e+34 1.369666e+43 1.366171e+33 3.242543e+06 3.950518e+05 5.687633e+01 
1.862737e+08 1.895361e+06 4.661044e+34 1.347283e+43 1.332028e+33 3.308860e+06 3.950518e+05 5.630344e+01 
1.881690e+08 1.914647e+06 4.492877e+34 1.325237e+43 1.298739e+33 3.376534e+06 3.950518e+05 5.573631e+01 
1.900837e+08 1.934129e+06 4.330682e+34 1.303523e+43 1.266281e+33 3.445592e+06 3.950518e+05 5.517490e+01 
1.920178e+08 1.953809e+06 4.174250e+34 1.282136e+43 1.234634e+33 3.516063e+06 3.950518e+05 5.461914e+01 
1.939716e+08 1.973689e+06 4.023376e+34 1.261072e+43 1.203779e+33 3.587975e+06 3.950518e+05 5.406898e+01 
1.959453e+08 1.993771e+06 3.877866e+34 1.240324e+43 1.173694e+33 3.661358e+06 3.950518e+05 5.352436e+01 
1.979391e+08 2.014058e+06 3.737530e+34 1.219890e+43 1.144362e+33 3.736241e+06 3.950518e+05 5.298523e+01 
1.999531e+08 2.034552e+06 3.602187e+34 1.199763e+43 1.115762e+33 3.812657e+06 3.950518e+05 5.245153e+01 
2.019877e+08 2.055254e+06 3.471659e+34 1.179939e+43 1.087877e+33 3.890635e+06 3.950518e+05 5.192320e+01 
2.040429e+08 2.076166e+06 3.345778e+34 1.160414e+43 1.060689e+33 3.970208e+06 3.950518e+05 5.140020e+01 
2.061191e+08 2.097291e+06 3.224380e+34 1.141183e+43 1.034181e+33 4.051409e+06 3.950518e+05 5.088246e+01 
2.082164e+08 2.118632e+06 3.107306e+34 1.122242e+43 1.008335e+33 4.134270e+06 3.950518e+05 5.036994e+01 
2.103350e+08 2.140189e+06 2.994404e+34 1.103586e+43 9.831349e+32 4.218826e+06 3.950518e+05 4.986258e+01 
2.124752e+08 2.161966e+06 2.885527e+34 1.085212e+43 9.585646e+32 4.305112e+06 3.950518e+05 4.936033e+01 
2.146372e+08 2.183964e+06 2.780534e+34 1.067114e+43 9.346085e+32 4.393162e+06 3.950518e+05 4.886314e+01 
2.168211e+08 2.206186e+06 2.679286e+34 1.049289e+43 9.112510e+32 4.483014e+06 3.950518e+05 4.837096e+01 
2.190273e+08 2.228634e+06 2.581651e+34 1.031732e+43 8.884773e+32 4.574703e+06 3.950518e+05 4.788374e+01 
2.212560e+08 2.251311e+06 2.487503e+34 1.014440e+43 8.662727e+32 4.668267e+06 3.950518e+05 4.740142e+01 
2.235073e+08 2.274219e+06 2.396718e+34 9.974082e+42 8.446230e+32 4.763745e+06 3.950518e+05 4.692396e+01 
2.257815e+08 2.297359e+06 2.309177e+34 9.806332e+42 8.235145e+32 4.861176e+06 3.950518e+05 4.645132e+01 
2.280788e+08 2.320735e+06 2.224765e+34 9.641109e+42 8.029334e+32 4.960600e+06 3.950518e+05 4.598343e+01 
2.303996e+08 2.344349e+06 2.143373e+34 9.478375e+42 7.828667e+32 5.062057e+06 3.950518e+05 4.552025e+01 
2.327439e+08 2.368203e+06 2.064893e+34 9.318093e+42 7.633016e+32 5.165590e+06 3.950518e+05 4.506174e+01 
2.351121e+08 2.392300e+06 1.989223e+34 9.160226e+42 7.442253e+32 5.271240e+06 3.950518e+05 4.460785e+01 
2.375044e+08 2.416642e+06 1.916262e+34 9.004738e+42 7.256259e+32 5.379051e+06 3.950518e+05 4.415853e+01 
2.399211e+08 2.441231e+06 1.845916e+34 8.851591e+42 7.074912e+32 5.489067e+06 3.950518e+05 4.371374e+01 
2.423623e+08 2.466071e+06 1.778091e+34 8.700753e+42 6.898098e+32 5.601333e+06 3.950518e+05 4.327343e+01 
2.448284e+08 2.491164e+06 1.712698e+34 8.552187e+42 6.725703e+32 5.715895e+06 3.950518e+05 4.283755e+01 
2.473195e+08 2.516512e+06 1.649653e+34 8.405859e+42 6.557616e+32 5.832801e+06 3.950518e+05 4.240606e+01 
2.498361e+08 2.542118e+06 1.588870e+34 8.261735e+42 6.393730e+32 5.952097e+06 3.950518e+05 4.197892e+01 
2.523782e+08 2.567984e+06 1.530270e+34 8.119784e+42 6.233940e+32 6.073834e+06 3.950518e+05 4.155608e+01 
2.549462e+08 2.594114e+06 1.473776e+34 7.979971e+42 6.078143e+32 6.198060e+06 3.950518e+05 4.113750e+01 
2.575403e+08 2.620509e+06 1.419314e+34 7.842264e+42 5.926239e+32 6.324828e+06 3.950518e+05 4.072313e+01 
2.601608e+08 2.647173e+06 1.366810e+34 7.706632e+42 5.778133e+32 6.454188e+06 3.950518e+05 4.031294e+01 
2.628079e+08 2.674109e+06 1.316196e+34 7.573044e+42 5.633727e+32 6.586194e+06 3.950518e+05 3.990689e+01 
2.654821e+08 2.701318e+06 1.267405e+34 7.441468e+42 5.492931e+32 6.720900e+06 3.950518e+05 3.950492e+01 
2.681834e+08 2.728804e+06 1.220372e+34 7.311875e+42 5.355653e+32 6.858361e+06 3.950518e+05 3.910700e+01 
2.709122e+08 2.756570e+06 1.175035e+34 7.184234e+42 5.221806e+32 6.998634e+06 3.950518e+05 3.871309e+01 
2.736687e+08 2.784619e+06 1.131333e+34 7.058517e+42 5.091304e+32 7.141776e+06 3.950518e+05 3.832314e+01 
2.764534e+08 2.812953e+06 1.089208e+34 6.934693e+42 4.964063e+32 7.287845e+06 3.950518e+05 3.793713e+01 
2.792663e+08 2.841575e+06 1.048604e+34 6.812736e+42 4.840003e+32 7.436902e+06 3.950518e+05 3.755500e+01 
2.821079e+08 2.870488e+06 1.009468e+34 6.692615e+42 4.719043e+32 7.589008e+06 3.950518e+05 3.717672e+01 
2.849784e+08 2.899696e+06 9.717471e+33 6.574305e+42 4.601106e+32 7.744225e+06 3.950518e+05 3.680225e+01 
2.878781e+08 2.929201e+06 9.353908e+33 6.457777e+42 4.486116e+32 7.902616e+06 3.950518e+05 3.643156e+01 
2.908073e+08 2.959006e+06 9.003508e+33 6.343005e+42 4.374001e+32 8.064248e+06 3.950518e+05 3.606460e+01 
2.937663e+08 2.989114e+06 8.665802e+33 6.229962e+42 4.264687e+32 8.229185e+06 3.950518e+05 3.570133e+01 
2.967554e+08 3.019529e+06 8.340338e+33 6.118623e+42 4.158105e+32 8.397495e+06 3.950518e+05 3.534172e+01 
2.997749e+08 3.050253e+06 8.026681e+33 6.008961e+42 4.054187e+32 8.569249e+06 3.950518e+05 3.498574e+01 
3.028252e+08 3.081290e+06 7.724409e+33 5.900951e+42 3.952866e+32 8.744515e+06 3.950518e+05 3.463334e+01 
3.059065e+08 3.112642e+06 7.433118e+33 5.794568e+42 3.854077e+32 8.923365e+06 3.950518e+05 3.428449e+01 
3.090191e+08 3.144314e+06 7.152415e+33 5.689789e+42 3.757757e+32 9.105874e+06 3.950518e+05 3.393915e+01 
3.121634e+08 3.176308e+06 6.881924e+33 5.586588e+42 3.663844e+32 9.292116e+06 3.950518e+05 3.359730e+01 
3.153397e+08 3.208627e+06 6.621279e+33 5.484942e+42 3.572278e+32 9.482167e+06 3.950518e+05 3.325888e+01 
3.185484e+08 3.241275e+06 6.370130e+33 5.384828e+42 3.483001e+32 9.676106e+06 3.950518e+05 3.292388e+01 
3.217896e+08 3.274256e+06 6.128138e+33 5.286222e+42 3.395955e+32 9.874011e+06 3.950518e+05 3.259225e+01 
3.250639e+08 3.307572e+06 5.894975e+33 5.189102e+42 3.311084e+32 1.007596e+07 3.950518e+05 3.226396e+01 
3.283715e+08 3.341227e+06 5.670327e+33 5.093445e+42 3.228334e+32 1.028205e+07 3.950518e+05 3.193897e+01 
3.317127e+08 3.375224e+06 5.453887e+33 4.999230e+42 3.147653e+32 1.049235e+07 3.950518e+05 3.161726e+01 
3.350879e+08 3.409568e+06 5.245364e+33 4.906434e+42 3.068988e+32 1.070695e+07 3.950518e+05 3.129879e+01 
3.384975e+08 3.444261e+06 5.044474e+33 4.815036e+42 2.992288e+32 1.092594e+07 3.950518e+05 3.098353e+01 
3.419417e+08 3.479306e+06 4.850944e+33 4.725016e+42 2.917506e+32 1.114940e+07 3.950518e+05 3.067144e+01 
3.454211e+08 3.514709e+06 4.664510e+33 4.636352e+42 2.844592e+32 1.137744e+07 3.950518e+05 3.036250e+01 
3.489358e+08 3.550471e+06 4.484917e+33 4.549023e+42 2.773501e+32 1.161015e+07 3.950518e+05 3.005667e+01 
3.524862e+08 3.586598e+06 4.311922e+33 4.463011e+42 2.704187e+32 1.184761e+07 3.950518e+05 2.975392e+01 
3.560728e+08 3.623092e+06 4.145286e+33 4.378295e+42 2.636604e+32 1.208993e+07 3.950518e+05 2.945422e+01 
3.596959e+08 3.659958e+06 3.984783e+33 4.294855e+42 2.570711e+32 1.233720e+07 3.950518e+05 2.915754e+01 
3.633559e+08 3.697198e+06 3.830192e+33 4.212672e+42 2.506465e+32 1.258954e+07 3.950518e+05 2.886384e+01 
3.670531e+08 3.734818e+06 3.681300e+33 4.131728e+42 2.443824e+32 1.284703e+07 3.950518e+05 2.857311e+01 
3.707879e+08 3.772820e+06 3.537903e+33 4.052003e+42 2.382748e+32 1.310979e+07 3.950518e+05 2.828530e+01 
3.745607e+08 3.811209e+06 3.399803e+33 3.973479e+42 2.323199e+32 1.337793e+07 3.950518e+05 2.800039e+01 
3.783719e+08 3.849989e+06 3.266810e+33 3.896139e+42 2.265139e+32 1.365155e+07 3.950518e+05 2.771835e+01 
3.822219e+08 3.889163e+06 3.138740e+33 3.819964e+42 2.208529e+32 1.393077e+07 3.950518e+05 2.743916e+01 
3.861111e+08 3.928736e+06 3.015416e+33 3.744937e+42 2.153334e+32 1.421569e+07 3.950518e+05 2.716277e+01 
3.900398e+08 3.968711e+06 2.896667e+33 3.671040e+42 2.099518e+32 1.450645e+07 3.950518e+05 2.688917e+01 
3.940085e+08 4.009093e+06 2.782327e+33 3.598257e+42 2.047048e+32 1.480315e+07 3.950518e+05 2.661833e+01 
3.980176e+08 4.049886e+06 2.672239e+33 3.526571e+42 1.995889e+32 1.510592e+07 3.950518e+05 2.635021e+01 
