#t = 2771874.000000 [s], N conservation: 9.490e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
4.034266e+05 4.104924e+03 3.831703e+45 5.195098e+48 2.388351e+39 1.762249e-01 2.768367e+06 1.322815e+07 
4.075315e+05 4.146692e+03 3.729423e+45 5.159848e+48 2.328662e+39 1.783315e-01 2.768367e+06 1.309491e+07 
4.116782e+05 4.188885e+03 3.629827e+45 5.124771e+48 2.270465e+39 1.804659e-01 2.768367e+06 1.296301e+07 
4.158671e+05 4.231508e+03 3.532844e+45 5.089867e+48 2.213722e+39 1.826286e-01 2.768367e+06 1.283244e+07 
4.200986e+05 4.274564e+03 3.438408e+45 5.055134e+48 2.158397e+39 1.848200e-01 2.768367e+06 1.270318e+07 
4.243732e+05 4.318058e+03 3.346452e+45 5.020572e+48 2.104455e+39 1.870404e-01 2.768367e+06 1.257523e+07 
4.286912e+05 4.361995e+03 3.256912e+45 4.986181e+48 2.051861e+39 1.892905e-01 2.768367e+06 1.244856e+07 
4.330532e+05 4.406379e+03 3.169725e+45 4.951958e+48 2.000582e+39 1.915705e-01 2.768367e+06 1.232317e+07 
4.374596e+05 4.451214e+03 3.084831e+45 4.917904e+48 1.950584e+39 1.938810e-01 2.768367e+06 1.219904e+07 
4.419108e+05 4.496506e+03 3.002170e+45 4.884018e+48 1.901835e+39 1.962223e-01 2.768367e+06 1.207617e+07 
4.464073e+05 4.542259e+03 2.921683e+45 4.850299e+48 1.854305e+39 1.985951e-01 2.768367e+06 1.195453e+07 
4.509496e+05 4.588477e+03 2.843315e+45 4.816746e+48 1.807963e+39 2.009996e-01 2.768367e+06 1.183411e+07 
4.555381e+05 4.635165e+03 2.767011e+45 4.783359e+48 1.762779e+39 2.034365e-01 2.768367e+06 1.171491e+07 
4.601732e+05 4.682329e+03 2.692716e+45 4.750136e+48 1.718724e+39 2.059062e-01 2.768367e+06 1.159691e+07 
4.648556e+05 4.729972e+03 2.620380e+45 4.717078e+48 1.675770e+39 2.084092e-01 2.768367e+06 1.148010e+07 
4.695855e+05 4.778100e+03 2.549950e+45 4.684182e+48 1.633890e+39 2.109460e-01 2.768367e+06 1.136446e+07 
4.743636e+05 4.826718e+03 2.481377e+45 4.651449e+48 1.593056e+39 2.135171e-01 2.768367e+06 1.124999e+07 
4.791903e+05 4.875831e+03 2.414613e+45 4.618878e+48 1.553243e+39 2.161231e-01 2.768367e+06 1.113668e+07 
4.840662e+05 4.925443e+03 2.349612e+45 4.586468e+48 1.514424e+39 2.187644e-01 2.768367e+06 1.102450e+07 
4.889916e+05 4.975560e+03 2.286326e+45 4.554218e+48 1.476576e+39 2.214417e-01 2.768367e+06 1.091346e+07 
4.939672e+05 5.026187e+03 2.224712e+45 4.522128e+48 1.439674e+39 2.241555e-01 2.768367e+06 1.080353e+07 
4.989934e+05 5.077329e+03 2.164726e+45 4.490196e+48 1.403694e+39 2.269062e-01 2.768367e+06 1.069471e+07 
5.040707e+05 5.128992e+03 2.106326e+45 4.458423e+48 1.368614e+39 2.296946e-01 2.768367e+06 1.058698e+07 
5.091997e+05 5.181180e+03 2.049470e+45 4.426807e+48 1.334410e+39 2.325212e-01 2.768367e+06 1.048034e+07 
5.143809e+05 5.233899e+03 1.994118e+45 4.395348e+48 1.301060e+39 2.353865e-01 2.768367e+06 1.037478e+07 
5.196148e+05 5.287155e+03 1.940231e+45 4.364045e+48 1.268545e+39 2.382912e-01 2.768367e+06 1.027028e+07 
5.249019e+05 5.340952e+03 1.887771e+45 4.332897e+48 1.236841e+39 2.412359e-01 2.768367e+06 1.016683e+07 
5.302429e+05 5.395297e+03 1.836700e+45 4.301904e+48 1.205931e+39 2.442212e-01 2.768367e+06 1.006442e+07 
5.356382e+05 5.450195e+03 1.786983e+45 4.271065e+48 1.175792e+39 2.472477e-01 2.768367e+06 9.963047e+06 
5.410884e+05 5.505652e+03 1.738583e+45 4.240379e+48 1.146407e+39 2.503161e-01 2.768367e+06 9.862693e+06 
5.465940e+05 5.561673e+03 1.691468e+45 4.209846e+48 1.117757e+39 2.534270e-01 2.768367e+06 9.763349e+06 
5.521557e+05 5.618263e+03 1.645602e+45 4.179465e+48 1.089822e+39 2.565811e-01 2.768367e+06 9.665006e+06 
5.577740e+05 5.675430e+03 1.600954e+45 4.149235e+48 1.062585e+39 2.597791e-01 2.768367e+06 9.567654e+06 
5.634494e+05 5.733178e+03 1.557491e+45 4.119155e+48 1.036030e+39 2.630216e-01 2.768367e+06 9.471282e+06 
5.691826e+05 5.791514e+03 1.515183e+45 4.089226e+48 1.010137e+39 2.663094e-01 2.768367e+06 9.375881e+06 
5.749741e+05 5.850444e+03 1.474000e+45 4.059446e+48 9.848924e+38 2.696431e-01 2.768367e+06 9.281441e+06 
5.808245e+05 5.909973e+03 1.433912e+45 4.029814e+48 9.602783e+38 2.730235e-01 2.768367e+06 9.187953e+06 
5.867345e+05 5.970108e+03 1.394890e+45 4.000331e+48 9.362793e+38 2.764513e-01 2.768367e+06 9.095406e+06 
5.927046e+05 6.030854e+03 1.356907e+45 3.970995e+48 9.128800e+38 2.799273e-01 2.768367e+06 9.003791e+06 
5.987355e+05 6.092219e+03 1.319935e+45 3.941806e+48 8.900656e+38 2.834523e-01 2.768367e+06 8.913099e+06 
6.048277e+05 6.154208e+03 1.283948e+45 3.912763e+48 8.678213e+38 2.870269e-01 2.768367e+06 8.823320e+06 
6.109819e+05 6.216828e+03 1.248920e+45 3.883865e+48 8.461330e+38 2.906520e-01 2.768367e+06 8.734446e+06 
6.171987e+05 6.280086e+03 1.214826e+45 3.855112e+48 8.249867e+38 2.943285e-01 2.768367e+06 8.646467e+06 
6.234788e+05 6.343986e+03 1.181642e+45 3.826504e+48 8.043688e+38 2.980570e-01 2.768367e+06 8.559374e+06 
6.298228e+05 6.408537e+03 1.149344e+45 3.798039e+48 7.842663e+38 3.018385e-01 2.768367e+06 8.473158e+06 
6.362313e+05 6.473745e+03 1.117908e+45 3.769717e+48 7.646661e+38 3.056738e-01 2.768367e+06 8.387811e+06 
6.427051e+05 6.539616e+03 1.087311e+45 3.741537e+48 7.455558e+38 3.095637e-01 2.768367e+06 8.303324e+06 
6.492447e+05 6.606158e+03 1.057533e+45 3.713500e+48 7.269231e+38 3.135092e-01 2.768367e+06 8.219687e+06 
6.558508e+05 6.673377e+03 1.028551e+45 3.685603e+48 7.087560e+38 3.175110e-01 2.768367e+06 8.136893e+06 
6.625242e+05 6.741279e+03 1.000344e+45 3.657847e+48 6.910430e+38 3.215702e-01 2.768367e+06 8.054933e+06 
6.692655e+05 6.809873e+03 9.728922e+44 3.630232e+48 6.737726e+38 3.256877e-01 2.768367e+06 7.973799e+06 
6.760754e+05 6.879164e+03 9.461757e+44 3.602755e+48 6.569339e+38 3.298643e-01 2.768367e+06 7.893481e+06 
6.829545e+05 6.949160e+03 9.201751e+44 3.575418e+48 6.405160e+38 3.341011e-01 2.768367e+06 7.813973e+06 
6.899037e+05 7.019869e+03 8.948715e+44 3.548219e+48 6.245084e+38 3.383990e-01 2.768367e+06 7.735265e+06 
6.969236e+05 7.091297e+03 8.702467e+44 3.521157e+48 6.089009e+38 3.427590e-01 2.768367e+06 7.657351e+06 
7.040149e+05 7.163452e+03 8.462827e+44 3.494233e+48 5.936834e+38 3.471822e-01 2.768367e+06 7.580221e+06 
7.111783e+05 7.236342e+03 8.229622e+44 3.467446e+48 5.788462e+38 3.516694e-01 2.768367e+06 7.503868e+06 
7.184147e+05 7.309972e+03 8.002682e+44 3.440794e+48 5.643798e+38 3.562219e-01 2.768367e+06 7.428284e+06 
7.257246e+05 7.384352e+03 7.781842e+44 3.414278e+48 5.502750e+38 3.608406e-01 2.768367e+06 7.353462e+06 
7.331090e+05 7.459489e+03 7.566941e+44 3.387897e+48 5.365227e+38 3.655266e-01 2.768367e+06 7.279393e+06 
7.405685e+05 7.535391e+03 7.357823e+44 3.361650e+48 5.231141e+38 3.702810e-01 2.768367e+06 7.206070e+06 
7.481039e+05 7.612064e+03 7.154335e+44 3.335537e+48 5.100406e+38 3.751050e-01 2.768367e+06 7.133486e+06 
7.557159e+05 7.689518e+03 6.956329e+44 3.309558e+48 4.972938e+38 3.799997e-01 2.768367e+06 7.061633e+06 
7.634054e+05 7.767760e+03 6.763659e+44 3.283711e+48 4.848655e+38 3.849663e-01 2.768367e+06 6.990503e+06 
7.711732e+05 7.846798e+03 6.576185e+44 3.257997e+48 4.727479e+38 3.900059e-01 2.768367e+06 6.920090e+06 
7.790200e+05 7.926640e+03 6.393771e+44 3.232414e+48 4.609331e+38 3.951197e-01 2.768367e+06 6.850387e+06 
7.869466e+05 8.007295e+03 6.216281e+44 3.206963e+48 4.494136e+38 4.003090e-01 2.768367e+06 6.781385e+06 
7.949539e+05 8.088770e+03 6.043585e+44 3.181642e+48 4.381820e+38 4.055750e-01 2.768367e+06 6.713079e+06 
8.030427e+05 8.171075e+03 5.875558e+44 3.156452e+48 4.272311e+38 4.109189e-01 2.768367e+06 6.645460e+06 
8.112138e+05 8.254217e+03 5.712075e+44 3.131391e+48 4.165539e+38 4.163422e-01 2.768367e+06 6.578523e+06 
8.194680e+05 8.338205e+03 5.553016e+44 3.106460e+48 4.061435e+38 4.218460e-01 2.768367e+06 6.512259e+06 
8.278062e+05 8.423047e+03 5.398265e+44 3.081657e+48 3.959932e+38 4.274318e-01 2.768367e+06 6.446664e+06 
8.362292e+05 8.508753e+03 5.247706e+44 3.056982e+48 3.860967e+38 4.331008e-01 2.768367e+06 6.381729e+06 
8.447380e+05 8.595331e+03 5.101228e+44 3.032436e+48 3.764475e+38 4.388545e-01 2.768367e+06 6.317448e+06 
8.533333e+05 8.682789e+03 4.958724e+44 3.008016e+48 3.670394e+38 4.446944e-01 2.768367e+06 6.253814e+06 
8.620161e+05 8.771138e+03 4.820088e+44 2.983723e+48 3.578665e+38 4.506217e-01 2.768367e+06 6.190822e+06 
8.707873e+05 8.860385e+03 4.685218e+44 2.959557e+48 3.489228e+38 4.566381e-01 2.768367e+06 6.128464e+06 
8.796476e+05 8.950541e+03 4.554013e+44 2.935516e+48 3.402026e+38 4.627449e-01 2.768367e+06 6.066734e+06 
8.885982e+05 9.041614e+03 4.426376e+44 2.911601e+48 3.317003e+38 4.689438e-01 2.768367e+06 6.005626e+06 
8.976398e+05 9.133614e+03 4.302212e+44 2.887811e+48 3.234106e+38 4.752362e-01 2.768367e+06 5.945133e+06 
9.067734e+05 9.226550e+03 4.181428e+44 2.864145e+48 3.153280e+38 4.816237e-01 2.768367e+06 5.885250e+06 
9.160000e+05 9.320431e+03 4.063936e+44 2.840603e+48 3.074474e+38 4.881080e-01 2.768367e+06 5.825970e+06 
9.253204e+05 9.415268e+03 3.949647e+44 2.817185e+48 2.997638e+38 4.946907e-01 2.768367e+06 5.767287e+06 
9.347357e+05 9.511070e+03 3.838476e+44 2.793890e+48 2.922721e+38 5.013733e-01 2.768367e+06 5.709195e+06 
9.442467e+05 9.607846e+03 3.730341e+44 2.770717e+48 2.849678e+38 5.081578e-01 2.768367e+06 5.651688e+06 
9.538546e+05 9.705607e+03 3.625159e+44 2.747667e+48 2.778459e+38 5.150456e-01 2.768367e+06 5.594761e+06 
9.635602e+05 9.804363e+03 3.522852e+44 2.724739e+48 2.709021e+38 5.220387e-01 2.768367e+06 5.538407e+06 
9.733645e+05 9.904124e+03 3.423344e+44 2.701932e+48 2.641318e+38 5.291388e-01 2.768367e+06 5.482620e+06 
9.832687e+05 1.000490e+04 3.326561e+44 2.679246e+48 2.575307e+38 5.363477e-01 2.768367e+06 5.427396e+06 
9.932736e+05 1.010670e+04 3.232428e+44 2.656681e+48 2.510945e+38 5.436673e-01 2.768367e+06 5.372727e+06 
1.003380e+06 1.020954e+04 3.140876e+44 2.634236e+48 2.448192e+38 5.510994e-01 2.768367e+06 5.318610e+06 
1.013590e+06 1.031342e+04 3.051835e+44 2.611910e+48 2.387008e+38 5.586461e-01 2.768367e+06 5.265037e+06 
1.023903e+06 1.041836e+04 2.965238e+44 2.589704e+48 2.327353e+38 5.663092e-01 2.768367e+06 5.212004e+06 
1.034322e+06 1.052437e+04 2.881020e+44 2.567617e+48 2.269188e+38 5.740907e-01 2.768367e+06 5.159506e+06 
1.044846e+06 1.063146e+04 2.799118e+44 2.545649e+48 2.212477e+38 5.819927e-01 2.768367e+06 5.107536e+06 
1.055477e+06 1.073963e+04 2.719468e+44 2.523799e+48 2.157183e+38 5.900173e-01 2.768367e+06 5.056089e+06 
1.066217e+06 1.084891e+04 2.642012e+44 2.502066e+48 2.103272e+38 5.981665e-01 2.768367e+06 5.005161e+06 
1.077066e+06 1.095930e+04 2.566689e+44 2.480451e+48 2.050707e+38 6.064425e-01 2.768367e+06 4.954746e+06 
1.088025e+06 1.107081e+04 2.493444e+44 2.458953e+48 1.999457e+38 6.148475e-01 2.768367e+06 4.904838e+06 
1.099096e+06 1.118346e+04 2.422219e+44 2.437572e+48 1.949487e+38 6.233838e-01 2.768367e+06 4.855434e+06 
1.110280e+06 1.129725e+04 2.352961e+44 2.416308e+48 1.900766e+38 6.320535e-01 2.768367e+06 4.806527e+06 
1.121577e+06 1.141221e+04 2.285617e+44 2.395159e+48 1.853262e+38 6.408591e-01 2.768367e+06 4.758112e+06 
1.132989e+06 1.152833e+04 2.220136e+44 2.374126e+48 1.806946e+38 6.498028e-01 2.768367e+06 4.710185e+06 
1.144517e+06 1.164563e+04 2.156467e+44 2.353208e+48 1.761787e+38 6.588871e-01 2.768367e+06 4.662741e+06 
1.156163e+06 1.176412e+04 2.094562e+44 2.332405e+48 1.717757e+38 6.681143e-01 2.768367e+06 4.615775e+06 
1.167927e+06 1.188383e+04 2.034373e+44 2.311717e+48 1.674828e+38 6.774871e-01 2.768367e+06 4.569282e+06 
1.179811e+06 1.200475e+04 1.975853e+44 2.291144e+48 1.632971e+38 6.870079e-01 2.768367e+06 4.523257e+06 
1.191816e+06 1.212690e+04 1.918959e+44 2.270684e+48 1.592160e+38 6.966793e-01 2.768367e+06 4.477696e+06 
1.203943e+06 1.225029e+04 1.863646e+44 2.250338e+48 1.552369e+38 7.065040e-01 2.768367e+06 4.432594e+06 
1.216193e+06 1.237494e+04 1.809871e+44 2.230105e+48 1.513573e+38 7.164846e-01 2.768367e+06 4.387946e+06 
1.228568e+06 1.250085e+04 1.757594e+44 2.209986e+48 1.475746e+38 7.266238e-01 2.768367e+06 4.343748e+06 
1.241069e+06 1.262805e+04 1.706773e+44 2.189979e+48 1.438865e+38 7.369245e-01 2.768367e+06 4.299994e+06 
1.253697e+06 1.275654e+04 1.657368e+44 2.170085e+48 1.402905e+38 7.473894e-01 2.768367e+06 4.256682e+06 
1.266453e+06 1.288634e+04 1.609343e+44 2.150303e+48 1.367844e+38 7.580216e-01 2.768367e+06 4.213806e+06 
1.279340e+06 1.301746e+04 1.562659e+44 2.130633e+48 1.333659e+38 7.688238e-01 2.768367e+06 4.171362e+06 
1.292357e+06 1.314992e+04 1.517280e+44 2.111075e+48 1.300329e+38 7.797991e-01 2.768367e+06 4.129345e+06 
1.305507e+06 1.328372e+04 1.473172e+44 2.091628e+48 1.267831e+38 7.909506e-01 2.768367e+06 4.087752e+06 
1.318791e+06 1.341888e+04 1.430298e+44 2.072292e+48 1.236146e+38 8.022813e-01 2.768367e+06 4.046577e+06 
1.332210e+06 1.355542e+04 1.388626e+44 2.053068e+48 1.205253e+38 8.137945e-01 2.768367e+06 4.005817e+06 
1.345765e+06 1.369335e+04 1.348124e+44 2.033954e+48 1.175131e+38 8.254933e-01 2.768367e+06 3.965468e+06 
1.359458e+06 1.383268e+04 1.308759e+44 2.014950e+48 1.145763e+38 8.373811e-01 2.768367e+06 3.925525e+06 
1.373291e+06 1.397343e+04 1.270501e+44 1.996056e+48 1.117128e+38 8.494612e-01 2.768367e+06 3.885985e+06 
1.387264e+06 1.411562e+04 1.233319e+44 1.977273e+48 1.089209e+38 8.617371e-01 2.768367e+06 3.846843e+06 
1.401380e+06 1.425924e+04 1.197184e+44 1.958599e+48 1.061988e+38 8.742121e-01 2.768367e+06 3.808095e+06 
1.415639e+06 1.440433e+04 1.162068e+44 1.940035e+48 1.035447e+38 8.868899e-01 2.768367e+06 3.769737e+06 
1.430044e+06 1.455090e+04 1.127943e+44 1.921581e+48 1.009570e+38 8.997741e-01 2.768367e+06 3.731766e+06 
1.444595e+06 1.469896e+04 1.094782e+44 1.903235e+48 9.843386e+37 9.128683e-01 2.768367e+06 3.694177e+06 
1.459293e+06 1.484852e+04 1.062559e+44 1.884999e+48 9.597383e+37 9.261763e-01 2.768367e+06 3.656967e+06 
1.474142e+06 1.499961e+04 1.031247e+44 1.866871e+48 9.357528e+37 9.397019e-01 2.768367e+06 3.620132e+06 
1.489142e+06 1.515223e+04 1.000823e+44 1.848852e+48 9.123667e+37 9.534490e-01 2.768367e+06 3.583667e+06 
1.504294e+06 1.530641e+04 9.712619e+43 1.830941e+48 8.895651e+37 9.674217e-01 2.768367e+06 3.547570e+06 
1.519600e+06 1.546215e+04 9.425399e+43 1.813139e+48 8.673334e+37 9.816239e-01 2.768367e+06 3.511837e+06 
1.535062e+06 1.561948e+04 9.146342e+43 1.795446e+48 8.456572e+37 9.960597e-01 2.768367e+06 3.476463e+06 
1.550682e+06 1.577841e+04 8.875225e+43 1.777860e+48 8.245228e+37 1.010733e+00 2.768367e+06 3.441446e+06 
1.566460e+06 1.593896e+04 8.611830e+43 1.760382e+48 8.039166e+37 1.025649e+00 2.768367e+06 3.406782e+06 
1.582399e+06 1.610114e+04 8.355947e+43 1.743013e+48 7.838253e+37 1.040812e+00 2.768367e+06 3.372466e+06 
1.598500e+06 1.626497e+04 8.107367e+43 1.725751e+48 7.642362e+37 1.056225e+00 2.768367e+06 3.338497e+06 
1.614765e+06 1.643047e+04 7.865892e+43 1.708597e+48 7.451366e+37 1.071894e+00 2.768367e+06 3.304869e+06 
1.631196e+06 1.659765e+04 7.631326e+43 1.691551e+48 7.265143e+37 1.087822e+00 2.768367e+06 3.271580e+06 
1.647793e+06 1.676654e+04 7.403479e+43 1.674612e+48 7.083575e+37 1.104016e+00 2.768367e+06 3.238627e+06 
1.664560e+06 1.693714e+04 7.182167e+43 1.657781e+48 6.906544e+37 1.120479e+00 2.768367e+06 3.206005e+06 
1.681497e+06 1.710948e+04 6.967209e+43 1.641058e+48 6.733938e+37 1.137217e+00 2.768367e+06 3.173712e+06 
1.698607e+06 1.728357e+04 6.758430e+43 1.624442e+48 6.565645e+37 1.154234e+00 2.768367e+06 3.141745e+06 
1.715890e+06 1.745943e+04 6.555662e+43 1.607934e+48 6.401558e+37 1.171536e+00 2.768367e+06 3.110099e+06 
1.733350e+06 1.763708e+04 6.358736e+43 1.591534e+48 6.241572e+37 1.189127e+00 2.768367e+06 3.078772e+06 
1.750987e+06 1.781654e+04 6.167494e+43 1.575242e+48 6.085585e+37 1.207014e+00 2.768367e+06 3.047761e+06 
1.768803e+06 1.799783e+04 5.981777e+43 1.559057e+48 5.933496e+37 1.225201e+00 2.768367e+06 3.017062e+06 
1.786801e+06 1.818096e+04 5.801434e+43 1.542981e+48 5.785207e+37 1.243693e+00 2.768367e+06 2.986672e+06 
1.804982e+06 1.836595e+04 5.626315e+43 1.527012e+48 5.640625e+37 1.262497e+00 2.768367e+06 2.956588e+06 
1.823348e+06 1.855283e+04 5.456277e+43 1.511152e+48 5.499656e+37 1.281619e+00 2.768367e+06 2.926807e+06 
1.841901e+06 1.874161e+04 5.291178e+43 1.495401e+48 5.362210e+37 1.301063e+00 2.768367e+06 2.897327e+06 
1.860642e+06 1.893230e+04 5.130884e+43 1.479758e+48 5.228200e+37 1.320836e+00 2.768367e+06 2.868143e+06 
1.879575e+06 1.912494e+04 4.975259e+43 1.464224e+48 5.097538e+37 1.340943e+00 2.768367e+06 2.839253e+06 
1.898700e+06 1.931954e+04 4.824176e+43 1.448800e+48 4.970142e+37 1.361392e+00 2.768367e+06 2.810654e+06 
1.918019e+06 1.951612e+04 4.677507e+43 1.433485e+48 4.845929e+37 1.382188e+00 2.768367e+06 2.782343e+06 
1.937535e+06 1.971470e+04 4.535132e+43 1.418280e+48 4.724821e+37 1.403338e+00 2.768367e+06 2.754318e+06 
1.957250e+06 1.991530e+04 4.396931e+43 1.403185e+48 4.606740e+37 1.424847e+00 2.768367e+06 2.726575e+06 
1.977165e+06 2.011794e+04 4.262787e+43 1.388201e+48 4.491609e+37 1.446724e+00 2.768367e+06 2.699111e+06 
1.997283e+06 2.032264e+04 4.132589e+43 1.373328e+48 4.379356e+37 1.468974e+00 2.768367e+06 2.671924e+06 
2.017606e+06 2.052943e+04 4.006227e+43 1.358567e+48 4.269909e+37 1.491604e+00 2.768367e+06 2.645010e+06 
2.038135e+06 2.073832e+04 3.883593e+43 1.343917e+48 4.163196e+37 1.514622e+00 2.768367e+06 2.618368e+06 
2.058874e+06 2.094934e+04 3.764585e+43 1.329380e+48 4.059151e+37 1.538035e+00 2.768367e+06 2.591994e+06 
2.079823e+06 2.116250e+04 3.649101e+43 1.314957e+48 3.957706e+37 1.561849e+00 2.768367e+06 2.565886e+06 
2.100986e+06 2.137783e+04 3.537043e+43 1.300646e+48 3.858796e+37 1.586072e+00 2.768367e+06 2.540040e+06 
2.122363e+06 2.159535e+04 3.428314e+43 1.286450e+48 3.762358e+37 1.610713e+00 2.768367e+06 2.514456e+06 
2.143959e+06 2.181509e+04 3.322823e+43 1.272368e+48 3.668330e+37 1.635778e+00 2.768367e+06 2.489128e+06 
2.165774e+06 2.203706e+04 3.220478e+43 1.258401e+48 3.576652e+37 1.661276e+00 2.768367e+06 2.464056e+06 
2.187811e+06 2.226129e+04 3.121190e+43 1.244550e+48 3.487266e+37 1.687214e+00 2.768367e+06 2.439237e+06 
2.210072e+06 2.248780e+04 3.024874e+43 1.230816e+48 3.400113e+37 1.713601e+00 2.768367e+06 2.414667e+06 
2.232560e+06 2.271662e+04 2.931446e+43 1.217197e+48 3.315138e+37 1.740444e+00 2.768367e+06 2.390345e+06 
2.255277e+06 2.294776e+04 2.840824e+43 1.203696e+48 3.232287e+37 1.767754e+00 2.768367e+06 2.366268e+06 
2.278224e+06 2.318126e+04 2.752929e+43 1.190312e+48 3.151507e+37 1.795538e+00 2.768367e+06 2.342433e+06 
2.301406e+06 2.341713e+04 2.667682e+43 1.177045e+48 3.072745e+37 1.823804e+00 2.768367e+06 2.318839e+06 
2.324823e+06 2.365540e+04 2.585009e+43 1.163897e+48 2.995952e+37 1.852563e+00 2.768367e+06 2.295482e+06 
2.348478e+06 2.389610e+04 2.504835e+43 1.150866e+48 2.921078e+37 1.881823e+00 2.768367e+06 2.272360e+06 
2.372374e+06 2.413925e+04 2.427089e+43 1.137955e+48 2.848075e+37 1.911594e+00 2.768367e+06 2.249472e+06 
2.396513e+06 2.438487e+04 2.351701e+43 1.125161e+48 2.776897e+37 1.941885e+00 2.768367e+06 2.226813e+06 
2.420898e+06 2.463299e+04 2.278603e+43 1.112486e+48 2.707498e+37 1.972706e+00 2.768367e+06 2.204383e+06 
2.445531e+06 2.488363e+04 2.207728e+43 1.099929e+48 2.639833e+37 2.004067e+00 2.768367e+06 2.182179e+06 
2.470415e+06 2.513683e+04 2.139012e+43 1.087491e+48 2.573859e+37 2.035978e+00 2.768367e+06 2.160199e+06 
2.495552e+06 2.539260e+04 2.072391e+43 1.075171e+48 2.509533e+37 2.068449e+00 2.768367e+06 2.138440e+06 
2.520944e+06 2.565097e+04 2.007804e+43 1.062969e+48 2.446816e+37 2.101491e+00 2.768367e+06 2.116900e+06 
2.546595e+06 2.591197e+04 1.945191e+43 1.050884e+48 2.385666e+37 2.135114e+00 2.768367e+06 2.095578e+06 
2.572507e+06 2.617563e+04 1.884494e+43 1.038917e+48 2.326044e+37 2.169330e+00 2.768367e+06 2.074470e+06 
2.598683e+06 2.644197e+04 1.825656e+43 1.027066e+48 2.267912e+37 2.204150e+00 2.768367e+06 2.053574e+06 
2.625125e+06 2.671102e+04 1.768622e+43 1.015331e+48 2.211233e+37 2.239585e+00 2.768367e+06 2.032889e+06 
2.651836e+06 2.698281e+04 1.713338e+43 1.003712e+48 2.155971e+37 2.275646e+00 2.768367e+06 2.012413e+06 
2.678819e+06 2.725737e+04 1.659752e+43 9.922078e+47 2.102089e+37 2.312346e+00 2.768367e+06 1.992142e+06 
2.706076e+06 2.753471e+04 1.607814e+43 9.808181e+47 2.049554e+37 2.349696e+00 2.768367e+06 1.972076e+06 
2.733611e+06 2.781488e+04 1.557473e+43 9.695420e+47 1.998332e+37 2.387708e+00 2.768367e+06 1.952212e+06 
2.761426e+06 2.809790e+04 1.508682e+43 9.583788e+47 1.948391e+37 2.426397e+00 2.768367e+06 1.932548e+06 
2.789524e+06 2.838380e+04 1.461394e+43 9.473278e+47 1.899697e+37 2.465773e+00 2.768367e+06 1.913082e+06 
2.817907e+06 2.867261e+04 1.415565e+43 9.363881e+47 1.852220e+37 2.505850e+00 2.768367e+06 1.893812e+06 
2.846580e+06 2.896436e+04 1.371149e+43 9.255590e+47 1.805930e+37 2.546642e+00 2.768367e+06 1.874737e+06 
2.875544e+06 2.925908e+04 1.328104e+43 9.148396e+47 1.760797e+37 2.588161e+00 2.768367e+06 1.855853e+06 
2.904803e+06 2.955679e+04 1.286389e+43 9.042291e+47 1.716792e+37 2.630422e+00 2.768367e+06 1.837160e+06 
2.934360e+06 2.985754e+04 1.245963e+43 8.937266e+47 1.673886e+37 2.673439e+00 2.768367e+06 1.818655e+06 
2.964218e+06 3.016134e+04 1.206787e+43 8.833313e+47 1.632053e+37 2.717226e+00 2.768367e+06 1.800336e+06 
2.994379e+06 3.046824e+04 1.168824e+43 8.730423e+47 1.591265e+37 2.761798e+00 2.768367e+06 1.782202e+06 
3.024847e+06 3.077826e+04 1.132035e+43 8.628588e+47 1.551496e+37 2.807170e+00 2.768367e+06 1.764250e+06 
3.055626e+06 3.109143e+04 1.096387e+43 8.527798e+47 1.512722e+37 2.853356e+00 2.768367e+06 1.746480e+06 
3.086717e+06 3.140779e+04 1.061843e+43 8.428045e+47 1.474916e+37 2.900373e+00 2.768367e+06 1.728888e+06 
3.118125e+06 3.172737e+04 1.028371e+43 8.329321e+47 1.438056e+37 2.948236e+00 2.768367e+06 1.711474e+06 
3.149852e+06 3.205020e+04 9.959372e+42 8.231616e+47 1.402116e+37 2.996961e+00 2.768367e+06 1.694234e+06 
3.181902e+06 3.237631e+04 9.645104e+42 8.134922e+47 1.367075e+37 3.046565e+00 2.768367e+06 1.677169e+06 
3.214279e+06 3.270575e+04 9.340597e+42 8.039230e+47 1.332909e+37 3.097065e+00 2.768367e+06 1.660275e+06 
3.246984e+06 3.303853e+04 9.045554e+42 7.944533e+47 1.299598e+37 3.148478e+00 2.768367e+06 1.643552e+06 
3.280023e+06 3.337471e+04 8.759686e+42 7.850821e+47 1.267118e+37 3.200820e+00 2.768367e+06 1.626997e+06 
3.313398e+06 3.371430e+04 8.482711e+42 7.758085e+47 1.235451e+37 3.254111e+00 2.768367e+06 1.610609e+06 
3.347112e+06 3.405735e+04 8.214357e+42 7.666318e+47 1.204575e+37 3.308368e+00 2.768367e+06 1.594386e+06 
3.381169e+06 3.440388e+04 7.954362e+42 7.575511e+47 1.174471e+37 3.363609e+00 2.768367e+06 1.578326e+06 
3.415573e+06 3.475395e+04 7.702468e+42 7.485656e+47 1.145119e+37 3.419854e+00 2.768367e+06 1.562428e+06 
3.450327e+06 3.510758e+04 7.458428e+42 7.396745e+47 1.116500e+37 3.477121e+00 2.768367e+06 1.546690e+06 
3.485435e+06 3.546480e+04 7.222000e+42 7.308768e+47 1.088597e+37 3.535431e+00 2.768367e+06 1.531111e+06 
