#t = 48452580.000000 [s], N conservation: 9.099e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
2.197677e+05 2.236168e+03 2.626378e+45 1.056714e+48 3.566914e+37 4.543094e-03 4.840355e+07 7.928278e+10 
2.220039e+05 2.258921e+03 2.558993e+45 1.050662e+48 3.477771e+37 4.589349e-03 4.840355e+07 7.848419e+10 
2.242628e+05 2.281906e+03 2.493334e+45 1.044642e+48 3.390855e+37 4.636075e-03 4.840355e+07 7.769365e+10 
2.265447e+05 2.305125e+03 2.429356e+45 1.038656e+48 3.306112e+37 4.683278e-03 4.840355e+07 7.691107e+10 
2.288498e+05 2.328580e+03 2.367016e+45 1.032702e+48 3.223487e+37 4.730961e-03 4.840355e+07 7.613637e+10 
2.311784e+05 2.352273e+03 2.306274e+45 1.026782e+48 3.142926e+37 4.779130e-03 4.840355e+07 7.536947e+10 
2.335307e+05 2.376208e+03 2.247087e+45 1.020893e+48 3.064379e+37 4.827790e-03 4.840355e+07 7.461030e+10 
2.359069e+05 2.400386e+03 2.189416e+45 1.015038e+48 2.987795e+37 4.876946e-03 4.840355e+07 7.385878e+10 
2.383073e+05 2.424811e+03 2.133222e+45 1.009214e+48 2.913125e+37 4.926602e-03 4.840355e+07 7.311482e+10 
2.407321e+05 2.449483e+03 2.078467e+45 1.003423e+48 2.840321e+37 4.976764e-03 4.840355e+07 7.237836e+10 
2.431816e+05 2.474407e+03 2.025115e+45 9.976629e+47 2.769336e+37 5.027438e-03 4.840355e+07 7.164932e+10 
2.456560e+05 2.499585e+03 1.973130e+45 9.919349e+47 2.700126e+37 5.078628e-03 4.840355e+07 7.092762e+10 
2.481555e+05 2.525018e+03 1.922477e+45 9.862384e+47 2.632645e+37 5.130339e-03 4.840355e+07 7.021319e+10 
2.506806e+05 2.550711e+03 1.873122e+45 9.805733e+47 2.566851e+37 5.182577e-03 4.840355e+07 6.950596e+10 
2.532313e+05 2.576665e+03 1.825031e+45 9.749394e+47 2.502701e+37 5.235348e-03 4.840355e+07 6.880585e+10 
2.558079e+05 2.602883e+03 1.778172e+45 9.693365e+47 2.440154e+37 5.288656e-03 4.840355e+07 6.811279e+10 
2.584108e+05 2.629367e+03 1.732514e+45 9.637645e+47 2.379170e+37 5.342507e-03 4.840355e+07 6.742672e+10 
2.610402e+05 2.656121e+03 1.688026e+45 9.582231e+47 2.319711e+37 5.396908e-03 4.840355e+07 6.674755e+10 
2.636963e+05 2.683148e+03 1.644678e+45 9.527122e+47 2.261737e+37 5.451862e-03 4.840355e+07 6.607523e+10 
2.663795e+05 2.710449e+03 1.602441e+45 9.472317e+47 2.205213e+37 5.507377e-03 4.840355e+07 6.540967e+10 
2.690899e+05 2.738028e+03 1.561286e+45 9.417814e+47 2.150100e+37 5.563457e-03 4.840355e+07 6.475082e+10 
2.718279e+05 2.765888e+03 1.521186e+45 9.363611e+47 2.096366e+37 5.620109e-03 4.840355e+07 6.409861e+10 
2.745938e+05 2.794032e+03 1.482114e+45 9.309707e+47 2.043974e+37 5.677338e-03 4.840355e+07 6.345297e+10 
2.773879e+05 2.822461e+03 1.444044e+45 9.256099e+47 1.992892e+37 5.735150e-03 4.840355e+07 6.281383e+10 
2.802103e+05 2.851180e+03 1.406949e+45 9.202787e+47 1.943086e+37 5.793551e-03 4.840355e+07 6.218113e+10 
2.830615e+05 2.880191e+03 1.370805e+45 9.149769e+47 1.894525e+37 5.852548e-03 4.840355e+07 6.155480e+10 
2.859417e+05 2.909498e+03 1.335588e+45 9.097043e+47 1.847177e+37 5.912145e-03 4.840355e+07 6.093478e+10 
2.888512e+05 2.939102e+03 1.301274e+45 9.044607e+47 1.801013e+37 5.972351e-03 4.840355e+07 6.032100e+10 
2.917903e+05 2.969008e+03 1.267839e+45 8.992461e+47 1.756003e+37 6.033169e-03 4.840355e+07 5.971341e+10 
2.947593e+05 2.999218e+03 1.235262e+45 8.940602e+47 1.712117e+37 6.094608e-03 4.840355e+07 5.911194e+10 
2.977585e+05 3.029736e+03 1.203520e+45 8.889029e+47 1.669328e+37 6.156673e-03 4.840355e+07 5.851652e+10 
3.007883e+05 3.060564e+03 1.172592e+45 8.837740e+47 1.627609e+37 6.219370e-03 4.840355e+07 5.792711e+10 
3.038488e+05 3.091705e+03 1.142456e+45 8.786735e+47 1.586932e+37 6.282706e-03 4.840355e+07 5.734363e+10 
3.069405e+05 3.123164e+03 1.113094e+45 8.736010e+47 1.547272e+37 6.346688e-03 4.840355e+07 5.676603e+10 
3.100637e+05 3.154943e+03 1.084485e+45 8.685566e+47 1.508603e+37 6.411322e-03 4.840355e+07 5.619424e+10 
3.132186e+05 3.187045e+03 1.056610e+45 8.635400e+47 1.470901e+37 6.476615e-03 4.840355e+07 5.562822e+10 
3.164057e+05 3.219473e+03 1.029449e+45 8.585510e+47 1.434140e+37 6.542574e-03 4.840355e+07 5.506789e+10 
3.196251e+05 3.252232e+03 1.002985e+45 8.535896e+47 1.398299e+37 6.609204e-03 4.840355e+07 5.451321e+10 
3.228774e+05 3.285324e+03 9.772000e+44 8.486556e+47 1.363353e+37 6.676514e-03 4.840355e+07 5.396412e+10 
3.261627e+05 3.318752e+03 9.520764e+44 8.437488e+47 1.329280e+37 6.744510e-03 4.840355e+07 5.342056e+10 
3.294815e+05 3.352521e+03 9.275973e+44 8.388691e+47 1.296059e+37 6.813199e-03 4.840355e+07 5.288247e+10 
3.328340e+05 3.386633e+03 9.037462e+44 8.340163e+47 1.263668e+37 6.882589e-03 4.840355e+07 5.234980e+10 
3.362206e+05 3.421093e+03 8.805070e+44 8.291903e+47 1.232087e+37 6.952685e-03 4.840355e+07 5.182250e+10 
3.396417e+05 3.455903e+03 8.578640e+44 8.243910e+47 1.201295e+37 7.023496e-03 4.840355e+07 5.130051e+10 
3.430976e+05 3.491067e+03 8.358021e+44 8.196182e+47 1.171273e+37 7.095030e-03 4.840355e+07 5.078378e+10 
3.465887e+05 3.526590e+03 8.143062e+44 8.148717e+47 1.142001e+37 7.167292e-03 4.840355e+07 5.027225e+10 
3.501153e+05 3.562473e+03 7.933620e+44 8.101515e+47 1.113460e+37 7.240291e-03 4.840355e+07 4.976588e+10 
3.536777e+05 3.598722e+03 7.729552e+44 8.054573e+47 1.085633e+37 7.314034e-03 4.840355e+07 4.926460e+10 
3.572765e+05 3.635339e+03 7.530722e+44 8.007891e+47 1.058501e+37 7.388530e-03 4.840355e+07 4.876838e+10 
3.609118e+05 3.672329e+03 7.336994e+44 7.961467e+47 1.032047e+37 7.463784e-03 4.840355e+07 4.827715e+10 
3.645841e+05 3.709696e+03 7.148239e+44 7.915299e+47 1.006255e+37 7.539806e-03 4.840355e+07 4.779087e+10 
3.682938e+05 3.747443e+03 6.964329e+44 7.869387e+47 9.811066e+36 7.616603e-03 4.840355e+07 4.730949e+10 
3.720413e+05 3.785573e+03 6.785139e+44 7.823728e+47 9.565871e+36 7.694183e-03 4.840355e+07 4.683296e+10 
3.758268e+05 3.824092e+03 6.610550e+44 7.778322e+47 9.326803e+36 7.772554e-03 4.840355e+07 4.636123e+10 
3.796509e+05 3.863003e+03 6.440442e+44 7.733167e+47 9.093710e+36 7.851724e-03 4.840355e+07 4.589425e+10 
3.835139e+05 3.902309e+03 6.274702e+44 7.688262e+47 8.866443e+36 7.931702e-03 4.840355e+07 4.543197e+10 
3.874162e+05 3.942016e+03 6.113217e+44 7.643605e+47 8.644855e+36 8.012495e-03 4.840355e+07 4.497435e+10 
3.913583e+05 3.982126e+03 5.955879e+44 7.599195e+47 8.428806e+36 8.094112e-03 4.840355e+07 4.452134e+10 
3.953404e+05 4.022645e+03 5.802580e+44 7.555031e+47 8.218155e+36 8.176561e-03 4.840355e+07 4.407289e+10 
3.993630e+05 4.063576e+03 5.653218e+44 7.511111e+47 8.012769e+36 8.259851e-03 4.840355e+07 4.362896e+10 
4.034266e+05 4.104924e+03 5.507691e+44 7.467434e+47 7.812517e+36 8.343990e-03 4.840355e+07 4.318950e+10 
4.075315e+05 4.146692e+03 5.365902e+44 7.423999e+47 7.617268e+36 8.428987e-03 4.840355e+07 4.275447e+10 
4.116782e+05 4.188885e+03 5.227755e+44 7.380805e+47 7.426900e+36 8.514851e-03 4.840355e+07 4.232382e+10 
4.158671e+05 4.231508e+03 5.093155e+44 7.337850e+47 7.241289e+36 8.601591e-03 4.840355e+07 4.189750e+10 
4.200986e+05 4.274564e+03 4.962013e+44 7.295132e+47 7.060317e+36 8.689216e-03 4.840355e+07 4.147548e+10 
4.243732e+05 4.318058e+03 4.834240e+44 7.252651e+47 6.883867e+36 8.777734e-03 4.840355e+07 4.105772e+10 
4.286912e+05 4.361995e+03 4.709749e+44 7.210406e+47 6.711827e+36 8.867155e-03 4.840355e+07 4.064416e+10 
4.330532e+05 4.406379e+03 4.588456e+44 7.168394e+47 6.544087e+36 8.957488e-03 4.840355e+07 4.023476e+10 
4.374596e+05 4.451214e+03 4.470279e+44 7.126615e+47 6.380539e+36 9.048742e-03 4.840355e+07 3.982949e+10 
4.419108e+05 4.496506e+03 4.355139e+44 7.085068e+47 6.221079e+36 9.140927e-03 4.840355e+07 3.942830e+10 
4.464073e+05 4.542259e+03 4.242957e+44 7.043751e+47 6.065603e+36 9.234053e-03 4.840355e+07 3.903115e+10 
4.509496e+05 4.588477e+03 4.133657e+44 7.002663e+47 5.914013e+36 9.328128e-03 4.840355e+07 3.863801e+10 
4.555381e+05 4.635165e+03 4.027167e+44 6.961803e+47 5.766212e+36 9.423163e-03 4.840355e+07 3.824882e+10 
4.601732e+05 4.682329e+03 3.923413e+44 6.921169e+47 5.622105e+36 9.519167e-03 4.840355e+07 3.786355e+10 
4.648556e+05 4.729972e+03 3.822325e+44 6.880761e+47 5.481598e+36 9.616151e-03 4.840355e+07 3.748217e+10 
4.695855e+05 4.778100e+03 3.723836e+44 6.840576e+47 5.344604e+36 9.714124e-03 4.840355e+07 3.710462e+10 
4.743636e+05 4.826718e+03 3.627878e+44 6.800615e+47 5.211033e+36 9.813097e-03 4.840355e+07 3.673088e+10 
4.791903e+05 4.875831e+03 3.534386e+44 6.760875e+47 5.080800e+36 9.913080e-03 4.840355e+07 3.636090e+10 
4.840662e+05 4.925443e+03 3.443298e+44 6.721356e+47 4.953822e+36 1.001408e-02 4.840355e+07 3.599465e+10 
4.889916e+05 4.975560e+03 3.354552e+44 6.682056e+47 4.830018e+36 1.011612e-02 4.840355e+07 3.563209e+10 
4.939672e+05 5.026187e+03 3.268087e+44 6.642974e+47 4.709307e+36 1.021919e-02 4.840355e+07 3.527318e+10 
4.989934e+05 5.077329e+03 3.183845e+44 6.604109e+47 4.591614e+36 1.032331e-02 4.840355e+07 3.491789e+10 
5.040707e+05 5.128992e+03 3.101769e+44 6.565460e+47 4.476861e+36 1.042850e-02 4.840355e+07 3.456617e+10 
5.091997e+05 5.181180e+03 3.021804e+44 6.527025e+47 4.364977e+36 1.053476e-02 4.840355e+07 3.421800e+10 
5.143809e+05 5.233899e+03 2.943895e+44 6.488804e+47 4.255889e+36 1.064211e-02 4.840355e+07 3.387333e+10 
5.196148e+05 5.287155e+03 2.867989e+44 6.450795e+47 4.149527e+36 1.075055e-02 4.840355e+07 3.353214e+10 
5.249019e+05 5.340952e+03 2.794036e+44 6.412998e+47 4.045823e+36 1.086010e-02 4.840355e+07 3.319438e+10 
5.302429e+05 5.395297e+03 2.721985e+44 6.375410e+47 3.944711e+36 1.097076e-02 4.840355e+07 3.286002e+10 
5.356382e+05 5.450195e+03 2.651787e+44 6.338031e+47 3.846126e+36 1.108256e-02 4.840355e+07 3.252904e+10 
5.410884e+05 5.505652e+03 2.583394e+44 6.300860e+47 3.750005e+36 1.119550e-02 4.840355e+07 3.220138e+10 
5.465940e+05 5.561673e+03 2.516761e+44 6.263896e+47 3.656285e+36 1.130958e-02 4.840355e+07 3.187703e+10 
5.521557e+05 5.618263e+03 2.451842e+44 6.227137e+47 3.564909e+36 1.142484e-02 4.840355e+07 3.155594e+10 
5.577740e+05 5.675430e+03 2.388594e+44 6.190582e+47 3.475815e+36 1.154127e-02 4.840355e+07 3.123809e+10 
5.634494e+05 5.733178e+03 2.326972e+44 6.154231e+47 3.388949e+36 1.165888e-02 4.840355e+07 3.092344e+10 
5.691826e+05 5.791514e+03 2.266936e+44 6.118081e+47 3.304253e+36 1.177770e-02 4.840355e+07 3.061196e+10 
5.749741e+05 5.850444e+03 2.208445e+44 6.082133e+47 3.221674e+36 1.189773e-02 4.840355e+07 3.030362e+10 
5.808245e+05 5.909973e+03 2.151459e+44 6.046385e+47 3.141159e+36 1.201899e-02 4.840355e+07 2.999838e+10 
5.867345e+05 5.970108e+03 2.095940e+44 6.010836e+47 3.062656e+36 1.214148e-02 4.840355e+07 2.969621e+10 
5.927046e+05 6.030854e+03 2.041850e+44 5.975485e+47 2.986115e+36 1.226523e-02 4.840355e+07 2.939710e+10 
5.987355e+05 6.092219e+03 1.989151e+44 5.940330e+47 2.911487e+36 1.239023e-02 4.840355e+07 2.910099e+10 
6.048277e+05 6.154208e+03 1.937810e+44 5.905371e+47 2.838724e+36 1.251652e-02 4.840355e+07 2.880786e+10 
6.109819e+05 6.216828e+03 1.887790e+44 5.870607e+47 2.767779e+36 1.264409e-02 4.840355e+07 2.851769e+10 
6.171987e+05 6.280086e+03 1.839057e+44 5.836036e+47 2.698608e+36 1.277297e-02 4.840355e+07 2.823044e+10 
6.234788e+05 6.343986e+03 1.791579e+44 5.801658e+47 2.631165e+36 1.290316e-02 4.840355e+07 2.794609e+10 
6.298228e+05 6.408537e+03 1.745324e+44 5.767472e+47 2.565408e+36 1.303468e-02 4.840355e+07 2.766460e+10 
6.362313e+05 6.473745e+03 1.700259e+44 5.733475e+47 2.501294e+36 1.316754e-02 4.840355e+07 2.738594e+10 
6.427051e+05 6.539616e+03 1.656355e+44 5.699669e+47 2.438782e+36 1.330176e-02 4.840355e+07 2.711009e+10 
6.492447e+05 6.606158e+03 1.613581e+44 5.666050e+47 2.377833e+36 1.343735e-02 4.840355e+07 2.683702e+10 
6.558508e+05 6.673377e+03 1.571909e+44 5.632620e+47 2.318406e+36 1.357433e-02 4.840355e+07 2.656670e+10 
6.625242e+05 6.741279e+03 1.531311e+44 5.599375e+47 2.260466e+36 1.371270e-02 4.840355e+07 2.629910e+10 
6.692655e+05 6.809873e+03 1.491757e+44 5.566316e+47 2.203973e+36 1.385249e-02 4.840355e+07 2.603420e+10 
6.760754e+05 6.879164e+03 1.453223e+44 5.533441e+47 2.148892e+36 1.399371e-02 4.840355e+07 2.577197e+10 
6.829545e+05 6.949160e+03 1.415681e+44 5.500750e+47 2.095187e+36 1.413637e-02 4.840355e+07 2.551238e+10 
6.899037e+05 7.019869e+03 1.379107e+44 5.468241e+47 2.042825e+36 1.428048e-02 4.840355e+07 2.525540e+10 
6.969236e+05 7.091297e+03 1.343475e+44 5.435913e+47 1.991771e+36 1.442607e-02 4.840355e+07 2.500101e+10 
7.040149e+05 7.163452e+03 1.308760e+44 5.403766e+47 1.941993e+36 1.457314e-02 4.840355e+07 2.474918e+10 
7.111783e+05 7.236342e+03 1.274941e+44 5.371798e+47 1.893460e+36 1.472172e-02 4.840355e+07 2.449989e+10 
7.184147e+05 7.309972e+03 1.241992e+44 5.340009e+47 1.846139e+36 1.487181e-02 4.840355e+07 2.425312e+10 
7.257246e+05 7.384352e+03 1.209893e+44 5.308397e+47 1.800001e+36 1.502344e-02 4.840355e+07 2.400882e+10 
7.331090e+05 7.459489e+03 1.178621e+44 5.276962e+47 1.755015e+36 1.517661e-02 4.840355e+07 2.376699e+10 
7.405685e+05 7.535391e+03 1.148155e+44 5.245702e+47 1.711155e+36 1.533136e-02 4.840355e+07 2.352759e+10 
7.481039e+05 7.612064e+03 1.118474e+44 5.214617e+47 1.668390e+36 1.548768e-02 4.840355e+07 2.329061e+10 
7.557159e+05 7.689518e+03 1.089558e+44 5.183706e+47 1.626694e+36 1.564560e-02 4.840355e+07 2.305601e+10 
7.634054e+05 7.767760e+03 1.061388e+44 5.152967e+47 1.586040e+36 1.580513e-02 4.840355e+07 2.282377e+10 
7.711732e+05 7.846798e+03 1.033944e+44 5.122400e+47 1.546402e+36 1.596629e-02 4.840355e+07 2.259388e+10 
7.790200e+05 7.926640e+03 1.007207e+44 5.092004e+47 1.507755e+36 1.612910e-02 4.840355e+07 2.236630e+10 
7.869466e+05 8.007295e+03 9.811599e+43 5.061778e+47 1.470074e+36 1.629358e-02 4.840355e+07 2.214101e+10 
7.949539e+05 8.088770e+03 9.557844e+43 5.031722e+47 1.433334e+36 1.645973e-02 4.840355e+07 2.191799e+10 
8.030427e+05 8.171075e+03 9.310631e+43 5.001833e+47 1.397512e+36 1.662759e-02 4.840355e+07 2.169722e+10 
8.112138e+05 8.254217e+03 9.069794e+43 4.972111e+47 1.362586e+36 1.679715e-02 4.840355e+07 2.147867e+10 
8.194680e+05 8.338205e+03 8.835168e+43 4.942556e+47 1.328533e+36 1.696846e-02 4.840355e+07 2.126232e+10 
8.278062e+05 8.423047e+03 8.606594e+43 4.913166e+47 1.295331e+36 1.714151e-02 4.840355e+07 2.104816e+10 
8.362292e+05 8.508753e+03 8.383916e+43 4.883941e+47 1.262958e+36 1.731633e-02 4.840355e+07 2.083614e+10 
8.447380e+05 8.595331e+03 8.166981e+43 4.854879e+47 1.231394e+36 1.749294e-02 4.840355e+07 2.062627e+10 
8.533333e+05 8.682789e+03 7.955643e+43 4.825980e+47 1.200620e+36 1.767135e-02 4.840355e+07 2.041851e+10 
8.620161e+05 8.771138e+03 7.749758e+43 4.797242e+47 1.170614e+36 1.785159e-02 4.840355e+07 2.021284e+10 
8.707873e+05 8.860385e+03 7.549184e+43 4.768666e+47 1.141359e+36 1.803367e-02 4.840355e+07 2.000924e+10 
8.796476e+05 8.950541e+03 7.353786e+43 4.740250e+47 1.112834e+36 1.821761e-02 4.840355e+07 1.980770e+10 
8.885982e+05 9.041614e+03 7.163430e+43 4.711993e+47 1.085022e+36 1.840344e-02 4.840355e+07 1.960818e+10 
8.976398e+05 9.133614e+03 6.977987e+43 4.683895e+47 1.057906e+36 1.859116e-02 4.840355e+07 1.941067e+10 
9.067734e+05 9.226550e+03 6.797330e+43 4.655954e+47 1.031467e+36 1.878080e-02 4.840355e+07 1.921516e+10 
9.160000e+05 9.320431e+03 6.621335e+43 4.628169e+47 1.005689e+36 1.897239e-02 4.840355e+07 1.902161e+10 
9.253204e+05 9.415268e+03 6.449883e+43 4.600541e+47 9.805550e+35 1.916593e-02 4.840355e+07 1.883001e+10 
9.347357e+05 9.511070e+03 6.282857e+43 4.573067e+47 9.560492e+35 1.936145e-02 4.840355e+07 1.864034e+10 
9.442467e+05 9.607846e+03 6.120143e+43 4.545747e+47 9.321559e+35 1.955897e-02 4.840355e+07 1.845259e+10 
9.538546e+05 9.705607e+03 5.961630e+43 4.518581e+47 9.088597e+35 1.975851e-02 4.840355e+07 1.826672e+10 
9.635602e+05 9.804363e+03 5.807209e+43 4.491567e+47 8.861458e+35 1.996009e-02 4.840355e+07 1.808272e+10 
9.733645e+05 9.904124e+03 5.656776e+43 4.464705e+47 8.639995e+35 2.016374e-02 4.840355e+07 1.790058e+10 
9.832687e+05 1.000490e+04 5.510228e+43 4.437994e+47 8.424066e+35 2.036947e-02 4.840355e+07 1.772028e+10 
9.932736e+05 1.010670e+04 5.367464e+43 4.411433e+47 8.213534e+35 2.057730e-02 4.840355e+07 1.754179e+10 
1.003380e+06 1.020954e+04 5.228387e+43 4.385020e+47 8.008264e+35 2.078726e-02 4.840355e+07 1.736509e+10 
1.013590e+06 1.031342e+04 5.092903e+43 4.358757e+47 7.808124e+35 2.099937e-02 4.840355e+07 1.719018e+10 
1.023903e+06 1.041836e+04 4.960918e+43 4.332640e+47 7.612985e+35 2.121364e-02 4.840355e+07 1.701703e+10 
1.034322e+06 1.052437e+04 4.832343e+43 4.306671e+47 7.422724e+35 2.143011e-02 4.840355e+07 1.684562e+10 
1.044846e+06 1.063146e+04 4.707089e+43 4.280847e+47 7.237217e+35 2.164880e-02 4.840355e+07 1.667594e+10 
1.055477e+06 1.073963e+04 4.585072e+43 4.255169e+47 7.056347e+35 2.186972e-02 4.840355e+07 1.650797e+10 
1.066217e+06 1.084891e+04 4.466207e+43 4.229635e+47 6.879996e+35 2.209291e-02 4.840355e+07 1.634169e+10 
1.077066e+06 1.095930e+04 4.350414e+43 4.204244e+47 6.708054e+35 2.231838e-02 4.840355e+07 1.617709e+10 
1.088025e+06 1.107081e+04 4.237613e+43 4.178997e+47 6.540408e+35 2.254615e-02 4.840355e+07 1.601414e+10 
1.099096e+06 1.118346e+04 4.127728e+43 4.153891e+47 6.376952e+35 2.277626e-02 4.840355e+07 1.585284e+10 
1.110280e+06 1.129725e+04 4.020682e+43 4.128927e+47 6.217581e+35 2.300873e-02 4.840355e+07 1.569316e+10 
1.121577e+06 1.141221e+04 3.916404e+43 4.104103e+47 6.062193e+35 2.324357e-02 4.840355e+07 1.553509e+10 
1.132989e+06 1.152833e+04 3.814821e+43 4.079419e+47 5.910688e+35 2.348082e-02 4.840355e+07 1.537861e+10 
1.144517e+06 1.164563e+04 3.715865e+43 4.054874e+47 5.762970e+35 2.372050e-02 4.840355e+07 1.522370e+10 
1.156163e+06 1.176412e+04 3.619466e+43 4.030467e+47 5.618943e+35 2.396263e-02 4.840355e+07 1.507036e+10 
1.167927e+06 1.188383e+04 3.525561e+43 4.006198e+47 5.478516e+35 2.420724e-02 4.840355e+07 1.491856e+10 
1.179811e+06 1.200475e+04 3.434083e+43 3.982066e+47 5.341599e+35 2.445436e-02 4.840355e+07 1.476829e+10 
1.191816e+06 1.212690e+04 3.344972e+43 3.958069e+47 5.208103e+35 2.470401e-02 4.840355e+07 1.461954e+10 
1.203943e+06 1.225029e+04 3.258164e+43 3.934208e+47 5.077944e+35 2.495621e-02 4.840355e+07 1.447228e+10 
1.216193e+06 1.237494e+04 3.173602e+43 3.910481e+47 4.951037e+35 2.521100e-02 4.840355e+07 1.432651e+10 
1.228568e+06 1.250085e+04 3.091228e+43 3.886888e+47 4.827302e+35 2.546840e-02 4.840355e+07 1.418220e+10 
1.241069e+06 1.262805e+04 3.010984e+43 3.863428e+47 4.706660e+35 2.572843e-02 4.840355e+07 1.403935e+10 
1.253697e+06 1.275654e+04 2.932816e+43 3.840100e+47 4.589032e+35 2.599113e-02 4.840355e+07 1.389793e+10 
1.266453e+06 1.288634e+04 2.856671e+43 3.816904e+47 4.474344e+35 2.625652e-02 4.840355e+07 1.375794e+10 
1.279340e+06 1.301746e+04 2.782495e+43 3.793839e+47 4.362523e+35 2.652463e-02 4.840355e+07 1.361937e+10 
1.292357e+06 1.314992e+04 2.710240e+43 3.770904e+47 4.253496e+35 2.679549e-02 4.840355e+07 1.348218e+10 
1.305507e+06 1.328372e+04 2.639854e+43 3.748098e+47 4.147194e+35 2.706912e-02 4.840355e+07 1.334638e+10 
1.318791e+06 1.341888e+04 2.571289e+43 3.725422e+47 4.043548e+35 2.734556e-02 4.840355e+07 1.321195e+10 
1.332210e+06 1.355542e+04 2.504500e+43 3.702873e+47 3.942493e+35 2.762483e-02 4.840355e+07 1.307887e+10 
1.345765e+06 1.369335e+04 2.439439e+43 3.680452e+47 3.843963e+35 2.790697e-02 4.840355e+07 1.294713e+10 
1.359458e+06 1.383268e+04 2.376062e+43 3.658157e+47 3.747896e+35 2.819199e-02 4.840355e+07 1.281672e+10 
1.373291e+06 1.397343e+04 2.314326e+43 3.635989e+47 3.654230e+35 2.847994e-02 4.840355e+07 1.268762e+10 
1.387264e+06 1.411562e+04 2.254189e+43 3.613945e+47 3.562904e+35 2.877084e-02 4.840355e+07 1.255982e+10 
1.401380e+06 1.425924e+04 2.195609e+43 3.592027e+47 3.473861e+35 2.906472e-02 4.840355e+07 1.243331e+10 
1.415639e+06 1.440433e+04 2.138545e+43 3.570232e+47 3.387043e+35 2.936162e-02 4.840355e+07 1.230807e+10 
1.430044e+06 1.455090e+04 2.082960e+43 3.548561e+47 3.302395e+35 2.966156e-02 4.840355e+07 1.218410e+10 
1.444595e+06 1.469896e+04 2.028814e+43 3.527012e+47 3.219863e+35 2.996458e-02 4.840355e+07 1.206137e+10 
1.459293e+06 1.484852e+04 1.976071e+43 3.505585e+47 3.139393e+35 3.027070e-02 4.840355e+07 1.193988e+10 
1.474142e+06 1.499961e+04 1.924694e+43 3.484280e+47 3.060934e+35 3.057997e-02 4.840355e+07 1.181962e+10 
1.489142e+06 1.515223e+04 1.874648e+43 3.463095e+47 2.984436e+35 3.089240e-02 4.840355e+07 1.170056e+10 
1.504294e+06 1.530641e+04 1.825898e+43 3.442030e+47 2.909850e+35 3.120805e-02 4.840355e+07 1.158271e+10 
1.519600e+06 1.546215e+04 1.778412e+43 3.421084e+47 2.837128e+35 3.152693e-02 4.840355e+07 1.146604e+10 
1.535062e+06 1.561948e+04 1.732156e+43 3.400257e+47 2.766223e+35 3.184908e-02 4.840355e+07 1.135054e+10 
1.550682e+06 1.577841e+04 1.687099e+43 3.379548e+47 2.697090e+35 3.217454e-02 4.840355e+07 1.123621e+10 
1.566460e+06 1.593896e+04 1.643209e+43 3.358957e+47 2.629685e+35 3.250334e-02 4.840355e+07 1.112304e+10 
1.582399e+06 1.610114e+04 1.600457e+43 3.338482e+47 2.563965e+35 3.283551e-02 4.840355e+07 1.101100e+10 
1.598500e+06 1.626497e+04 1.558814e+43 3.318123e+47 2.499887e+35 3.317110e-02 4.840355e+07 1.090009e+10 
1.614765e+06 1.643047e+04 1.518250e+43 3.297880e+47 2.437411e+35 3.351012e-02 4.840355e+07 1.079029e+10 
1.631196e+06 1.659765e+04 1.478737e+43 3.277751e+47 2.376496e+35 3.385263e-02 4.840355e+07 1.068161e+10 
1.647793e+06 1.676654e+04 1.440249e+43 3.257737e+47 2.317103e+35 3.419866e-02 4.840355e+07 1.057402e+10 
1.664560e+06 1.693714e+04 1.402760e+43 3.237836e+47 2.259195e+35 3.454824e-02 4.840355e+07 1.046751e+10 
1.681497e+06 1.710948e+04 1.366242e+43 3.218049e+47 2.202733e+35 3.490140e-02 4.840355e+07 1.036207e+10 
1.698607e+06 1.728357e+04 1.330671e+43 3.198373e+47 2.147683e+35 3.525820e-02 4.840355e+07 1.025770e+10 
1.715890e+06 1.745943e+04 1.296023e+43 3.178810e+47 2.094009e+35 3.561866e-02 4.840355e+07 1.015438e+10 
1.733350e+06 1.763708e+04 1.262274e+43 3.159357e+47 2.041676e+35 3.598282e-02 4.840355e+07 1.005209e+10 
1.750987e+06 1.781654e+04 1.229400e+43 3.140015e+47 1.990651e+35 3.635072e-02 4.840355e+07 9.950843e+09 
1.768803e+06 1.799783e+04 1.197379e+43 3.120783e+47 1.940901e+35 3.672240e-02 4.840355e+07 9.850611e+09 
1.786801e+06 1.818096e+04 1.166189e+43 3.101661e+47 1.892395e+35 3.709791e-02 4.840355e+07 9.751390e+09 
1.804982e+06 1.836595e+04 1.135809e+43 3.082647e+47 1.845101e+35 3.747727e-02 4.840355e+07 9.653167e+09 
1.823348e+06 1.855283e+04 1.106217e+43 3.063741e+47 1.798988e+35 3.786052e-02 4.840355e+07 9.555934e+09 
1.841901e+06 1.874161e+04 1.077392e+43 3.044943e+47 1.754029e+35 3.824772e-02 4.840355e+07 9.459681e+09 
1.860642e+06 1.893230e+04 1.049316e+43 3.026251e+47 1.710192e+35 3.863890e-02 4.840355e+07 9.364397e+09 
1.879575e+06 1.912494e+04 1.021969e+43 3.007666e+47 1.667452e+35 3.903410e-02 4.840355e+07 9.270072e+09 
1.898700e+06 1.931954e+04 9.953316e+42 2.989187e+47 1.625779e+35 3.943336e-02 4.840355e+07 9.176698e+09 
