#t = 7341.221000 [s], N conservation: 5.584e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
5.698232e+07 5.798033e+05 2.745708e+30 7.426895e+37 2.573604e+34 3.557723e+11 7.330226e+03 1.601651e-04 
5.756212e+07 5.857028e+05 2.649572e+30 7.313445e+37 2.509286e+34 3.630492e+11 7.330226e+03 1.585518e-04 
5.814782e+07 5.916625e+05 2.556793e+30 7.201705e+37 2.446574e+34 3.704750e+11 7.330226e+03 1.569548e-04 
5.873949e+07 5.976827e+05 2.467256e+30 7.091649e+37 2.385430e+34 3.780526e+11 7.330226e+03 1.553738e-04 
5.933717e+07 6.037642e+05 2.380846e+30 6.983252e+37 2.325814e+34 3.857852e+11 7.330226e+03 1.538088e-04 
5.994093e+07 6.099076e+05 2.297455e+30 6.876488e+37 2.267688e+34 3.936760e+11 7.330226e+03 1.522596e-04 
6.055084e+07 6.161135e+05 2.216977e+30 6.771334e+37 2.211015e+34 4.017282e+11 7.330226e+03 1.507259e-04 
6.116695e+07 6.223825e+05 2.139310e+30 6.667764e+37 2.155758e+34 4.099451e+11 7.330226e+03 1.492077e-04 
6.178934e+07 6.287154e+05 2.064357e+30 6.565755e+37 2.101881e+34 4.183300e+11 7.330226e+03 1.477048e-04 
6.241805e+07 6.351126e+05 1.992023e+30 6.465284e+37 2.049352e+34 4.268865e+11 7.330226e+03 1.462170e-04 
6.305316e+07 6.415750e+05 1.922217e+30 6.366326e+37 1.998135e+34 4.356179e+11 7.330226e+03 1.447442e-04 
6.369474e+07 6.481031e+05 1.854850e+30 6.268860e+37 1.948198e+34 4.445280e+11 7.330226e+03 1.432862e-04 
6.434284e+07 6.546977e+05 1.789837e+30 6.172863e+37 1.899509e+34 4.536203e+11 7.330226e+03 1.418430e-04 
6.499754e+07 6.613593e+05 1.727096e+30 6.078313e+37 1.852037e+34 4.628985e+11 7.330226e+03 1.404142e-04 
6.565890e+07 6.680887e+05 1.666548e+30 5.985188e+37 1.805752e+34 4.723666e+11 7.330226e+03 1.389999e-04 
6.632699e+07 6.748866e+05 1.608116e+30 5.893466e+37 1.760623e+34 4.820283e+11 7.330226e+03 1.375998e-04 
6.700188e+07 6.817537e+05 1.551727e+30 5.803126e+37 1.716622e+34 4.918876e+11 7.330226e+03 1.362138e-04 
6.768363e+07 6.886906e+05 1.497309e+30 5.714148e+37 1.673721e+34 5.019486e+11 7.330226e+03 1.348418e-04 
6.837232e+07 6.956982e+05 1.444794e+30 5.626511e+37 1.631891e+34 5.122153e+11 7.330226e+03 1.334835e-04 
6.906802e+07 7.027770e+05 1.394114e+30 5.540195e+37 1.591108e+34 5.226921e+11 7.330226e+03 1.321390e-04 
6.977079e+07 7.099279e+05 1.345206e+30 5.455179e+37 1.551343e+34 5.333832e+11 7.330226e+03 1.308080e-04 
7.048072e+07 7.171515e+05 1.298009e+30 5.371445e+37 1.512572e+34 5.442929e+11 7.330226e+03 1.294904e-04 
7.119787e+07 7.244486e+05 1.252462e+30 5.288973e+37 1.474771e+34 5.554258e+11 7.330226e+03 1.281861e-04 
7.192232e+07 7.318200e+05 1.208508e+30 5.207743e+37 1.437914e+34 5.667863e+11 7.330226e+03 1.268950e-04 
7.265414e+07 7.392663e+05 1.166091e+30 5.127738e+37 1.401978e+34 5.783793e+11 7.330226e+03 1.256168e-04 
7.339341e+07 7.467885e+05 1.125157e+30 5.048939e+37 1.366940e+34 5.902093e+11 7.330226e+03 1.243515e-04 
7.414020e+07 7.543872e+05 1.085656e+30 4.971327e+37 1.332778e+34 6.022814e+11 7.330226e+03 1.230989e-04 
7.489458e+07 7.620632e+05 1.047536e+30 4.894885e+37 1.299469e+34 6.146003e+11 7.330226e+03 1.218590e-04 
7.565665e+07 7.698173e+05 1.010750e+30 4.819595e+37 1.266993e+34 6.271713e+11 7.330226e+03 1.206316e-04 
7.642646e+07 7.776503e+05 9.752504e+29 4.745439e+37 1.235329e+34 6.399993e+11 7.330226e+03 1.194165e-04 
7.720412e+07 7.855630e+05 9.409933e+29 4.672402e+37 1.204456e+34 6.530897e+11 7.330226e+03 1.182136e-04 
7.798968e+07 7.935562e+05 9.079348e+29 4.600465e+37 1.174355e+34 6.664479e+11 7.330226e+03 1.170229e-04 
7.878323e+07 8.016307e+05 8.760333e+29 4.529612e+37 1.145005e+34 6.800793e+11 7.330226e+03 1.158442e-04 
7.958486e+07 8.097874e+05 8.452482e+29 4.459827e+37 1.116390e+34 6.939895e+11 7.330226e+03 1.146773e-04 
8.039465e+07 8.180271e+05 8.155406e+29 4.391093e+37 1.088489e+34 7.081843e+11 7.330226e+03 1.135222e-04 
8.121268e+07 8.263507e+05 7.868728e+29 4.323396e+37 1.061286e+34 7.226694e+11 7.330226e+03 1.123788e-04 
8.203903e+07 8.347589e+05 7.592086e+29 4.256719e+37 1.034763e+34 7.374507e+11 7.330226e+03 1.112468e-04 
8.287379e+07 8.432527e+05 7.325129e+29 4.191046e+37 1.008902e+34 7.525344e+11 7.330226e+03 1.101262e-04 
8.371704e+07 8.518329e+05 7.067519e+29 4.126364e+37 9.836880e+33 7.679266e+11 7.330226e+03 1.090170e-04 
8.456887e+07 8.605004e+05 6.818929e+29 4.062656e+37 9.591039e+33 7.836336e+11 7.330226e+03 1.079189e-04 
8.542938e+07 8.692562e+05 6.579044e+29 3.999908e+37 9.351343e+33 7.996619e+11 7.330226e+03 1.068319e-04 
8.629863e+07 8.781010e+05 6.347560e+29 3.938106e+37 9.117636e+33 8.160181e+11 7.330226e+03 1.057558e-04 
8.717673e+07 8.870358e+05 6.124184e+29 3.877236e+37 8.889771e+33 8.327088e+11 7.330226e+03 1.046905e-04 
8.806377e+07 8.960615e+05 5.908633e+29 3.817282e+37 8.667600e+33 8.497408e+11 7.330226e+03 1.036360e-04 
8.895983e+07 9.051790e+05 5.700632e+29 3.758233e+37 8.450982e+33 8.671213e+11 7.330226e+03 1.025921e-04 
8.986501e+07 9.143894e+05 5.499919e+29 3.700073e+37 8.239778e+33 8.848572e+11 7.330226e+03 1.015588e-04 
9.077940e+07 9.236934e+05 5.306238e+29 3.642790e+37 8.033851e+33 9.029559e+11 7.330226e+03 1.005358e-04 
9.170309e+07 9.330921e+05 5.119344e+29 3.586370e+37 7.833072e+33 9.214248e+11 7.330226e+03 9.952314e-05 
9.263618e+07 9.425865e+05 4.939000e+29 3.530800e+37 7.637310e+33 9.402715e+11 7.330226e+03 9.852068e-05 
9.357877e+07 9.521774e+05 4.764977e+29 3.476068e+37 7.446440e+33 9.595036e+11 7.330226e+03 9.752831e-05 
9.453095e+07 9.618660e+05 4.597054e+29 3.422161e+37 7.260341e+33 9.791292e+11 7.330226e+03 9.654594e-05 
9.549281e+07 9.716531e+05 4.435018e+29 3.369066e+37 7.078893e+33 9.991561e+11 7.330226e+03 9.557347e-05 
9.646447e+07 9.815398e+05 4.278662e+29 3.316771e+37 6.901979e+33 1.019593e+12 7.330226e+03 9.461079e-05 
9.744601e+07 9.915271e+05 4.127790e+29 3.265265e+37 6.729487e+33 1.040447e+12 7.330226e+03 9.365781e-05 
9.843753e+07 1.001616e+06 3.982207e+29 3.214534e+37 6.561305e+33 1.061728e+12 7.330226e+03 9.271443e-05 
9.943915e+07 1.011808e+06 3.841731e+29 3.164569e+37 6.397327e+33 1.083445e+12 7.330226e+03 9.178055e-05 
1.004510e+08 1.022103e+06 3.706182e+29 3.115356e+37 6.237447e+33 1.105605e+12 7.330226e+03 9.085607e-05 
1.014731e+08 1.032503e+06 3.575388e+29 3.066885e+37 6.081562e+33 1.128219e+12 7.330226e+03 8.994091e-05 
1.025056e+08 1.043009e+06 3.449183e+29 3.019144e+37 5.929573e+33 1.151296e+12 7.330226e+03 8.903497e-05 
1.035486e+08 1.053622e+06 3.327406e+29 2.972123e+37 5.781383e+33 1.174844e+12 7.330226e+03 8.813815e-05 
1.046022e+08 1.064342e+06 3.209903e+29 2.925811e+37 5.636897e+33 1.198874e+12 7.330226e+03 8.725037e-05 
1.056665e+08 1.075172e+06 3.096524e+29 2.880197e+37 5.496021e+33 1.223396e+12 7.330226e+03 8.637152e-05 
1.067417e+08 1.086112e+06 2.987124e+29 2.835270e+37 5.358666e+33 1.248419e+12 7.330226e+03 8.550153e-05 
1.078278e+08 1.097164e+06 2.881565e+29 2.791020e+37 5.224744e+33 1.273954e+12 7.330226e+03 8.464031e-05 
1.089250e+08 1.108327e+06 2.779713e+29 2.747437e+37 5.094168e+33 1.300011e+12 7.330226e+03 8.378775e-05 
1.100333e+08 1.119605e+06 2.681437e+29 2.704511e+37 4.966856e+33 1.326601e+12 7.330226e+03 8.294379e-05 
1.111529e+08 1.130997e+06 2.586612e+29 2.662231e+37 4.842726e+33 1.353735e+12 7.330226e+03 8.210832e-05 
1.122839e+08 1.142505e+06 2.495118e+29 2.620589e+37 4.721698e+33 1.381424e+12 7.330226e+03 8.128128e-05 
1.134264e+08 1.154130e+06 2.406838e+29 2.579575e+37 4.603695e+33 1.409680e+12 7.330226e+03 8.046256e-05 
1.145805e+08 1.165874e+06 2.321660e+29 2.539178e+37 4.488640e+33 1.438513e+12 7.330226e+03 7.965209e-05 
1.157464e+08 1.177736e+06 2.239475e+29 2.499391e+37 4.376461e+33 1.467936e+12 7.330226e+03 7.884978e-05 
1.169242e+08 1.189720e+06 2.160179e+29 2.460203e+37 4.267086e+33 1.497961e+12 7.330226e+03 7.805555e-05 
1.181139e+08 1.201826e+06 2.083669e+29 2.421606e+37 4.160444e+33 1.528600e+12 7.330226e+03 7.726932e-05 
1.193157e+08 1.214054e+06 2.009850e+29 2.383590e+37 4.056468e+33 1.559866e+12 7.330226e+03 7.649102e-05 
1.205298e+08 1.226408e+06 1.938626e+29 2.346147e+37 3.955090e+33 1.591771e+12 7.330226e+03 7.572055e-05 
1.217562e+08 1.238886e+06 1.869906e+29 2.309269e+37 3.856245e+33 1.624329e+12 7.330226e+03 7.495784e-05 
1.229951e+08 1.251492e+06 1.803604e+29 2.272946e+37 3.759871e+33 1.657552e+12 7.330226e+03 7.420282e-05 
1.242465e+08 1.264226e+06 1.739634e+29 2.237171e+37 3.665905e+33 1.691456e+12 7.330226e+03 7.345540e-05 
1.255108e+08 1.277090e+06 1.677914e+29 2.201935e+37 3.574288e+33 1.726052e+12 7.330226e+03 7.271551e-05 
1.267879e+08 1.290085e+06 1.618367e+29 2.167230e+37 3.484960e+33 1.761357e+12 7.330226e+03 7.198307e-05 
1.280779e+08 1.303211e+06 1.560915e+29 2.133048e+37 3.397865e+33 1.797383e+12 7.330226e+03 7.125801e-05 
1.293812e+08 1.316472e+06 1.505485e+29 2.099381e+37 3.312947e+33 1.834146e+12 7.330226e+03 7.054025e-05 
1.306976e+08 1.329867e+06 1.452007e+29 2.066222e+37 3.230151e+33 1.871662e+12 7.330226e+03 6.982973e-05 
1.320275e+08 1.343399e+06 1.400412e+29 2.033562e+37 3.149424e+33 1.909944e+12 7.330226e+03 6.912636e-05 
1.333709e+08 1.357068e+06 1.350635e+29 2.001395e+37 3.070714e+33 1.949010e+12 7.330226e+03 6.843007e-05 
1.347280e+08 1.370876e+06 1.302610e+29 1.969712e+37 2.993972e+33 1.988875e+12 7.330226e+03 6.774080e-05 
1.360988e+08 1.384825e+06 1.256278e+29 1.938507e+37 2.919147e+33 2.029555e+12 7.330226e+03 6.705847e-05 
1.374837e+08 1.398916e+06 1.211578e+29 1.907772e+37 2.846193e+33 2.071067e+12 7.330226e+03 6.638301e-05 
1.388826e+08 1.413150e+06 1.168454e+29 1.877500e+37 2.775061e+33 2.113428e+12 7.330226e+03 6.571436e-05 
1.402957e+08 1.427529e+06 1.126850e+29 1.847685e+37 2.705708e+33 2.156656e+12 7.330226e+03 6.505244e-05 
1.417233e+08 1.442055e+06 1.086713e+29 1.818319e+37 2.638088e+33 2.200768e+12 7.330226e+03 6.439719e-05 
1.431653e+08 1.456728e+06 1.047992e+29 1.789395e+37 2.572157e+33 2.245782e+12 7.330226e+03 6.374854e-05 
1.446220e+08 1.471550e+06 1.010636e+29 1.760908e+37 2.507875e+33 2.291717e+12 7.330226e+03 6.310642e-05 
1.460936e+08 1.486523e+06 9.745984e+28 1.732849e+37 2.445199e+33 2.338591e+12 7.330226e+03 6.247077e-05 
1.475801e+08 1.501649e+06 9.398324e+28 1.705214e+37 2.384089e+33 2.386424e+12 7.330226e+03 6.184153e-05 
1.490818e+08 1.516928e+06 9.062934e+28 1.677995e+37 2.324506e+33 2.435236e+12 7.330226e+03 6.121862e-05 
1.505987e+08 1.532363e+06 8.739385e+28 1.651186e+37 2.266413e+33 2.485046e+12 7.330226e+03 6.060198e-05 
1.521311e+08 1.547955e+06 8.427261e+28 1.624781e+37 2.209771e+33 2.535874e+12 7.330226e+03 5.999156e-05 
1.536790e+08 1.563706e+06 8.126160e+28 1.598775e+37 2.154545e+33 2.587743e+12 7.330226e+03 5.938729e-05 
1.552427e+08 1.579617e+06 7.835697e+28 1.573160e+37 2.100700e+33 2.640672e+12 7.330226e+03 5.878910e-05 
1.568223e+08 1.595690e+06 7.555497e+28 1.547931e+37 2.048200e+33 2.694684e+12 7.330226e+03 5.819694e-05 
1.584180e+08 1.611926e+06 7.285200e+28 1.523082e+37 1.997011e+33 2.749800e+12 7.330226e+03 5.761074e-05 
1.600300e+08 1.628328e+06 7.024459e+28 1.498608e+37 1.947103e+33 2.806044e+12 7.330226e+03 5.703045e-05 
1.616583e+08 1.644896e+06 6.772937e+28 1.474503e+37 1.898441e+33 2.863438e+12 7.330226e+03 5.645600e-05 
1.633032e+08 1.661633e+06 6.530312e+28 1.450761e+37 1.850996e+33 2.922007e+12 7.330226e+03 5.588734e-05 
1.649648e+08 1.678541e+06 6.296270e+28 1.427377e+37 1.804736e+33 2.981773e+12 7.330226e+03 5.532440e-05 
1.666433e+08 1.695620e+06 6.070510e+28 1.404345e+37 1.759633e+33 3.042762e+12 7.330226e+03 5.476714e-05 
1.683390e+08 1.712873e+06 5.852741e+28 1.381661e+37 1.715657e+33 3.104998e+12 7.330226e+03 5.421549e-05 
1.700518e+08 1.730302e+06 5.642683e+28 1.359318e+37 1.672779e+33 3.168507e+12 7.330226e+03 5.366940e-05 
1.717821e+08 1.747908e+06 5.440063e+28 1.337312e+37 1.630974e+33 3.233315e+12 7.330226e+03 5.312880e-05 
1.735301e+08 1.765693e+06 5.244621e+28 1.315638e+37 1.590213e+33 3.299448e+12 7.330226e+03 5.259365e-05 
1.752957e+08 1.783659e+06 5.056105e+28 1.294290e+37 1.550471e+33 3.366935e+12 7.330226e+03 5.206390e-05 
1.770794e+08 1.801808e+06 4.874270e+28 1.273264e+37 1.511722e+33 3.435801e+12 7.330226e+03 5.153948e-05 
1.788812e+08 1.820142e+06 4.698882e+28 1.252555e+37 1.473941e+33 3.506077e+12 7.330226e+03 5.102034e-05 
1.807014e+08 1.838662e+06 4.529714e+28 1.232158e+37 1.437105e+33 3.577789e+12 7.330226e+03 5.050643e-05 
1.825400e+08 1.857371e+06 4.366547e+28 1.212068e+37 1.401189e+33 3.650969e+12 7.330226e+03 4.999769e-05 
1.843974e+08 1.876270e+06 4.209170e+28 1.192281e+37 1.366171e+33 3.725645e+12 7.330226e+03 4.949408e-05 
1.862737e+08 1.895361e+06 4.057379e+28 1.172793e+37 1.332028e+33 3.801849e+12 7.330226e+03 4.899555e-05 
1.881690e+08 1.914647e+06 3.910978e+28 1.153598e+37 1.298739e+33 3.879611e+12 7.330226e+03 4.850203e-05 
1.900837e+08 1.934129e+06 3.769777e+28 1.134692e+37 1.266281e+33 3.958964e+12 7.330226e+03 4.801349e-05 
1.920178e+08 1.953809e+06 3.633593e+28 1.116071e+37 1.234634e+33 4.039940e+12 7.330226e+03 4.752986e-05 
1.939716e+08 1.973689e+06 3.502249e+28 1.097731e+37 1.203779e+33 4.122572e+12 7.330226e+03 4.705111e-05 
1.959453e+08 1.993771e+06 3.375574e+28 1.079668e+37 1.173694e+33 4.206894e+12 7.330226e+03 4.657718e-05 
1.979391e+08 2.014058e+06 3.253405e+28 1.061876e+37 1.144362e+33 4.292942e+12 7.330226e+03 4.610803e-05 
1.999531e+08 2.034552e+06 3.135582e+28 1.044353e+37 1.115762e+33 4.380749e+12 7.330226e+03 4.564360e-05 
2.019877e+08 2.055254e+06 3.021952e+28 1.027094e+37 1.087877e+33 4.470352e+12 7.330226e+03 4.518384e-05 
2.040429e+08 2.076166e+06 2.912368e+28 1.010095e+37 1.060689e+33 4.561787e+12 7.330226e+03 4.472872e-05 
2.061191e+08 2.097291e+06 2.806686e+28 9.933517e+36 1.034181e+33 4.655093e+12 7.330226e+03 4.427819e-05 
2.082164e+08 2.118632e+06 2.704770e+28 9.768611e+36 1.008335e+33 4.750308e+12 7.330226e+03 4.383219e-05 
2.103350e+08 2.140189e+06 2.606485e+28 9.606191e+36 9.831349e+32 4.847470e+12 7.330226e+03 4.339068e-05 
2.124752e+08 2.161966e+06 2.511705e+28 9.446218e+36 9.585646e+32 4.946619e+12 7.330226e+03 4.295362e-05 
2.146372e+08 2.183964e+06 2.420306e+28 9.288656e+36 9.346085e+32 5.047796e+12 7.330226e+03 4.252097e-05 
2.168211e+08 2.206186e+06 2.332168e+28 9.133469e+36 9.112510e+32 5.151043e+12 7.330226e+03 4.209267e-05 
2.190273e+08 2.228634e+06 2.247176e+28 8.980620e+36 8.884773e+32 5.256402e+12 7.330226e+03 4.166868e-05 
2.212560e+08 2.251311e+06 2.165219e+28 8.830076e+36 8.662727e+32 5.363915e+12 7.330226e+03 4.124897e-05 
2.235073e+08 2.274219e+06 2.086189e+28 8.681800e+36 8.446230e+32 5.473628e+12 7.330226e+03 4.083348e-05 
2.257815e+08 2.297359e+06 2.009984e+28 8.535758e+36 8.235145e+32 5.585584e+12 7.330226e+03 4.042218e-05 
2.280788e+08 2.320735e+06 1.936504e+28 8.391918e+36 8.029334e+32 5.699831e+12 7.330226e+03 4.001502e-05 
2.303996e+08 2.344349e+06 1.865652e+28 8.250245e+36 7.828667e+32 5.816414e+12 7.330226e+03 3.961196e-05 
2.327439e+08 2.368203e+06 1.797336e+28 8.110708e+36 7.633016e+32 5.935382e+12 7.330226e+03 3.921297e-05 
2.351121e+08 2.392300e+06 1.731465e+28 7.973273e+36 7.442253e+32 6.056783e+12 7.330226e+03 3.881799e-05 
2.375044e+08 2.416642e+06 1.667954e+28 7.837910e+36 7.256259e+32 6.180668e+12 7.330226e+03 3.842699e-05 
2.399211e+08 2.441231e+06 1.606719e+28 7.704587e+36 7.074912e+32 6.307086e+12 7.330226e+03 3.803993e-05 
2.423623e+08 2.466071e+06 1.547678e+28 7.573273e+36 6.898098e+32 6.436090e+12 7.330226e+03 3.765676e-05 
2.448284e+08 2.491164e+06 1.490756e+28 7.443938e+36 6.725703e+32 6.567732e+12 7.330226e+03 3.727746e-05 
2.473195e+08 2.516512e+06 1.435876e+28 7.316552e+36 6.557616e+32 6.702068e+12 7.330226e+03 3.690198e-05 
2.498361e+08 2.542118e+06 1.382966e+28 7.191086e+36 6.393730e+32 6.839151e+12 7.330226e+03 3.653027e-05 
2.523782e+08 2.567984e+06 1.331957e+28 7.067511e+36 6.233940e+32 6.979037e+12 7.330226e+03 3.616232e-05 
2.549462e+08 2.594114e+06 1.282781e+28 6.945799e+36 6.078143e+32 7.121785e+12 7.330226e+03 3.579807e-05 
2.575403e+08 2.620509e+06 1.235373e+28 6.825920e+36 5.926239e+32 7.267453e+12 7.330226e+03 3.543749e-05 
2.601608e+08 2.647173e+06 1.189671e+28 6.707849e+36 5.778133e+32 7.416100e+12 7.330226e+03 3.508054e-05 
2.628079e+08 2.674109e+06 1.145614e+28 6.591556e+36 5.633727e+32 7.567788e+12 7.330226e+03 3.472718e-05 
2.654821e+08 2.701318e+06 1.103143e+28 6.477017e+36 5.492931e+32 7.722578e+12 7.330226e+03 3.437739e-05 
2.681834e+08 2.728804e+06 1.062203e+28 6.364203e+36 5.355653e+32 7.880534e+12 7.330226e+03 3.403112e-05 
2.709122e+08 2.756570e+06 1.022739e+28 6.253090e+36 5.221806e+32 8.041721e+12 7.330226e+03 3.368833e-05 
2.736687e+08 2.784619e+06 9.846988e+27 6.143652e+36 5.091304e+32 8.206205e+12 7.330226e+03 3.334900e-05 
2.764534e+08 2.812953e+06 9.480316e+27 6.035862e+36 4.964063e+32 8.374053e+12 7.330226e+03 3.301309e-05 
2.792663e+08 2.841575e+06 9.126887e+27 5.929697e+36 4.840003e+32 8.545335e+12 7.330226e+03 3.268056e-05 
2.821079e+08 2.870488e+06 8.786230e+27 5.825133e+36 4.719043e+32 8.720120e+12 7.330226e+03 3.235138e-05 
2.849784e+08 2.899696e+06 8.457893e+27 5.722144e+36 4.601106e+32 8.898479e+12 7.330226e+03 3.202552e-05 
2.878781e+08 2.929201e+06 8.141436e+27 5.620707e+36 4.486116e+32 9.080487e+12 7.330226e+03 3.170293e-05 
2.908073e+08 2.959006e+06 7.836437e+27 5.520799e+36 4.374001e+32 9.266218e+12 7.330226e+03 3.138360e-05 
2.937663e+08 2.989114e+06 7.542488e+27 5.422397e+36 4.264687e+32 9.455747e+12 7.330226e+03 3.106748e-05 
2.967554e+08 3.019529e+06 7.259196e+27 5.325477e+36 4.158105e+32 9.649154e+12 7.330226e+03 3.075455e-05 
2.997749e+08 3.050253e+06 6.986181e+27 5.230019e+36 4.054187e+32 9.846516e+12 7.330226e+03 3.044477e-05 
3.028252e+08 3.081290e+06 6.723078e+27 5.135998e+36 3.952866e+32 1.004791e+13 7.330226e+03 3.013811e-05 
3.059065e+08 3.112642e+06 6.469533e+27 5.043395e+36 3.854077e+32 1.025343e+13 7.330226e+03 2.983454e-05 
3.090191e+08 3.144314e+06 6.225205e+27 4.952188e+36 3.757757e+32 1.046315e+13 7.330226e+03 2.953403e-05 
3.121634e+08 3.176308e+06 5.989766e+27 4.862355e+36 3.663844e+32 1.067717e+13 7.330226e+03 2.923654e-05 
3.153397e+08 3.208627e+06 5.762899e+27 4.773876e+36 3.572278e+32 1.089555e+13 7.330226e+03 2.894205e-05 
3.185484e+08 3.241275e+06 5.544297e+27 4.686730e+36 3.483001e+32 1.111841e+13 7.330226e+03 2.865053e-05 
3.217896e+08 3.274256e+06 5.333665e+27 4.600898e+36 3.395955e+32 1.134582e+13 7.330226e+03 2.836194e-05 
3.250639e+08 3.307572e+06 5.130720e+27 4.516360e+36 3.311084e+32 1.157789e+13 7.330226e+03 2.807626e-05 
3.283715e+08 3.341227e+06 4.935185e+27 4.433095e+36 3.228334e+32 1.181470e+13 7.330226e+03 2.779346e-05 
3.317127e+08 3.375224e+06 4.746797e+27 4.351085e+36 3.147653e+32 1.205636e+13 7.330226e+03 2.751351e-05 
3.350879e+08 3.409568e+06 4.565299e+27 4.270312e+36 3.068988e+32 1.230296e+13 7.330226e+03 2.723637e-05 
3.384975e+08 3.444261e+06 4.390446e+27 4.190755e+36 2.992288e+32 1.255460e+13 7.330226e+03 2.696203e-05 
3.419417e+08 3.479306e+06 4.221999e+27 4.112398e+36 2.917506e+32 1.281139e+13 7.330226e+03 2.669045e-05 
3.454211e+08 3.514709e+06 4.059728e+27 4.035221e+36 2.844592e+32 1.307343e+13 7.330226e+03 2.642161e-05 
3.489358e+08 3.550471e+06 3.903414e+27 3.959208e+36 2.773501e+32 1.334083e+13 7.330226e+03 2.615547e-05 
3.524862e+08 3.586598e+06 3.752841e+27 3.884340e+36 2.704187e+32 1.361370e+13 7.330226e+03 2.589202e-05 
3.560728e+08 3.623092e+06 3.607804e+27 3.810600e+36 2.636604e+32 1.389216e+13 7.330226e+03 2.563122e-05 
3.596959e+08 3.659958e+06 3.468105e+27 3.737972e+36 2.570711e+32 1.417630e+13 7.330226e+03 2.537304e-05 
3.633559e+08 3.697198e+06 3.333552e+27 3.666439e+36 2.506465e+32 1.446626e+13 7.330226e+03 2.511747e-05 
3.670531e+08 3.734818e+06 3.203960e+27 3.595983e+36 2.443824e+32 1.476215e+13 7.330226e+03 2.486447e-05 
3.707879e+08 3.772820e+06 3.079151e+27 3.526589e+36 2.382748e+32 1.506410e+13 7.330226e+03 2.461402e-05 
3.745607e+08 3.811209e+06 2.958953e+27 3.458242e+36 2.323199e+32 1.537221e+13 7.330226e+03 2.436609e-05 
3.783719e+08 3.849989e+06 2.843200e+27 3.390924e+36 2.265139e+32 1.568663e+13 7.330226e+03 2.412066e-05 
3.822219e+08 3.889163e+06 2.731732e+27 3.324620e+36 2.208529e+32 1.600749e+13 7.330226e+03 2.387770e-05 
3.861111e+08 3.928736e+06 2.624395e+27 3.259316e+36 2.153334e+32 1.633490e+13 7.330226e+03 2.363719e-05 
3.900398e+08 3.968711e+06 2.521040e+27 3.194997e+36 2.099518e+32 1.666901e+13 7.330226e+03 2.339910e-05 
3.940085e+08 4.009093e+06 2.421523e+27 3.131646e+36 2.047048e+32 1.700996e+13 7.330226e+03 2.316341e-05 
3.980176e+08 4.049886e+06 2.325707e+27 3.069250e+36 1.995889e+32 1.735787e+13 7.330226e+03 2.293009e-05 
4.020675e+08 4.091095e+06 2.233457e+27 3.007795e+36 1.946008e+32 1.771291e+13 7.330226e+03 2.269912e-05 
4.061586e+08 4.132722e+06 2.144644e+27 2.947266e+36 1.897374e+32 1.807521e+13 7.330226e+03 2.247048e-05 
4.102913e+08 4.174773e+06 2.059145e+27 2.887649e+36 1.849955e+32 1.844491e+13 7.330226e+03 2.224414e-05 
4.144661e+08 4.217252e+06 1.976840e+27 2.828930e+36 1.803722e+32 1.882218e+13 7.330226e+03 2.202009e-05 
4.186833e+08 4.260163e+06 1.897613e+27 2.771097e+36 1.758644e+32 1.920717e+13 7.330226e+03 2.179829e-05 
4.229435e+08 4.303511e+06 1.821352e+27 2.714135e+36 1.714692e+32 1.960003e+13 7.330226e+03 2.157872e-05 
4.272470e+08 4.347300e+06 1.747951e+27 2.658031e+36 1.671839e+32 2.000092e+13 7.330226e+03 2.136137e-05 
4.315943e+08 4.391534e+06 1.677305e+27 2.602773e+36 1.630057e+32 2.041002e+13 7.330226e+03 2.114620e-05 
4.359859e+08 4.436219e+06 1.609316e+27 2.548348e+36 1.589319e+32 2.082748e+13 7.330226e+03 2.093320e-05 
4.404221e+08 4.481358e+06 1.543885e+27 2.494743e+36 1.549599e+32 2.125348e+13 7.330226e+03 2.072235e-05 
4.449034e+08 4.526956e+06 1.480921e+27 2.441946e+36 1.510872e+32 2.168820e+13 7.330226e+03 2.051362e-05 
4.494304e+08 4.573019e+06 1.420333e+27 2.389945e+36 1.473113e+32 2.213180e+13 7.330226e+03 2.030699e-05 
4.540034e+08 4.619550e+06 1.362036e+27 2.338727e+36 1.436297e+32 2.258448e+13 7.330226e+03 2.010245e-05 
4.586230e+08 4.666554e+06 1.305946e+27 2.288281e+36 1.400402e+32 2.304642e+13 7.330226e+03 1.989996e-05 
4.632895e+08 4.714037e+06 1.251982e+27 2.238596e+36 1.365403e+32 2.351781e+13 7.330226e+03 1.969952e-05 
4.680035e+08 4.762003e+06 1.200067e+27 2.189659e+36 1.331279e+32 2.399884e+13 7.330226e+03 1.950109e-05 
4.727656e+08 4.810457e+06 1.150126e+27 2.141460e+36 1.298008e+32 2.448971e+13 7.330226e+03 1.930466e-05 
4.775760e+08 4.859404e+06 1.102088e+27 2.093987e+36 1.265569e+32 2.499062e+13 7.330226e+03 1.911021e-05 
4.824354e+08 4.908850e+06 1.055882e+27 2.047230e+36 1.233940e+32 2.550177e+13 7.330226e+03 1.891772e-05 
4.873443e+08 4.958798e+06 1.011442e+27 2.001177e+36 1.203102e+32 2.602338e+13 7.330226e+03 1.872717e-05 
4.923031e+08 5.009254e+06 9.687032e+26 1.955819e+36 1.173034e+32 2.655566e+13 7.330226e+03 1.853854e-05 
