#t = 12362640.000000 [s], N conservation: 9.259e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
8.806377e+07 8.960615e+05 2.963501e+38 1.914575e+46 1.704723e+32 3.174505e+01 1.234966e+07 3.577766e+06 
8.895983e+07 9.051790e+05 2.866235e+38 1.889611e+46 1.662119e+32 3.232106e+01 1.234966e+07 3.541728e+06 
8.986501e+07 9.143894e+05 2.772101e+38 1.864932e+46 1.620580e+32 3.290811e+01 1.234966e+07 3.506053e+06 
9.077940e+07 9.236934e+05 2.681000e+38 1.840536e+46 1.580079e+32 3.350641e+01 1.234966e+07 3.470738e+06 
9.170309e+07 9.330921e+05 2.592836e+38 1.816418e+46 1.540590e+32 3.411619e+01 1.234966e+07 3.435779e+06 
9.263618e+07 9.425865e+05 2.507516e+38 1.792577e+46 1.502088e+32 3.473767e+01 1.234966e+07 3.401171e+06 
9.357877e+07 9.521774e+05 2.424950e+38 1.769010e+46 1.464548e+32 3.537108e+01 1.234966e+07 3.366912e+06 
9.453095e+07 9.618660e+05 2.345051e+38 1.745714e+46 1.427946e+32 3.601667e+01 1.234966e+07 3.332999e+06 
9.549281e+07 9.716531e+05 2.267734e+38 1.722686e+46 1.392260e+32 3.667467e+01 1.234966e+07 3.299426e+06 
9.646447e+07 9.815398e+05 2.192917e+38 1.699925e+46 1.357465e+32 3.734533e+01 1.234966e+07 3.266192e+06 
9.744601e+07 9.915271e+05 2.120521e+38 1.677426e+46 1.323539e+32 3.802890e+01 1.234966e+07 3.233293e+06 
9.843753e+07 1.001616e+06 2.050469e+38 1.655188e+46 1.290462e+32 3.872563e+01 1.234966e+07 3.200725e+06 
9.943915e+07 1.011808e+06 1.982687e+38 1.633209e+46 1.258211e+32 3.943578e+01 1.234966e+07 3.168486e+06 
1.004510e+08 1.022103e+06 1.917102e+38 1.611485e+46 1.226766e+32 4.015963e+01 1.234966e+07 3.136571e+06 
1.014731e+08 1.032503e+06 1.853645e+38 1.590013e+46 1.196107e+32 4.089745e+01 1.234966e+07 3.104977e+06 
1.025056e+08 1.043009e+06 1.792247e+38 1.568793e+46 1.166214e+32 4.164950e+01 1.234966e+07 3.073702e+06 
1.035486e+08 1.053622e+06 1.732844e+38 1.547820e+46 1.137069e+32 4.241607e+01 1.234966e+07 3.042741e+06 
1.046022e+08 1.064342e+06 1.675371e+38 1.527093e+46 1.108651e+32 4.319746e+01 1.234966e+07 3.012093e+06 
1.056665e+08 1.075172e+06 1.619768e+38 1.506609e+46 1.080944e+32 4.399395e+01 1.234966e+07 2.981753e+06 
1.067417e+08 1.086112e+06 1.565973e+38 1.486365e+46 1.053930e+32 4.480585e+01 1.234966e+07 2.951719e+06 
1.078278e+08 1.097164e+06 1.513931e+38 1.466359e+46 1.027590e+32 4.563346e+01 1.234966e+07 2.921987e+06 
1.089250e+08 1.108327e+06 1.463584e+38 1.446590e+46 1.001909e+32 4.647709e+01 1.234966e+07 2.892555e+06 
1.100333e+08 1.119605e+06 1.414878e+38 1.427053e+46 9.768694e+31 4.733707e+01 1.234966e+07 2.863419e+06 
1.111529e+08 1.130997e+06 1.367762e+38 1.407748e+46 9.524558e+31 4.821371e+01 1.234966e+07 2.834577e+06 
1.122839e+08 1.142505e+06 1.322183e+38 1.388671e+46 9.286522e+31 4.910735e+01 1.234966e+07 2.806025e+06 
1.134264e+08 1.154130e+06 1.278093e+38 1.369820e+46 9.054436e+31 5.001833e+01 1.234966e+07 2.777761e+06 
1.145805e+08 1.165874e+06 1.235444e+38 1.351194e+46 8.828150e+31 5.094699e+01 1.234966e+07 2.749782e+06 
1.157464e+08 1.177736e+06 1.194190e+38 1.332789e+46 8.607520e+31 5.189369e+01 1.234966e+07 2.722084e+06 
1.169242e+08 1.189720e+06 1.154286e+38 1.314603e+46 8.392403e+31 5.285877e+01 1.234966e+07 2.694666e+06 
1.181139e+08 1.201826e+06 1.115689e+38 1.296635e+46 8.182663e+31 5.384262e+01 1.234966e+07 2.667523e+06 
1.193157e+08 1.214054e+06 1.078356e+38 1.278881e+46 7.978164e+31 5.484560e+01 1.234966e+07 2.640654e+06 
1.205298e+08 1.226408e+06 1.042248e+38 1.261340e+46 7.778776e+31 5.586810e+01 1.234966e+07 2.614056e+06 
1.217562e+08 1.238886e+06 1.007324e+38 1.244010e+46 7.584371e+31 5.691050e+01 1.234966e+07 2.587725e+06 
1.229951e+08 1.251492e+06 9.735464e+37 1.226887e+46 7.394824e+31 5.797319e+01 1.234966e+07 2.561660e+06 
1.242465e+08 1.264226e+06 9.408786e+37 1.209971e+46 7.210015e+31 5.905660e+01 1.234966e+07 2.535857e+06 
1.255108e+08 1.277090e+06 9.092846e+37 1.193259e+46 7.029824e+31 6.016112e+01 1.234966e+07 2.510315e+06 
1.267879e+08 1.290085e+06 8.787298e+37 1.176748e+46 6.854137e+31 6.128718e+01 1.234966e+07 2.485029e+06 
1.280779e+08 1.303211e+06 8.491806e+37 1.160437e+46 6.682840e+31 6.243521e+01 1.234966e+07 2.459998e+06 
1.293812e+08 1.316472e+06 8.206045e+37 1.144323e+46 6.515825e+31 6.360565e+01 1.234966e+07 2.435219e+06 
1.306976e+08 1.329867e+06 7.929702e+37 1.128405e+46 6.352983e+31 6.479895e+01 1.234966e+07 2.410690e+06 
1.320275e+08 1.343399e+06 7.662471e+37 1.112680e+46 6.194211e+31 6.601555e+01 1.234966e+07 2.386408e+06 
1.333709e+08 1.357068e+06 7.404058e+37 1.097147e+46 6.039407e+31 6.725593e+01 1.234966e+07 2.362371e+06 
1.347280e+08 1.370876e+06 7.154177e+37 1.081802e+46 5.888472e+31 6.852057e+01 1.234966e+07 2.338576e+06 
1.360988e+08 1.384825e+06 6.912551e+37 1.066645e+46 5.741309e+31 6.980994e+01 1.234966e+07 2.315020e+06 
1.374837e+08 1.398916e+06 6.678914e+37 1.051673e+46 5.597824e+31 7.112455e+01 1.234966e+07 2.291701e+06 
1.388826e+08 1.413150e+06 6.453006e+37 1.036885e+46 5.457924e+31 7.246489e+01 1.234966e+07 2.268618e+06 
1.402957e+08 1.427529e+06 6.234576e+37 1.022277e+46 5.321521e+31 7.383148e+01 1.234966e+07 2.245767e+06 
1.417233e+08 1.442055e+06 6.023382e+37 1.007849e+46 5.188528e+31 7.522485e+01 1.234966e+07 2.223146e+06 
1.431653e+08 1.456728e+06 5.819188e+37 9.935981e+45 5.058857e+31 7.664553e+01 1.234966e+07 2.200753e+06 
1.446220e+08 1.471550e+06 5.621766e+37 9.795226e+45 4.932428e+31 7.809406e+01 1.234966e+07 2.178586e+06 
1.460936e+08 1.486523e+06 5.430896e+37 9.656207e+45 4.809158e+31 7.957101e+01 1.234966e+07 2.156642e+06 
1.475801e+08 1.501649e+06 5.246365e+37 9.518905e+45 4.688969e+31 8.107695e+01 1.234966e+07 2.134918e+06 
1.490818e+08 1.516928e+06 5.067967e+37 9.383299e+45 4.571783e+31 8.261245e+01 1.234966e+07 2.113414e+06 
1.505987e+08 1.532363e+06 4.895501e+37 9.249373e+45 4.457527e+31 8.417811e+01 1.234966e+07 2.092126e+06 
1.521311e+08 1.547955e+06 4.728774e+37 9.117107e+45 4.346125e+31 8.577453e+01 1.234966e+07 2.071053e+06 
1.536790e+08 1.563706e+06 4.567598e+37 8.986483e+45 4.237508e+31 8.740233e+01 1.234966e+07 2.050192e+06 
1.552427e+08 1.579617e+06 4.411793e+37 8.857484e+45 4.131606e+31 8.906213e+01 1.234966e+07 2.029541e+06 
1.568223e+08 1.595690e+06 4.261183e+37 8.730090e+45 4.028350e+31 9.075459e+01 1.234966e+07 2.009098e+06 
1.584180e+08 1.611926e+06 4.115597e+37 8.604285e+45 3.927674e+31 9.248034e+01 1.234966e+07 1.988862e+06 
1.600300e+08 1.628328e+06 3.974872e+37 8.480051e+45 3.829515e+31 9.424006e+01 1.234966e+07 1.968828e+06 
1.616583e+08 1.644896e+06 3.838849e+37 8.357370e+45 3.733809e+31 9.603444e+01 1.234966e+07 1.948997e+06 
1.633032e+08 1.661633e+06 3.707372e+37 8.236225e+45 3.640495e+31 9.786416e+01 1.234966e+07 1.929366e+06 
1.649648e+08 1.678541e+06 3.580294e+37 8.116599e+45 3.549512e+31 9.972994e+01 1.234966e+07 1.909932e+06 
1.666433e+08 1.695620e+06 3.457470e+37 7.998474e+45 3.460804e+31 1.016325e+02 1.234966e+07 1.890694e+06 
1.683390e+08 1.712873e+06 3.338760e+37 7.881835e+45 3.374313e+31 1.035726e+02 1.234966e+07 1.871649e+06 
1.700518e+08 1.730302e+06 3.224030e+37 7.766663e+45 3.289983e+31 1.055509e+02 1.234966e+07 1.852797e+06 
1.717821e+08 1.747908e+06 3.113148e+37 7.652944e+45 3.207760e+31 1.075683e+02 1.234966e+07 1.834134e+06 
1.735301e+08 1.765693e+06 3.005988e+37 7.540660e+45 3.127593e+31 1.096255e+02 1.234966e+07 1.815660e+06 
1.752957e+08 1.783659e+06 2.902427e+37 7.429794e+45 3.049429e+31 1.117233e+02 1.234966e+07 1.797371e+06 
1.770794e+08 1.801808e+06 2.802347e+37 7.320332e+45 2.973219e+31 1.138626e+02 1.234966e+07 1.779267e+06 
1.788812e+08 1.820142e+06 2.705633e+37 7.212257e+45 2.898913e+31 1.160442e+02 1.234966e+07 1.761345e+06 
1.807014e+08 1.838662e+06 2.612175e+37 7.105553e+45 2.826464e+31 1.182688e+02 1.234966e+07 1.743604e+06 
1.825400e+08 1.857371e+06 2.521865e+37 7.000204e+45 2.755826e+31 1.205375e+02 1.234966e+07 1.726041e+06 
1.843974e+08 1.876270e+06 2.434598e+37 6.896196e+45 2.686953e+31 1.228510e+02 1.234966e+07 1.708655e+06 
1.862737e+08 1.895361e+06 2.350275e+37 6.793512e+45 2.619801e+31 1.252103e+02 1.234966e+07 1.691444e+06 
1.881690e+08 1.914647e+06 2.268798e+37 6.692137e+45 2.554328e+31 1.276163e+02 1.234966e+07 1.674407e+06 
1.900837e+08 1.934129e+06 2.190073e+37 6.592057e+45 2.490491e+31 1.300699e+02 1.234966e+07 1.657541e+06 
1.920178e+08 1.953809e+06 2.114009e+37 6.493257e+45 2.428249e+31 1.325721e+02 1.234966e+07 1.640845e+06 
1.939716e+08 1.973689e+06 2.040518e+37 6.395721e+45 2.367563e+31 1.351239e+02 1.234966e+07 1.624318e+06 
1.959453e+08 1.993771e+06 1.969514e+37 6.299435e+45 2.308394e+31 1.377263e+02 1.234966e+07 1.607957e+06 
1.979391e+08 2.014058e+06 1.900916e+37 6.204385e+45 2.250703e+31 1.403802e+02 1.234966e+07 1.591760e+06 
1.999531e+08 2.034552e+06 1.834643e+37 6.110555e+45 2.194454e+31 1.430868e+02 1.234966e+07 1.575727e+06 
2.019877e+08 2.055254e+06 1.770618e+37 6.017933e+45 2.139611e+31 1.458470e+02 1.234966e+07 1.559855e+06 
2.040429e+08 2.076166e+06 1.708766e+37 5.926504e+45 2.086138e+31 1.486620e+02 1.234966e+07 1.544143e+06 
2.061191e+08 2.097291e+06 1.649016e+37 5.836253e+45 2.034002e+31 1.515329e+02 1.234966e+07 1.528590e+06 
2.082164e+08 2.118632e+06 1.591297e+37 5.747167e+45 1.983169e+31 1.544608e+02 1.234966e+07 1.513193e+06 
2.103350e+08 2.140189e+06 1.535542e+37 5.659233e+45 1.933606e+31 1.574468e+02 1.234966e+07 1.497951e+06 
2.124752e+08 2.161966e+06 1.481685e+37 5.572437e+45 1.885282e+31 1.604921e+02 1.234966e+07 1.482863e+06 
2.146372e+08 2.183964e+06 1.429663e+37 5.486765e+45 1.838166e+31 1.635980e+02 1.234966e+07 1.467926e+06 
2.168211e+08 2.206186e+06 1.379415e+37 5.402204e+45 1.792227e+31 1.667655e+02 1.234966e+07 1.453140e+06 
2.190273e+08 2.228634e+06 1.330882e+37 5.318741e+45 1.747436e+31 1.699961e+02 1.234966e+07 1.438503e+06 
2.212560e+08 2.251311e+06 1.284006e+37 5.236363e+45 1.703764e+31 1.732908e+02 1.234966e+07 1.424014e+06 
2.235073e+08 2.274219e+06 1.238732e+37 5.155057e+45 1.661184e+31 1.766511e+02 1.234966e+07 1.409670e+06 
2.257815e+08 2.297359e+06 1.195007e+37 5.074811e+45 1.619669e+31 1.800783e+02 1.234966e+07 1.395471e+06 
2.280788e+08 2.320735e+06 1.152778e+37 4.995611e+45 1.579190e+31 1.835737e+02 1.234966e+07 1.381415e+06 
2.303996e+08 2.344349e+06 1.111997e+37 4.917445e+45 1.539724e+31 1.871386e+02 1.234966e+07 1.367500e+06 
2.327439e+08 2.368203e+06 1.072613e+37 4.840302e+45 1.501243e+31 1.907746e+02 1.234966e+07 1.353726e+06 
2.351121e+08 2.392300e+06 1.034580e+37 4.764167e+45 1.463725e+31 1.944829e+02 1.234966e+07 1.340090e+06 
2.375044e+08 2.416642e+06 9.978537e+36 4.689031e+45 1.427144e+31 1.982652e+02 1.234966e+07 1.326592e+06 
2.399211e+08 2.441231e+06 9.623893e+36 4.614879e+45 1.391477e+31 2.021228e+02 1.234966e+07 1.313230e+06 
2.423623e+08 2.466071e+06 9.281447e+36 4.541701e+45 1.356701e+31 2.060573e+02 1.234966e+07 1.300002e+06 
2.448284e+08 2.491164e+06 8.950788e+36 4.469485e+45 1.322795e+31 2.100702e+02 1.234966e+07 1.286908e+06 
2.473195e+08 2.516512e+06 8.631520e+36 4.398219e+45 1.289736e+31 2.141632e+02 1.234966e+07 1.273945e+06 
2.498361e+08 2.542118e+06 8.323260e+36 4.327892e+45 1.257503e+31 2.183378e+02 1.234966e+07 1.261113e+06 
2.523782e+08 2.567984e+06 8.025637e+36 4.258492e+45 1.226076e+31 2.225957e+02 1.234966e+07 1.248410e+06 
2.549462e+08 2.594114e+06 7.738293e+36 4.190008e+45 1.195435e+31 2.269385e+02 1.234966e+07 1.235836e+06 
2.575403e+08 2.620509e+06 7.460882e+36 4.122429e+45 1.165559e+31 2.313681e+02 1.234966e+07 1.223387e+06 
2.601608e+08 2.647173e+06 7.193067e+36 4.055744e+45 1.136429e+31 2.358861e+02 1.234966e+07 1.211065e+06 
2.628079e+08 2.674109e+06 6.934525e+36 3.989941e+45 1.108028e+31 2.404944e+02 1.234966e+07 1.198866e+06 
2.654821e+08 2.701318e+06 6.684943e+36 3.925011e+45 1.080336e+31 2.451947e+02 1.234966e+07 1.186790e+06 
2.681834e+08 2.728804e+06 6.444018e+36 3.860941e+45 1.053337e+31 2.499889e+02 1.234966e+07 1.174836e+06 
2.709122e+08 2.756570e+06 6.211457e+36 3.797723e+45 1.027012e+31 2.548789e+02 1.234966e+07 1.163002e+06 
2.736687e+08 2.784619e+06 5.986977e+36 3.735345e+45 1.001345e+31 2.598666e+02 1.234966e+07 1.151288e+06 
2.764534e+08 2.812953e+06 5.770303e+36 3.673797e+45 9.763201e+30 2.649541e+02 1.234966e+07 1.139691e+06 
2.792663e+08 2.841575e+06 5.561172e+36 3.613069e+45 9.519202e+30 2.701434e+02 1.234966e+07 1.128212e+06 
2.821079e+08 2.870488e+06 5.359328e+36 3.553150e+45 9.281301e+30 2.754364e+02 1.234966e+07 1.116848e+06 
2.849784e+08 2.899696e+06 5.164522e+36 3.494031e+45 9.049345e+30 2.808353e+02 1.234966e+07 1.105598e+06 
2.878781e+08 2.929201e+06 4.976516e+36 3.435701e+45 8.823187e+30 2.863423e+02 1.234966e+07 1.094462e+06 
2.908073e+08 2.959006e+06 4.795079e+36 3.378151e+45 8.602680e+30 2.919595e+02 1.234966e+07 1.083438e+06 
2.937663e+08 2.989114e+06 4.619988e+36 3.321372e+45 8.387684e+30 2.976891e+02 1.234966e+07 1.072524e+06 
2.967554e+08 3.019529e+06 4.451025e+36 3.265353e+45 8.178062e+30 3.035335e+02 1.234966e+07 1.061721e+06 
2.997749e+08 3.050253e+06 4.287983e+36 3.210085e+45 7.973678e+30 3.094949e+02 1.234966e+07 1.051027e+06 
3.028252e+08 3.081290e+06 4.130660e+36 3.155558e+45 7.774402e+30 3.155758e+02 1.234966e+07 1.040440e+06 
3.059065e+08 3.112642e+06 3.978860e+36 3.101764e+45 7.580106e+30 3.217785e+02 1.234966e+07 1.029960e+06 
3.090191e+08 3.144314e+06 3.832395e+36 3.048693e+45 7.390666e+30 3.281055e+02 1.234966e+07 1.019586e+06 
3.121634e+08 3.176308e+06 3.691083e+36 2.996336e+45 7.205961e+30 3.345593e+02 1.234966e+07 1.009316e+06 
3.153397e+08 3.208627e+06 3.554747e+36 2.944685e+45 7.025872e+30 3.411425e+02 1.234966e+07 9.991494e+05 
3.185484e+08 3.241275e+06 3.423217e+36 2.893729e+45 6.850283e+30 3.478577e+02 1.234966e+07 9.890853e+05 
3.217896e+08 3.274256e+06 3.296328e+36 2.843461e+45 6.679083e+30 3.547076e+02 1.234966e+07 9.791226e+05 
3.250639e+08 3.307572e+06 3.173922e+36 2.793872e+45 6.512161e+30 3.616949e+02 1.234966e+07 9.692603e+05 
3.283715e+08 3.341227e+06 3.055845e+36 2.744953e+45 6.349411e+30 3.688224e+02 1.234966e+07 9.594972e+05 
3.317127e+08 3.375224e+06 2.941948e+36 2.696695e+45 6.190728e+30 3.760929e+02 1.234966e+07 9.498326e+05 
3.350879e+08 3.409568e+06 2.832087e+36 2.649091e+45 6.036011e+30 3.835093e+02 1.234966e+07 9.402652e+05 
3.384975e+08 3.444261e+06 2.726125e+36 2.602132e+45 5.885161e+30 3.910747e+02 1.234966e+07 9.307943e+05 
3.419417e+08 3.479306e+06 2.623926e+36 2.555810e+45 5.738081e+30 3.987919e+02 1.234966e+07 9.214187e+05 
3.454211e+08 3.514709e+06 2.525361e+36 2.510116e+45 5.594676e+30 4.066641e+02 1.234966e+07 9.121376e+05 
3.489358e+08 3.550471e+06 2.430305e+36 2.465043e+45 5.454856e+30 4.146945e+02 1.234966e+07 9.029499e+05 
3.524862e+08 3.586598e+06 2.338638e+36 2.420583e+45 5.318529e+30 4.228861e+02 1.234966e+07 8.938548e+05 
3.560728e+08 3.623092e+06 2.250241e+36 2.376728e+45 5.185610e+30 4.312424e+02 1.234966e+07 8.848513e+05 
3.596959e+08 3.659958e+06 2.165002e+36 2.333469e+45 5.056013e+30 4.397666e+02 1.234966e+07 8.759385e+05 
3.633559e+08 3.697198e+06 2.082812e+36 2.290801e+45 4.929654e+30 4.484621e+02 1.234966e+07 8.671155e+05 
3.670531e+08 3.734818e+06 2.003566e+36 2.248714e+45 4.806454e+30 4.573325e+02 1.234966e+07 8.583813e+05 
3.707879e+08 3.772820e+06 1.927161e+36 2.207201e+45 4.686332e+30 4.663811e+02 1.234966e+07 8.497352e+05 
3.745607e+08 3.811209e+06 1.853500e+36 2.166256e+45 4.569213e+30 4.756118e+02 1.234966e+07 8.411761e+05 
3.783719e+08 3.849989e+06 1.782486e+36 2.125870e+45 4.455020e+30 4.850281e+02 1.234966e+07 8.327032e+05 
3.822219e+08 3.889163e+06 1.714029e+36 2.086037e+45 4.343682e+30 4.946339e+02 1.234966e+07 8.243157e+05 
3.861111e+08 3.928736e+06 1.648038e+36 2.046749e+45 4.235126e+30 5.044329e+02 1.234966e+07 8.160126e+05 
3.900398e+08 3.968711e+06 1.584430e+36 2.007999e+45 4.129283e+30 5.144292e+02 1.234966e+07 8.077932e+05 
3.940085e+08 4.009093e+06 1.523119e+36 1.969781e+45 4.026085e+30 5.246266e+02 1.234966e+07 7.996566e+05 
3.980176e+08 4.049886e+06 1.464028e+36 1.932087e+45 3.925466e+30 5.350292e+02 1.234966e+07 7.916019e+05 
4.020675e+08 4.091095e+06 1.407078e+36 1.894911e+45 3.827362e+30 5.456414e+02 1.234966e+07 7.836284e+05 
4.061586e+08 4.132722e+06 1.352194e+36 1.858245e+45 3.731710e+30 5.564672e+02 1.234966e+07 7.757352e+05 
4.102913e+08 4.174773e+06 1.299305e+36 1.822084e+45 3.638448e+30 5.675110e+02 1.234966e+07 7.679215e+05 
4.144661e+08 4.217252e+06 1.248340e+36 1.786420e+45 3.547517e+30 5.787773e+02 1.234966e+07 7.601865e+05 
4.186833e+08 4.260163e+06 1.199233e+36 1.751248e+45 3.458858e+30 5.902705e+02 1.234966e+07 7.525294e+05 
4.229435e+08 4.303511e+06 1.151918e+36 1.716560e+45 3.372415e+30 6.019953e+02 1.234966e+07 7.449494e+05 
4.272470e+08 4.347300e+06 1.106332e+36 1.682350e+45 3.288133e+30 6.139564e+02 1.234966e+07 7.374458e+05 
4.315943e+08 4.391534e+06 1.062416e+36 1.648613e+45 3.205957e+30 6.261586e+02 1.234966e+07 7.300178e+05 
4.359859e+08 4.436219e+06 1.020109e+36 1.615341e+45 3.125834e+30 6.386067e+02 1.234966e+07 7.226645e+05 
4.404221e+08 4.481358e+06 9.793566e+35 1.582529e+45 3.047714e+30 6.513058e+02 1.234966e+07 7.153854e+05 
4.449034e+08 4.526956e+06 9.401029e+35 1.550171e+45 2.971547e+30 6.642609e+02 1.234966e+07 7.081796e+05 
4.494304e+08 4.573019e+06 9.022955e+35 1.518261e+45 2.897283e+30 6.774773e+02 1.234966e+07 7.010463e+05 
4.540034e+08 4.619550e+06 8.658833e+35 1.486792e+45 2.824875e+30 6.909602e+02 1.234966e+07 6.939849e+05 
4.586230e+08 4.666554e+06 8.308171e+35 1.455760e+45 2.754276e+30 7.047151e+02 1.234966e+07 6.869946e+05 
4.632895e+08 4.714037e+06 7.970494e+35 1.425158e+45 2.685442e+30 7.187475e+02 1.234966e+07 6.800748e+05 
4.680035e+08 4.762003e+06 7.645343e+35 1.394980e+45 2.618328e+30 7.330631e+02 1.234966e+07 6.732246e+05 
4.727656e+08 4.810457e+06 7.332274e+35 1.365221e+45 2.552892e+30 7.476675e+02 1.234966e+07 6.664435e+05 
4.775760e+08 4.859404e+06 7.030859e+35 1.335876e+45 2.489091e+30 7.625667e+02 1.234966e+07 6.597306e+05 
4.824354e+08 4.908850e+06 6.740686e+35 1.306939e+45 2.426884e+30 7.777666e+02 1.234966e+07 6.530854e+05 
4.873443e+08 4.958798e+06 6.461354e+35 1.278404e+45 2.366232e+30 7.932733e+02 1.234966e+07 6.465071e+05 
4.923031e+08 5.009254e+06 6.192479e+35 1.250266e+45 2.307096e+30 8.090932e+02 1.234966e+07 6.399950e+05 
4.973123e+08 5.060224e+06 5.933689e+35 1.222520e+45 2.249437e+30 8.252325e+02 1.234966e+07 6.335486e+05 
5.023725e+08 5.111713e+06 5.684623e+35 1.195161e+45 2.193220e+30 8.416977e+02 1.234966e+07 6.271671e+05 
5.074843e+08 5.163725e+06 5.444937e+35 1.168183e+45 2.138408e+30 8.584955e+02 1.234966e+07 6.208498e+05 
5.126480e+08 5.216267e+06 5.214294e+35 1.141581e+45 2.084965e+30 8.756327e+02 1.234966e+07 6.145962e+05 
5.178642e+08 5.269343e+06 4.992372e+35 1.115351e+45 2.032858e+30 8.931160e+02 1.234966e+07 6.084056e+05 
5.231336e+08 5.322959e+06 4.778858e+35 1.089487e+45 1.982054e+30 9.109526e+02 1.234966e+07 6.022774e+05 
5.284565e+08 5.377121e+06 4.573452e+35 1.063985e+45 1.932519e+30 9.291497e+02 1.234966e+07 5.962108e+05 
5.338337e+08 5.431834e+06 4.375862e+35 1.038839e+45 1.884222e+30 9.477145e+02 1.234966e+07 5.902054e+05 
5.392655e+08 5.487104e+06 4.185808e+35 1.014045e+45 1.837132e+30 9.666546e+02 1.234966e+07 5.842605e+05 
5.447526e+08 5.542936e+06 4.003018e+35 9.895984e+44 1.791219e+30 9.859775e+02 1.234966e+07 5.783754e+05 
5.502955e+08 5.599336e+06 3.827232e+35 9.654940e+44 1.746453e+30 1.005691e+03 1.234966e+07 5.725496e+05 
5.558949e+08 5.656310e+06 3.658198e+35 9.417275e+44 1.702806e+30 1.025803e+03 1.234966e+07 5.667825e+05 
5.615512e+08 5.713864e+06 3.495670e+35 9.182942e+44 1.660250e+30 1.046322e+03 1.234966e+07 5.610735e+05 
5.672651e+08 5.772003e+06 3.339414e+35 8.951898e+44 1.618758e+30 1.067256e+03 1.234966e+07 5.554220e+05 
5.730371e+08 5.830734e+06 3.189204e+35 8.724096e+44 1.578302e+30 1.088614e+03 1.234966e+07 5.498275e+05 
5.788678e+08 5.890063e+06 3.044820e+35 8.499495e+44 1.538858e+30 1.110403e+03 1.234966e+07 5.442893e+05 
5.847579e+08 5.949995e+06 2.906050e+35 8.278050e+44 1.500399e+30 1.132633e+03 1.234966e+07 5.388068e+05 
5.907078e+08 6.010537e+06 2.772692e+35 8.059718e+44 1.462902e+30 1.155313e+03 1.234966e+07 5.333796e+05 
5.967184e+08 6.071695e+06 2.644547e+35 7.844458e+44 1.426341e+30 1.178452e+03 1.234966e+07 5.280071e+05 
6.027901e+08 6.133476e+06 2.521427e+35 7.632227e+44 1.390694e+30 1.202059e+03 1.234966e+07 5.226886e+05 
6.089236e+08 6.195885e+06 2.403147e+35 7.422986e+44 1.355939e+30 1.226144e+03 1.234966e+07 5.174238e+05 
6.151194e+08 6.258929e+06 2.289531e+35 7.216692e+44 1.322051e+30 1.250717e+03 1.234966e+07 5.122119e+05 
6.213784e+08 6.322614e+06 2.180408e+35 7.013306e+44 1.289011e+30 1.275787e+03 1.234966e+07 5.070526e+05 
6.277010e+08 6.386948e+06 2.075614e+35 6.812789e+44 1.256796e+30 1.301364e+03 1.234966e+07 5.019452e+05 
6.340879e+08 6.451936e+06 1.974989e+35 6.615101e+44 1.225387e+30 1.327460e+03 1.234966e+07 4.968893e+05 
6.405399e+08 6.517585e+06 1.878381e+35 6.420204e+44 1.194762e+30 1.354083e+03 1.234966e+07 4.918843e+05 
6.470575e+08 6.583903e+06 1.785642e+35 6.228060e+44 1.164903e+30 1.381247e+03 1.234966e+07 4.869297e+05 
6.536414e+08 6.650895e+06 1.696628e+35 6.038630e+44 1.135790e+30 1.408960e+03 1.234966e+07 4.820251e+05 
6.602922e+08 6.718568e+06 1.611203e+35 5.851879e+44 1.107405e+30 1.437234e+03 1.234966e+07 4.771698e+05 
6.670108e+08 6.786931e+06 1.529233e+35 5.667769e+44 1.079729e+30 1.466082e+03 1.234966e+07 4.723634e+05 
6.737977e+08 6.855989e+06 1.450591e+35 5.486265e+44 1.052745e+30 1.495514e+03 1.234966e+07 4.676055e+05 
6.806537e+08 6.925750e+06 1.375152e+35 5.307330e+44 1.026435e+30 1.525542e+03 1.234966e+07 4.628954e+05 
6.875795e+08 6.996220e+06 1.302799e+35 5.130929e+44 1.000782e+30 1.556178e+03 1.234966e+07 4.582329e+05 
6.945757e+08 7.067408e+06 1.233416e+35 4.957028e+44 9.757712e+29 1.587436e+03 1.234966e+07 4.536172e+05 
7.016431e+08 7.139319e+06 1.166891e+35 4.785592e+44 9.513850e+29 1.619327e+03 1.234966e+07 4.490481e+05 
7.087824e+08 7.211963e+06 1.103119e+35 4.616588e+44 9.276082e+29 1.651864e+03 1.234966e+07 4.445250e+05 
7.159944e+08 7.285346e+06 1.041996e+35 4.449982e+44 9.044257e+29 1.685061e+03 1.234966e+07 4.400475e+05 
7.232797e+08 7.359475e+06 9.834232e+34 4.285740e+44 8.818226e+29 1.718931e+03 1.234966e+07 4.356150e+05 
7.306392e+08 7.434359e+06 9.273040e+34 4.123831e+44 8.597843e+29 1.753488e+03 1.234966e+07 4.312272e+05 
7.380736e+08 7.510005e+06 8.735462e+34 3.964222e+44 8.382968e+29 1.788746e+03 1.234966e+07 4.268836e+05 
7.455836e+08 7.586420e+06 8.220608e+34 3.806881e+44 8.173463e+29 1.824718e+03 1.234966e+07 4.225838e+05 
7.531700e+08 7.663613e+06 7.727617e+34 3.651778e+44 7.969194e+29 1.861420e+03 1.234966e+07 4.183272e+05 
7.608336e+08 7.741591e+06 7.255662e+34 3.498881e+44 7.770031e+29 1.898866e+03 1.234966e+07 4.141136e+05 
