#t = 699941200.000000 [s], N conservation: 8.946e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
7.798968e+07 7.935562e+05 6.833369e+37 3.462437e+45 7.204598e+28 1.116537e-01 6.992413e+08 6.555728e+11 
7.878323e+07 8.016307e+05 6.652425e+37 3.439698e+45 7.024542e+28 1.127910e-01 6.992413e+08 6.489694e+11 
7.958486e+07 8.097874e+05 6.476190e+37 3.417066e+45 6.848987e+28 1.139399e-01 6.992413e+08 6.424326e+11 
8.039465e+07 8.180271e+05 6.304543e+37 3.394538e+45 6.677819e+28 1.151005e-01 6.992413e+08 6.359616e+11 
8.121268e+07 8.263507e+05 6.137365e+37 3.372115e+45 6.510929e+28 1.162730e-01 6.992413e+08 6.295558e+11 
8.203903e+07 8.347589e+05 5.974542e+37 3.349797e+45 6.348210e+28 1.174574e-01 6.992413e+08 6.232145e+11 
8.287379e+07 8.432527e+05 5.815962e+37 3.327581e+45 6.189557e+28 1.186539e-01 6.992413e+08 6.169371e+11 
8.371704e+07 8.518329e+05 5.661514e+37 3.305469e+45 6.034869e+28 1.198626e-01 6.992413e+08 6.107229e+11 
8.456887e+07 8.605004e+05 5.511092e+37 3.283458e+45 5.884048e+28 1.210836e-01 6.992413e+08 6.045713e+11 
8.542938e+07 8.692562e+05 5.364593e+37 3.261550e+45 5.736995e+28 1.223171e-01 6.992413e+08 5.984816e+11 
8.629863e+07 8.781010e+05 5.221915e+37 3.239742e+45 5.593618e+28 1.235632e-01 6.992413e+08 5.924533e+11 
8.717673e+07 8.870358e+05 5.082960e+37 3.218034e+45 5.453824e+28 1.248220e-01 6.992413e+08 5.864858e+11 
8.806377e+07 8.960615e+05 4.947631e+37 3.196426e+45 5.317523e+28 1.260936e-01 6.992413e+08 5.805783e+11 
8.895983e+07 9.051790e+05 4.815836e+37 3.174917e+45 5.184629e+28 1.273781e-01 6.992413e+08 5.747303e+11 
8.986501e+07 9.143894e+05 4.687483e+37 3.153506e+45 5.055056e+28 1.286758e-01 6.992413e+08 5.689413e+11 
9.077940e+07 9.236934e+05 4.562483e+37 3.132193e+45 4.928722e+28 1.299867e-01 6.992413e+08 5.632105e+11 
9.170309e+07 9.330921e+05 4.440749e+37 3.110978e+45 4.805545e+28 1.313110e-01 6.992413e+08 5.575375e+11 
9.263618e+07 9.425865e+05 4.322198e+37 3.089859e+45 4.685446e+28 1.326488e-01 6.992413e+08 5.519216e+11 
9.357877e+07 9.521774e+05 4.206746e+37 3.068836e+45 4.568348e+28 1.340003e-01 6.992413e+08 5.463623e+11 
9.453095e+07 9.618660e+05 4.094315e+37 3.047909e+45 4.454178e+28 1.353655e-01 6.992413e+08 5.408590e+11 
9.549281e+07 9.716531e+05 3.984825e+37 3.027077e+45 4.342860e+28 1.367447e-01 6.992413e+08 5.354111e+11 
9.646447e+07 9.815398e+05 3.878202e+37 3.006338e+45 4.234324e+28 1.381379e-01 6.992413e+08 5.300181e+11 
9.744601e+07 9.915271e+05 3.774370e+37 2.985694e+45 4.128501e+28 1.395454e-01 6.992413e+08 5.246794e+11 
9.843753e+07 1.001616e+06 3.673258e+37 2.965143e+45 4.025323e+28 1.409672e-01 6.992413e+08 5.193945e+11 
9.943915e+07 1.011808e+06 3.574795e+37 2.944684e+45 3.924723e+28 1.424035e-01 6.992413e+08 5.141628e+11 
1.004510e+08 1.022103e+06 3.478914e+37 2.924318e+45 3.826638e+28 1.438544e-01 6.992413e+08 5.089838e+11 
1.014731e+08 1.032503e+06 3.385546e+37 2.904043e+45 3.731004e+28 1.453202e-01 6.992413e+08 5.038570e+11 
1.025056e+08 1.043009e+06 3.294628e+37 2.883859e+45 3.637759e+28 1.468009e-01 6.992413e+08 4.987818e+11 
1.035486e+08 1.053622e+06 3.206095e+37 2.863765e+45 3.546845e+28 1.482968e-01 6.992413e+08 4.937578e+11 
1.046022e+08 1.064342e+06 3.119887e+37 2.843761e+45 3.458204e+28 1.498078e-01 6.992413e+08 4.887843e+11 
1.056665e+08 1.075172e+06 3.035942e+37 2.823847e+45 3.371777e+28 1.513344e-01 6.992413e+08 4.838610e+11 
1.067417e+08 1.086112e+06 2.954203e+37 2.804022e+45 3.287511e+28 1.528765e-01 6.992413e+08 4.789872e+11 
1.078278e+08 1.097164e+06 2.874612e+37 2.784284e+45 3.205350e+28 1.544343e-01 6.992413e+08 4.741625e+11 
1.089250e+08 1.108327e+06 2.797113e+37 2.764635e+45 3.125243e+28 1.560080e-01 6.992413e+08 4.693865e+11 
1.100333e+08 1.119605e+06 2.721653e+37 2.745072e+45 3.047138e+28 1.575978e-01 6.992413e+08 4.646585e+11 
1.111529e+08 1.130997e+06 2.648178e+37 2.725597e+45 2.970985e+28 1.592038e-01 6.992413e+08 4.599781e+11 
1.122839e+08 1.142505e+06 2.576637e+37 2.706208e+45 2.896735e+28 1.608262e-01 6.992413e+08 4.553449e+11 
1.134264e+08 1.154130e+06 2.506981e+37 2.686904e+45 2.824340e+28 1.624652e-01 6.992413e+08 4.507584e+11 
1.145805e+08 1.165874e+06 2.439159e+37 2.667686e+45 2.753755e+28 1.641209e-01 6.992413e+08 4.462181e+11 
1.157464e+08 1.177736e+06 2.373125e+37 2.648552e+45 2.684934e+28 1.657935e-01 6.992413e+08 4.417235e+11 
1.169242e+08 1.189720e+06 2.308832e+37 2.629503e+45 2.617833e+28 1.674831e-01 6.992413e+08 4.372742e+11 
1.181139e+08 1.201826e+06 2.246235e+37 2.610537e+45 2.552409e+28 1.691901e-01 6.992413e+08 4.328696e+11 
1.193157e+08 1.214054e+06 2.185290e+37 2.591655e+45 2.488620e+28 1.709144e-01 6.992413e+08 4.285095e+11 
1.205298e+08 1.226408e+06 2.125955e+37 2.572855e+45 2.426425e+28 1.726563e-01 6.992413e+08 4.241933e+11 
1.217562e+08 1.238886e+06 2.068186e+37 2.554138e+45 2.365784e+28 1.744161e-01 6.992413e+08 4.199205e+11 
1.229951e+08 1.251492e+06 2.011945e+37 2.535503e+45 2.306659e+28 1.761937e-01 6.992413e+08 4.156908e+11 
1.242465e+08 1.264226e+06 1.957190e+37 2.516949e+45 2.249012e+28 1.779896e-01 6.992413e+08 4.115037e+11 
1.255108e+08 1.277090e+06 1.903884e+37 2.498476e+45 2.192805e+28 1.798038e-01 6.992413e+08 4.073588e+11 
1.267879e+08 1.290085e+06 1.851988e+37 2.480083e+45 2.138003e+28 1.816365e-01 6.992413e+08 4.032556e+11 
1.280779e+08 1.303211e+06 1.801466e+37 2.461771e+45 2.084571e+28 1.834879e-01 6.992413e+08 3.991937e+11 
1.293812e+08 1.316472e+06 1.752283e+37 2.443538e+45 2.032474e+28 1.853582e-01 6.992413e+08 3.951728e+11 
1.306976e+08 1.329867e+06 1.704403e+37 2.425384e+45 1.981679e+28 1.872476e-01 6.992413e+08 3.911923e+11 
1.320275e+08 1.343399e+06 1.657793e+37 2.407309e+45 1.932153e+28 1.891563e-01 6.992413e+08 3.872520e+11 
1.333709e+08 1.357068e+06 1.612420e+37 2.389313e+45 1.883865e+28 1.910845e-01 6.992413e+08 3.833513e+11 
1.347280e+08 1.370876e+06 1.568251e+37 2.371394e+45 1.836784e+28 1.930324e-01 6.992413e+08 3.794900e+11 
1.360988e+08 1.384825e+06 1.525254e+37 2.353553e+45 1.790880e+28 1.950002e-01 6.992413e+08 3.756675e+11 
1.374837e+08 1.398916e+06 1.483401e+37 2.335788e+45 1.746123e+28 1.969880e-01 6.992413e+08 3.718835e+11 
1.388826e+08 1.413150e+06 1.442660e+37 2.318101e+45 1.702484e+28 1.989962e-01 6.992413e+08 3.681377e+11 
1.402957e+08 1.427529e+06 1.403003e+37 2.300489e+45 1.659936e+28 2.010249e-01 6.992413e+08 3.644296e+11 
1.417233e+08 1.442055e+06 1.364401e+37 2.282954e+45 1.618452e+28 2.030743e-01 6.992413e+08 3.607588e+11 
1.431653e+08 1.456728e+06 1.326827e+37 2.265493e+45 1.578004e+28 2.051447e-01 6.992413e+08 3.571250e+11 
1.446220e+08 1.471550e+06 1.290255e+37 2.248108e+45 1.538567e+28 2.072362e-01 6.992413e+08 3.535278e+11 
1.460936e+08 1.486523e+06 1.254657e+37 2.230798e+45 1.500115e+28 2.093490e-01 6.992413e+08 3.499668e+11 
1.475801e+08 1.501649e+06 1.220009e+37 2.213562e+45 1.462625e+28 2.114835e-01 6.992413e+08 3.464417e+11 
1.490818e+08 1.516928e+06 1.186286e+37 2.196399e+45 1.426071e+28 2.136397e-01 6.992413e+08 3.429522e+11 
1.505987e+08 1.532363e+06 1.153464e+37 2.179310e+45 1.390431e+28 2.158180e-01 6.992413e+08 3.394977e+11 
1.521311e+08 1.547955e+06 1.121518e+37 2.162295e+45 1.355682e+28 2.180186e-01 6.992413e+08 3.360781e+11 
1.536790e+08 1.563706e+06 1.090427e+37 2.145352e+45 1.321801e+28 2.202416e-01 6.992413e+08 3.326929e+11 
1.552427e+08 1.579617e+06 1.060168e+37 2.128481e+45 1.288767e+28 2.224873e-01 6.992413e+08 3.293418e+11 
1.568223e+08 1.595690e+06 1.030719e+37 2.111683e+45 1.256559e+28 2.247560e-01 6.992413e+08 3.260244e+11 
1.584180e+08 1.611926e+06 1.002058e+37 2.094956e+45 1.225155e+28 2.270479e-01 6.992413e+08 3.227405e+11 
1.600300e+08 1.628328e+06 9.741662e+36 2.078300e+45 1.194536e+28 2.293632e-01 6.992413e+08 3.194896e+11 
1.616583e+08 1.644896e+06 9.470223e+36 2.061716e+45 1.164683e+28 2.317021e-01 6.992413e+08 3.162715e+11 
1.633032e+08 1.661633e+06 9.206070e+36 2.045202e+45 1.135575e+28 2.340650e-01 6.992413e+08 3.130858e+11 
1.649648e+08 1.678541e+06 8.949011e+36 2.028759e+45 1.107195e+28 2.364520e-01 6.992413e+08 3.099322e+11 
1.666433e+08 1.695620e+06 8.698861e+36 2.012385e+45 1.079525e+28 2.388634e-01 6.992413e+08 3.068104e+11 
1.683390e+08 1.712873e+06 8.455440e+36 1.996081e+45 1.052546e+28 2.412994e-01 6.992413e+08 3.037200e+11 
1.700518e+08 1.730302e+06 8.218569e+36 1.979847e+45 1.026241e+28 2.437604e-01 6.992413e+08 3.006607e+11 
1.717821e+08 1.747908e+06 7.988077e+36 1.963682e+45 1.000593e+28 2.462465e-01 6.992413e+08 2.976323e+11 
1.735301e+08 1.765693e+06 7.763798e+36 1.947585e+45 9.755866e+27 2.487580e-01 6.992413e+08 2.946343e+11 
1.752957e+08 1.783659e+06 7.545567e+36 1.931556e+45 9.512050e+27 2.512952e-01 6.992413e+08 2.916666e+11 
1.770794e+08 1.801808e+06 7.333226e+36 1.915596e+45 9.274327e+27 2.538584e-01 6.992413e+08 2.887287e+11 
1.788812e+08 1.820142e+06 7.126621e+36 1.899704e+45 9.042546e+27 2.564477e-01 6.992413e+08 2.858205e+11 
1.807014e+08 1.838662e+06 6.925599e+36 1.883879e+45 8.816557e+27 2.590635e-01 6.992413e+08 2.829415e+11 
1.825400e+08 1.857371e+06 6.730015e+36 1.868121e+45 8.596216e+27 2.617061e-01 6.992413e+08 2.800915e+11 
1.843974e+08 1.876270e+06 6.539725e+36 1.852430e+45 8.381382e+27 2.643757e-01 6.992413e+08 2.772703e+11 
1.862737e+08 1.895361e+06 6.354590e+36 1.836805e+45 8.171917e+27 2.670726e-01 6.992413e+08 2.744774e+11 
1.881690e+08 1.914647e+06 6.174474e+36 1.821247e+45 7.967687e+27 2.697971e-01 6.992413e+08 2.717127e+11 
1.900837e+08 1.934129e+06 5.999244e+36 1.805755e+45 7.768561e+27 2.725494e-01 6.992413e+08 2.689758e+11 
1.920178e+08 1.953809e+06 5.828773e+36 1.790329e+45 7.574411e+27 2.753299e-01 6.992413e+08 2.662665e+11 
1.939716e+08 1.973689e+06 5.662935e+36 1.774968e+45 7.385113e+27 2.781389e-01 6.992413e+08 2.635845e+11 
1.959453e+08 1.993771e+06 5.501606e+36 1.759673e+45 7.200547e+27 2.809765e-01 6.992413e+08 2.609295e+11 
1.979391e+08 2.014058e+06 5.344669e+36 1.744442e+45 7.020593e+27 2.838432e-01 6.992413e+08 2.583013e+11 
1.999531e+08 2.034552e+06 5.192006e+36 1.729276e+45 6.845136e+27 2.867392e-01 6.992413e+08 2.556995e+11 
2.019877e+08 2.055254e+06 5.043506e+36 1.714175e+45 6.674064e+27 2.896649e-01 6.992413e+08 2.531239e+11 
2.040429e+08 2.076166e+06 4.899058e+36 1.699137e+45 6.507268e+27 2.926205e-01 6.992413e+08 2.505743e+11 
2.061191e+08 2.097291e+06 4.758555e+36 1.684164e+45 6.344640e+27 2.956063e-01 6.992413e+08 2.480503e+11 
2.082164e+08 2.118632e+06 4.621892e+36 1.669254e+45 6.186077e+27 2.986227e-01 6.992413e+08 2.455518e+11 
2.103350e+08 2.140189e+06 4.488968e+36 1.654407e+45 6.031476e+27 3.016699e-01 6.992413e+08 2.430785e+11 
2.124752e+08 2.161966e+06 4.359684e+36 1.639624e+45 5.880739e+27 3.047483e-01 6.992413e+08 2.406300e+11 
2.146372e+08 2.183964e+06 4.233943e+36 1.624904e+45 5.733769e+27 3.078583e-01 6.992413e+08 2.382062e+11 
2.168211e+08 2.206186e+06 4.111651e+36 1.610246e+45 5.590473e+27 3.110000e-01 6.992413e+08 2.358069e+11 
2.190273e+08 2.228634e+06 3.992717e+36 1.595651e+45 5.450757e+27 3.141740e-01 6.992413e+08 2.334317e+11 
2.212560e+08 2.251311e+06 3.877051e+36 1.581118e+45 5.314533e+27 3.173804e-01 6.992413e+08 2.310804e+11 
2.235073e+08 2.274219e+06 3.764567e+36 1.566647e+45 5.181714e+27 3.206196e-01 6.992413e+08 2.287528e+11 
2.257815e+08 2.297359e+06 3.655179e+36 1.552237e+45 5.052214e+27 3.238920e-01 6.992413e+08 2.264486e+11 
2.280788e+08 2.320735e+06 3.548807e+36 1.537889e+45 4.925951e+27 3.271979e-01 6.992413e+08 2.241677e+11 
2.303996e+08 2.344349e+06 3.445368e+36 1.523603e+45 4.802843e+27 3.305376e-01 6.992413e+08 2.219097e+11 
2.327439e+08 2.368203e+06 3.344786e+36 1.509377e+45 4.682811e+27 3.339116e-01 6.992413e+08 2.196745e+11 
2.351121e+08 2.392300e+06 3.246984e+36 1.495213e+45 4.565780e+27 3.373201e-01 6.992413e+08 2.174618e+11 
2.375044e+08 2.416642e+06 3.151888e+36 1.481109e+45 4.451673e+27 3.407635e-01 6.992413e+08 2.152714e+11 
2.399211e+08 2.441231e+06 3.059425e+36 1.467065e+45 4.340418e+27 3.442421e-01 6.992413e+08 2.131030e+11 
2.423623e+08 2.466071e+06 2.969526e+36 1.453082e+45 4.231944e+27 3.477564e-01 6.992413e+08 2.109565e+11 
2.448284e+08 2.491164e+06 2.882122e+36 1.439158e+45 4.126180e+27 3.513067e-01 6.992413e+08 2.088316e+11 
2.473195e+08 2.516512e+06 2.797146e+36 1.425295e+45 4.023060e+27 3.548933e-01 6.992413e+08 2.067282e+11 
2.498361e+08 2.542118e+06 2.714533e+36 1.411491e+45 3.922517e+27 3.585167e-01 6.992413e+08 2.046459e+11 
2.523782e+08 2.567984e+06 2.634220e+36 1.397746e+45 3.824486e+27 3.621772e-01 6.992413e+08 2.025845e+11 
2.549462e+08 2.594114e+06 2.556145e+36 1.384061e+45 3.728906e+27 3.658752e-01 6.992413e+08 2.005440e+11 
2.575403e+08 2.620509e+06 2.480249e+36 1.370434e+45 3.635714e+27 3.696111e-01 6.992413e+08 1.985240e+11 
2.601608e+08 2.647173e+06 2.406472e+36 1.356867e+45 3.544851e+27 3.733853e-01 6.992413e+08 1.965243e+11 
2.628079e+08 2.674109e+06 2.334758e+36 1.343358e+45 3.456259e+27 3.771982e-01 6.992413e+08 1.945448e+11 
2.654821e+08 2.701318e+06 2.265052e+36 1.329907e+45 3.369881e+27 3.810501e-01 6.992413e+08 1.925852e+11 
2.681834e+08 2.728804e+06 2.197299e+36 1.316515e+45 3.285662e+27 3.849415e-01 6.992413e+08 1.906453e+11 
2.709122e+08 2.756570e+06 2.131448e+36 1.303180e+45 3.203548e+27 3.888728e-01 6.992413e+08 1.887250e+11 
2.736687e+08 2.784619e+06 2.067446e+36 1.289904e+45 3.123486e+27 3.928444e-01 6.992413e+08 1.868241e+11 
2.764534e+08 2.812953e+06 2.005243e+36 1.276685e+45 3.045424e+27 3.968567e-01 6.992413e+08 1.849423e+11 
2.792663e+08 2.841575e+06 1.944793e+36 1.263523e+45 2.969314e+27 4.009101e-01 6.992413e+08 1.830794e+11 
2.821079e+08 2.870488e+06 1.886046e+36 1.250419e+45 2.895106e+27 4.050051e-01 6.992413e+08 1.812353e+11 
2.849784e+08 2.899696e+06 1.828957e+36 1.237372e+45 2.822752e+27 4.091421e-01 6.992413e+08 1.794098e+11 
2.878781e+08 2.929201e+06 1.773482e+36 1.224381e+45 2.752207e+27 4.133215e-01 6.992413e+08 1.776027e+11 
2.908073e+08 2.959006e+06 1.719576e+36 1.211448e+45 2.683424e+27 4.175438e-01 6.992413e+08 1.758137e+11 
2.937663e+08 2.989114e+06 1.667198e+36 1.198571e+45 2.616361e+27 4.218094e-01 6.992413e+08 1.740428e+11 
2.967554e+08 3.019529e+06 1.616305e+36 1.185750e+45 2.550974e+27 4.261187e-01 6.992413e+08 1.722897e+11 
2.997749e+08 3.050253e+06 1.566857e+36 1.172986e+45 2.487220e+27 4.304722e-01 6.992413e+08 1.705543e+11 
3.028252e+08 3.081290e+06 1.518816e+36 1.160277e+45 2.425061e+27 4.348704e-01 6.992413e+08 1.688364e+11 
3.059065e+08 3.112642e+06 1.472142e+36 1.147625e+45 2.364454e+27 4.393137e-01 6.992413e+08 1.671358e+11 
3.090191e+08 3.144314e+06 1.426800e+36 1.135028e+45 2.305362e+27 4.438026e-01 6.992413e+08 1.654523e+11 
3.121634e+08 3.176308e+06 1.382752e+36 1.122486e+45 2.247747e+27 4.483375e-01 6.992413e+08 1.637857e+11 
3.153397e+08 3.208627e+06 1.339963e+36 1.110000e+45 2.191572e+27 4.529190e-01 6.992413e+08 1.621360e+11 
3.185484e+08 3.241275e+06 1.298399e+36 1.097569e+45 2.136801e+27 4.575475e-01 6.992413e+08 1.605028e+11 
3.217896e+08 3.274256e+06 1.258027e+36 1.085193e+45 2.083399e+27 4.622236e-01 6.992413e+08 1.588861e+11 
3.250639e+08 3.307572e+06 1.218814e+36 1.072872e+45 2.031331e+27 4.669476e-01 6.992413e+08 1.572857e+11 
3.283715e+08 3.341227e+06 1.180729e+36 1.060605e+45 1.980565e+27 4.717201e-01 6.992413e+08 1.557014e+11 
3.317127e+08 3.375224e+06 1.143739e+36 1.048393e+45 1.931067e+27 4.765416e-01 6.992413e+08 1.541331e+11 
3.350879e+08 3.409568e+06 1.107817e+36 1.036235e+45 1.882806e+27 4.814126e-01 6.992413e+08 1.525806e+11 
3.384975e+08 3.444261e+06 1.072931e+36 1.024131e+45 1.835752e+27 4.863336e-01 6.992413e+08 1.510437e+11 
3.419417e+08 3.479306e+06 1.039055e+36 1.012081e+45 1.789873e+27 4.913051e-01 6.992413e+08 1.495223e+11 
3.454211e+08 3.514709e+06 1.006159e+36 1.000085e+45 1.745141e+27 4.963277e-01 6.992413e+08 1.480162e+11 
3.489358e+08 3.550471e+06 9.742176e+35 9.881427e+44 1.701527e+27 5.014019e-01 6.992413e+08 1.465253e+11 
3.524862e+08 3.586598e+06 9.432040e+35 9.762538e+44 1.659003e+27 5.065282e-01 6.992413e+08 1.450494e+11 
3.560728e+08 3.623092e+06 9.130928e+35 9.644181e+44 1.617542e+27 5.117072e-01 6.992413e+08 1.435884e+11 
3.596959e+08 3.659958e+06 8.838590e+35 9.526355e+44 1.577116e+27 5.169394e-01 6.992413e+08 1.421420e+11 
3.633559e+08 3.697198e+06 8.554784e+35 9.409059e+44 1.537702e+27 5.222253e-01 6.992413e+08 1.407103e+11 
3.670531e+08 3.734818e+06 8.279274e+35 9.292290e+44 1.499272e+27 5.275656e-01 6.992413e+08 1.392930e+11 
3.707879e+08 3.772820e+06 8.011832e+35 9.176048e+44 1.461802e+27 5.329607e-01 6.992413e+08 1.378899e+11 
3.745607e+08 3.811209e+06 7.752234e+35 9.060331e+44 1.425269e+27 5.384113e-01 6.992413e+08 1.365010e+11 
3.783719e+08 3.849989e+06 7.500262e+35 8.945137e+44 1.389650e+27 5.439180e-01 6.992413e+08 1.351261e+11 
3.822219e+08 3.889163e+06 7.255704e+35 8.830464e+44 1.354920e+27 5.494812e-01 6.992413e+08 1.337650e+11 
3.861111e+08 3.928736e+06 7.018356e+35 8.716310e+44 1.321058e+27 5.551016e-01 6.992413e+08 1.324176e+11 
3.900398e+08 3.968711e+06 6.788016e+35 8.602675e+44 1.288043e+27 5.607798e-01 6.992413e+08 1.310838e+11 
3.940085e+08 4.009093e+06 6.564490e+35 8.489556e+44 1.255852e+27 5.665164e-01 6.992413e+08 1.297635e+11 
3.980176e+08 4.049886e+06 6.347587e+35 8.376952e+44 1.224466e+27 5.723120e-01 6.992413e+08 1.284564e+11 
4.020675e+08 4.091095e+06 6.137123e+35 8.264861e+44 1.193865e+27 5.781672e-01 6.992413e+08 1.271625e+11 
4.061586e+08 4.132722e+06 5.932919e+35 8.153282e+44 1.164028e+27 5.840826e-01 6.992413e+08 1.258816e+11 
4.102913e+08 4.174773e+06 5.734798e+35 8.042212e+44 1.134937e+27 5.900589e-01 6.992413e+08 1.246137e+11 
4.144661e+08 4.217252e+06 5.542591e+35 7.931651e+44 1.106573e+27 5.960967e-01 6.992413e+08 1.233585e+11 
4.186833e+08 4.260163e+06 5.356132e+35 7.821597e+44 1.078918e+27 6.021966e-01 6.992413e+08 1.221159e+11 
4.229435e+08 4.303511e+06 5.175260e+35 7.712047e+44 1.051954e+27 6.083593e-01 6.992413e+08 1.208859e+11 
4.272470e+08 4.347300e+06 4.999818e+35 7.603001e+44 1.025664e+27 6.145854e-01 6.992413e+08 1.196683e+11 
4.315943e+08 4.391534e+06 4.829654e+35 7.494457e+44 1.000031e+27 6.208756e-01 6.992413e+08 1.184629e+11 
4.359859e+08 4.436219e+06 4.664617e+35 7.386413e+44 9.750380e+26 6.272305e-01 6.992413e+08 1.172697e+11 
4.404221e+08 4.481358e+06 4.504565e+35 7.278867e+44 9.506702e+26 6.336509e-01 6.992413e+08 1.160884e+11 
4.449034e+08 4.526956e+06 4.349357e+35 7.171819e+44 9.269113e+26 6.401374e-01 6.992413e+08 1.149191e+11 
4.494304e+08 4.573019e+06 4.198855e+35 7.065265e+44 9.037462e+26 6.466907e-01 6.992413e+08 1.137616e+11 
4.540034e+08 4.619550e+06 4.052926e+35 6.959205e+44 8.811600e+26 6.533115e-01 6.992413e+08 1.126157e+11 
4.586230e+08 4.666554e+06 3.911441e+35 6.853638e+44 8.591383e+26 6.600004e-01 6.992413e+08 1.114814e+11 
4.632895e+08 4.714037e+06 3.774274e+35 6.748560e+44 8.376670e+26 6.667583e-01 6.992413e+08 1.103584e+11 
4.680035e+08 4.762003e+06 3.641302e+35 6.643971e+44 8.167322e+26 6.735858e-01 6.992413e+08 1.092468e+11 
4.727656e+08 4.810457e+06 3.512406e+35 6.539870e+44 7.963207e+26 6.804837e-01 6.992413e+08 1.081464e+11 
4.775760e+08 4.859404e+06 3.387469e+35 6.436254e+44 7.764193e+26 6.874527e-01 6.992413e+08 1.070571e+11 
4.824354e+08 4.908850e+06 3.266380e+35 6.333121e+44 7.570152e+26 6.944934e-01 6.992413e+08 1.059788e+11 
4.873443e+08 4.958798e+06 3.149027e+35 6.230471e+44 7.380961e+26 7.016068e-01 6.992413e+08 1.049113e+11 
4.923031e+08 5.009254e+06 3.035305e+35 6.128301e+44 7.196498e+26 7.087935e-01 6.992413e+08 1.038545e+11 
4.973123e+08 5.060224e+06 2.925108e+35 6.026611e+44 7.016645e+26 7.160543e-01 6.992413e+08 1.028085e+11 
5.023725e+08 5.111713e+06 2.818337e+35 5.925397e+44 6.841287e+26 7.233900e-01 6.992413e+08 1.017729e+11 
5.074843e+08 5.163725e+06 2.714893e+35 5.824660e+44 6.670312e+26 7.308013e-01 6.992413e+08 1.007478e+11 
5.126480e+08 5.216267e+06 2.614679e+35 5.724396e+44 6.503609e+26 7.382891e-01 6.992413e+08 9.973298e+10 
5.178642e+08 5.269343e+06 2.517604e+35 5.624604e+44 6.341073e+26 7.458541e-01 6.992413e+08 9.872841e+10 
5.231336e+08 5.322959e+06 2.423576e+35 5.525284e+44 6.182598e+26 7.534972e-01 6.992413e+08 9.773395e+10 
5.284565e+08 5.377121e+06 2.332507e+35 5.426432e+44 6.028085e+26 7.612192e-01 6.992413e+08 9.674951e+10 
5.338337e+08 5.431834e+06 2.244313e+35 5.328048e+44 5.877433e+26 7.690208e-01 6.992413e+08 9.577499e+10 
5.392655e+08 5.487104e+06 2.158909e+35 5.230129e+44 5.730545e+26 7.769030e-01 6.992413e+08 9.481028e+10 
5.447526e+08 5.542936e+06 2.076215e+35 5.132675e+44 5.587329e+26 7.848666e-01 6.992413e+08 9.385529e+10 
5.502955e+08 5.599336e+06 1.996152e+35 5.035683e+44 5.447692e+26 7.929124e-01 6.992413e+08 9.290992e+10 
5.558949e+08 5.656310e+06 1.918643e+35 4.939152e+44 5.311545e+26 8.010412e-01 6.992413e+08 9.197407e+10 
5.615512e+08 5.713864e+06 1.843615e+35 4.843080e+44 5.178800e+26 8.092541e-01 6.992413e+08 9.104764e+10 
5.672651e+08 5.772003e+06 1.770994e+35 4.747465e+44 5.049373e+26 8.175517e-01 6.992413e+08 9.013055e+10 
5.730371e+08 5.830734e+06 1.700710e+35 4.652307e+44 4.923181e+26 8.259351e-01 6.992413e+08 8.922270e+10 
5.788678e+08 5.890063e+06 1.632695e+35 4.557603e+44 4.800142e+26 8.344052e-01 6.992413e+08 8.832399e+10 
5.847579e+08 5.949995e+06 1.566881e+35 4.463351e+44 4.680178e+26 8.429627e-01 6.992413e+08 8.743433e+10 
5.907078e+08 6.010537e+06 1.503206e+35 4.369550e+44 4.563213e+26 8.516087e-01 6.992413e+08 8.655364e+10 
5.967184e+08 6.071695e+06 1.441605e+35 4.276199e+44 4.449170e+26 8.603441e-01 6.992413e+08 8.568181e+10 
6.027901e+08 6.133476e+06 1.382017e+35 4.183295e+44 4.337978e+26 8.691698e-01 6.992413e+08 8.481877e+10 
6.089236e+08 6.195885e+06 1.324384e+35 4.090836e+44 4.229564e+26 8.780868e-01 6.992413e+08 8.396442e+10 
6.151194e+08 6.258929e+06 1.268646e+35 3.998823e+44 4.123860e+26 8.870960e-01 6.992413e+08 8.311867e+10 
6.213784e+08 6.322614e+06 1.214748e+35 3.907252e+44 4.020798e+26 8.961984e-01 6.992413e+08 8.228145e+10 
6.277010e+08 6.386948e+06 1.162636e+35 3.816121e+44 3.920311e+26 9.053950e-01 6.992413e+08 8.145266e+10 
6.340879e+08 6.451936e+06 1.112256e+35 3.725431e+44 3.822336e+26 9.146867e-01 6.992413e+08 8.063221e+10 
6.405399e+08 6.517585e+06 1.063556e+35 3.635177e+44 3.726809e+26 9.240746e-01 6.992413e+08 7.982003e+10 
6.470575e+08 6.583903e+06 1.016487e+35 3.545360e+44 3.633670e+26 9.335597e-01 6.992413e+08 7.901603e+10 
6.536414e+08 6.650895e+06 9.709997e+34 3.455977e+44 3.542858e+26 9.431430e-01 6.992413e+08 7.822013e+10 
6.602922e+08 6.718568e+06 9.270464e+34 3.367027e+44 3.454316e+26 9.528255e-01 6.992413e+08 7.743225e+10 
6.670108e+08 6.786931e+06 8.845813e+34 3.278508e+44 3.367987e+26 9.626083e-01 6.992413e+08 7.665230e+10 
6.737977e+08 6.855989e+06 8.435596e+34 3.190418e+44 3.283815e+26 9.724924e-01 6.992413e+08 7.588021e+10 
