#t = 184790600.000000 [s], N conservation: 9.001e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
1.014731e+08 1.032503e+06 1.002181e+38 8.596479e+45 5.352923e+29 5.605587e-01 1.846054e+08 9.323758e+09 
1.025056e+08 1.043009e+06 9.750479e+37 8.534805e+45 5.219144e+29 5.663744e-01 1.846054e+08 9.229843e+09 
1.035486e+08 1.053622e+06 9.486364e+37 8.473460e+45 5.088708e+29 5.722515e-01 1.846054e+08 9.136874e+09 
1.046022e+08 1.064342e+06 9.229279e+37 8.412443e+45 4.961533e+29 5.781907e-01 1.846054e+08 9.044841e+09 
1.056665e+08 1.075172e+06 8.979039e+37 8.351752e+45 4.837536e+29 5.841927e-01 1.846054e+08 8.953736e+09 
1.067417e+08 1.086112e+06 8.735464e+37 8.291384e+45 4.716637e+29 5.902583e-01 1.846054e+08 8.863548e+09 
1.078278e+08 1.097164e+06 8.498378e+37 8.231338e+45 4.598760e+29 5.963880e-01 1.846054e+08 8.774269e+09 
1.089250e+08 1.108327e+06 8.267609e+37 8.171611e+45 4.483830e+29 6.025827e-01 1.846054e+08 8.685888e+09 
1.100333e+08 1.119605e+06 8.042992e+37 8.112202e+45 4.371771e+29 6.088430e-01 1.846054e+08 8.598398e+09 
1.111529e+08 1.130997e+06 7.824365e+37 8.053109e+45 4.262513e+29 6.151696e-01 1.846054e+08 8.511790e+09 
1.122839e+08 1.142505e+06 7.611569e+37 7.994329e+45 4.155985e+29 6.215632e-01 1.846054e+08 8.426053e+09 
1.134264e+08 1.154130e+06 7.404450e+37 7.935860e+45 4.052120e+29 6.280247e-01 1.846054e+08 8.341181e+09 
1.145805e+08 1.165874e+06 7.202860e+37 7.877701e+45 3.950851e+29 6.345547e-01 1.846054e+08 8.257163e+09 
1.157464e+08 1.177736e+06 7.006651e+37 7.819849e+45 3.852112e+29 6.411540e-01 1.846054e+08 8.173991e+09 
1.169242e+08 1.189720e+06 6.815683e+37 7.762303e+45 3.755841e+29 6.478234e-01 1.846054e+08 8.091658e+09 
1.181139e+08 1.201826e+06 6.629816e+37 7.705061e+45 3.661976e+29 6.545636e-01 1.846054e+08 8.010153e+09 
1.193157e+08 1.214054e+06 6.448916e+37 7.648120e+45 3.570457e+29 6.613755e-01 1.846054e+08 7.929470e+09 
1.205298e+08 1.226408e+06 6.272852e+37 7.591479e+45 3.481225e+29 6.682597e-01 1.846054e+08 7.849599e+09 
1.217562e+08 1.238886e+06 6.101496e+37 7.535135e+45 3.394224e+29 6.752172e-01 1.846054e+08 7.770533e+09 
1.229951e+08 1.251492e+06 5.934725e+37 7.479087e+45 3.309396e+29 6.822487e-01 1.846054e+08 7.692263e+09 
1.242465e+08 1.264226e+06 5.772415e+37 7.423333e+45 3.226689e+29 6.893550e-01 1.846054e+08 7.614781e+09 
1.255108e+08 1.277090e+06 5.614451e+37 7.367871e+45 3.146048e+29 6.965370e-01 1.846054e+08 7.538080e+09 
1.267879e+08 1.290085e+06 5.460716e+37 7.312700e+45 3.067423e+29 7.037955e-01 1.846054e+08 7.462152e+09 
1.280779e+08 1.303211e+06 5.311100e+37 7.257816e+45 2.990763e+29 7.111314e-01 1.846054e+08 7.386988e+09 
1.293812e+08 1.316472e+06 5.165493e+37 7.203218e+45 2.916019e+29 7.185455e-01 1.846054e+08 7.312581e+09 
1.306976e+08 1.329867e+06 5.023789e+37 7.148905e+45 2.843142e+29 7.260386e-01 1.846054e+08 7.238924e+09 
1.320275e+08 1.343399e+06 4.885885e+37 7.094875e+45 2.772087e+29 7.336117e-01 1.846054e+08 7.166009e+09 
1.333709e+08 1.357068e+06 4.751680e+37 7.041125e+45 2.702808e+29 7.412657e-01 1.846054e+08 7.093828e+09 
1.347280e+08 1.370876e+06 4.621076e+37 6.987654e+45 2.635260e+29 7.490015e-01 1.846054e+08 7.022375e+09 
1.360988e+08 1.384825e+06 4.493979e+37 6.934459e+45 2.569400e+29 7.568199e-01 1.846054e+08 6.951641e+09 
1.374837e+08 1.398916e+06 4.370295e+37 6.881540e+45 2.505187e+29 7.647218e-01 1.846054e+08 6.881619e+09 
1.388826e+08 1.413150e+06 4.249933e+37 6.828895e+45 2.442578e+29 7.727084e-01 1.846054e+08 6.812303e+09 
1.402957e+08 1.427529e+06 4.132807e+37 6.776520e+45 2.381534e+29 7.807803e-01 1.846054e+08 6.743685e+09 
1.417233e+08 1.442055e+06 4.018829e+37 6.724416e+45 2.322015e+29 7.889387e-01 1.846054e+08 6.675758e+09 
1.431653e+08 1.456728e+06 3.907917e+37 6.672579e+45 2.263984e+29 7.971845e-01 1.846054e+08 6.608516e+09 
1.446220e+08 1.471550e+06 3.799990e+37 6.621008e+45 2.207403e+29 8.055186e-01 1.846054e+08 6.541951e+09 
1.460936e+08 1.486523e+06 3.694967e+37 6.569702e+45 2.152236e+29 8.139421e-01 1.846054e+08 6.476056e+09 
1.475801e+08 1.501649e+06 3.592773e+37 6.518658e+45 2.098448e+29 8.224560e-01 1.846054e+08 6.410825e+09 
1.490818e+08 1.516928e+06 3.493331e+37 6.467875e+45 2.046004e+29 8.310612e-01 1.846054e+08 6.346251e+09 
1.505987e+08 1.532363e+06 3.396570e+37 6.417350e+45 1.994871e+29 8.397588e-01 1.846054e+08 6.282327e+09 
1.521311e+08 1.547955e+06 3.302418e+37 6.367083e+45 1.945016e+29 8.485499e-01 1.846054e+08 6.219047e+09 
1.536790e+08 1.563706e+06 3.210805e+37 6.317072e+45 1.896407e+29 8.574355e-01 1.846054e+08 6.156405e+09 
1.552427e+08 1.579617e+06 3.121665e+37 6.267314e+45 1.849012e+29 8.664166e-01 1.846054e+08 6.094394e+09 
1.568223e+08 1.595690e+06 3.034930e+37 6.217808e+45 1.802802e+29 8.754943e-01 1.846054e+08 6.033007e+09 
1.584180e+08 1.611926e+06 2.950539e+37 6.168553e+45 1.757747e+29 8.846698e-01 1.846054e+08 5.972239e+09 
1.600300e+08 1.628328e+06 2.868427e+37 6.119546e+45 1.713818e+29 8.939441e-01 1.846054e+08 5.912082e+09 
1.616583e+08 1.644896e+06 2.788536e+37 6.070785e+45 1.670987e+29 9.033183e-01 1.846054e+08 5.852532e+09 
1.633032e+08 1.661633e+06 2.710805e+37 6.022270e+45 1.629226e+29 9.127936e-01 1.846054e+08 5.793582e+09 
1.649648e+08 1.678541e+06 2.635177e+37 5.973999e+45 1.588509e+29 9.223711e-01 1.846054e+08 5.735225e+09 
1.666433e+08 1.695620e+06 2.561596e+37 5.925969e+45 1.548809e+29 9.320521e-01 1.846054e+08 5.677456e+09 
1.683390e+08 1.712873e+06 2.490008e+37 5.878179e+45 1.510102e+29 9.418375e-01 1.846054e+08 5.620269e+09 
1.700518e+08 1.730302e+06 2.420360e+37 5.830628e+45 1.472362e+29 9.517287e-01 1.846054e+08 5.563658e+09 
1.717821e+08 1.747908e+06 2.352599e+37 5.783314e+45 1.435565e+29 9.617269e-01 1.846054e+08 5.507617e+09 
1.735301e+08 1.765693e+06 2.286677e+37 5.736234e+45 1.399688e+29 9.718332e-01 1.846054e+08 5.452141e+09 
1.752957e+08 1.783659e+06 2.222543e+37 5.689388e+45 1.364707e+29 9.820488e-01 1.846054e+08 5.397223e+09 
1.770794e+08 1.801808e+06 2.160150e+37 5.642775e+45 1.330601e+29 9.923752e-01 1.846054e+08 5.342859e+09 
1.788812e+08 1.820142e+06 2.099451e+37 5.596391e+45 1.297347e+29 1.002813e+00 1.846054e+08 5.289042e+09 
1.807014e+08 1.838662e+06 2.040403e+37 5.550236e+45 1.264924e+29 1.013365e+00 1.846054e+08 5.235767e+09 
1.825400e+08 1.857371e+06 1.982959e+37 5.504307e+45 1.233311e+29 1.024031e+00 1.846054e+08 5.183029e+09 
1.843974e+08 1.876270e+06 1.927078e+37 5.458605e+45 1.202489e+29 1.034812e+00 1.846054e+08 5.130822e+09 
1.862737e+08 1.895361e+06 1.872718e+37 5.413126e+45 1.172436e+29 1.045711e+00 1.846054e+08 5.079141e+09 
1.881690e+08 1.914647e+06 1.819839e+37 5.367869e+45 1.143135e+29 1.056728e+00 1.846054e+08 5.027981e+09 
1.900837e+08 1.934129e+06 1.768400e+37 5.322833e+45 1.114566e+29 1.067865e+00 1.846054e+08 4.977336e+09 
1.920178e+08 1.953809e+06 1.718363e+37 5.278016e+45 1.086711e+29 1.079124e+00 1.846054e+08 4.927201e+09 
1.939716e+08 1.973689e+06 1.669691e+37 5.233416e+45 1.059552e+29 1.090504e+00 1.846054e+08 4.877571e+09 
1.959453e+08 1.993771e+06 1.622348e+37 5.189033e+45 1.033072e+29 1.102009e+00 1.846054e+08 4.828441e+09 
1.979391e+08 2.014058e+06 1.576297e+37 5.144863e+45 1.007254e+29 1.113639e+00 1.846054e+08 4.779806e+09 
1.999531e+08 2.034552e+06 1.531504e+37 5.100907e+45 9.820812e+28 1.125397e+00 1.846054e+08 4.731660e+09 
2.019877e+08 2.055254e+06 1.487936e+37 5.057162e+45 9.575373e+28 1.137282e+00 1.846054e+08 4.684000e+09 
2.040429e+08 2.076166e+06 1.445560e+37 5.013627e+45 9.336068e+28 1.149297e+00 1.846054e+08 4.636820e+09 
2.061191e+08 2.097291e+06 1.404344e+37 4.970300e+45 9.102743e+28 1.161444e+00 1.846054e+08 4.590115e+09 
2.082164e+08 2.118632e+06 1.364256e+37 4.927179e+45 8.875250e+28 1.173723e+00 1.846054e+08 4.543880e+09 
2.103350e+08 2.140189e+06 1.325267e+37 4.884264e+45 8.653442e+28 1.186137e+00 1.846054e+08 4.498111e+09 
2.124752e+08 2.161966e+06 1.287346e+37 4.841553e+45 8.437178e+28 1.198687e+00 1.846054e+08 4.452803e+09 
2.146372e+08 2.183964e+06 1.250467e+37 4.799044e+45 8.226318e+28 1.211374e+00 1.846054e+08 4.407952e+09 
2.168211e+08 2.206186e+06 1.214599e+37 4.756736e+45 8.020729e+28 1.224200e+00 1.846054e+08 4.363552e+09 
2.190273e+08 2.228634e+06 1.179718e+37 4.714628e+45 7.820277e+28 1.237168e+00 1.846054e+08 4.319599e+09 
2.212560e+08 2.251311e+06 1.145795e+37 4.672717e+45 7.624835e+28 1.250277e+00 1.846054e+08 4.276089e+09 
2.235073e+08 2.274219e+06 1.112805e+37 4.631002e+45 7.434277e+28 1.263531e+00 1.846054e+08 4.233018e+09 
2.257815e+08 2.297359e+06 1.080723e+37 4.589483e+45 7.248482e+28 1.276930e+00 1.846054e+08 4.190380e+09 
2.280788e+08 2.320735e+06 1.049525e+37 4.548157e+45 7.067330e+28 1.290477e+00 1.846054e+08 4.148172e+09 
2.303996e+08 2.344349e+06 1.019187e+37 4.507024e+45 6.890705e+28 1.304173e+00 1.846054e+08 4.106389e+09 
2.327439e+08 2.368203e+06 9.896852e+36 4.466081e+45 6.718494e+28 1.318020e+00 1.846054e+08 4.065027e+09 
2.351121e+08 2.392300e+06 9.609981e+36 4.425327e+45 6.550588e+28 1.332019e+00 1.846054e+08 4.024081e+09 
2.375044e+08 2.416642e+06 9.331034e+36 4.384761e+45 6.386877e+28 1.346173e+00 1.846054e+08 3.983548e+09 
2.399211e+08 2.441231e+06 9.059797e+36 4.344382e+45 6.227258e+28 1.360484e+00 1.846054e+08 3.943423e+09 
2.423623e+08 2.466071e+06 8.796063e+36 4.304188e+45 6.071628e+28 1.374952e+00 1.846054e+08 3.903702e+09 
2.448284e+08 2.491164e+06 8.539629e+36 4.264177e+45 5.919888e+28 1.389581e+00 1.846054e+08 3.864382e+09 
2.473195e+08 2.516512e+06 8.290300e+36 4.224349e+45 5.771940e+28 1.404371e+00 1.846054e+08 3.825457e+09 
2.498361e+08 2.542118e+06 8.047882e+36 4.184702e+45 5.627689e+28 1.419325e+00 1.846054e+08 3.786924e+09 
2.523782e+08 2.567984e+06 7.812191e+36 4.145235e+45 5.487043e+28 1.434445e+00 1.846054e+08 3.748780e+09 
2.549462e+08 2.594114e+06 7.583044e+36 4.105946e+45 5.349913e+28 1.449733e+00 1.846054e+08 3.711020e+09 
2.575403e+08 2.620509e+06 7.360265e+36 4.066834e+45 5.216209e+28 1.465190e+00 1.846054e+08 3.673640e+09 
2.601608e+08 2.647173e+06 7.143681e+36 4.027898e+45 5.085847e+28 1.480819e+00 1.846054e+08 3.636637e+09 
2.628079e+08 2.674109e+06 6.933126e+36 3.989136e+45 4.958743e+28 1.496622e+00 1.846054e+08 3.600006e+09 
2.654821e+08 2.701318e+06 6.728436e+36 3.950547e+45 4.834816e+28 1.512601e+00 1.846054e+08 3.563745e+09 
2.681834e+08 2.728804e+06 6.529454e+36 3.912130e+45 4.713985e+28 1.528757e+00 1.846054e+08 3.527848e+09 
2.709122e+08 2.756570e+06 6.336023e+36 3.873883e+45 4.596175e+28 1.545094e+00 1.846054e+08 3.492313e+09 
2.736687e+08 2.784619e+06 6.147994e+36 3.835806e+45 4.481308e+28 1.561613e+00 1.846054e+08 3.457137e+09 
2.764534e+08 2.812953e+06 5.965222e+36 3.797896e+45 4.369313e+28 1.578316e+00 1.846054e+08 3.422314e+09 
2.792663e+08 2.841575e+06 5.787563e+36 3.760154e+45 4.260116e+28 1.595206e+00 1.846054e+08 3.387842e+09 
2.821079e+08 2.870488e+06 5.614878e+36 3.722576e+45 4.153649e+28 1.612285e+00 1.846054e+08 3.353718e+09 
2.849784e+08 2.899696e+06 5.447034e+36 3.685163e+45 4.049842e+28 1.629555e+00 1.846054e+08 3.319937e+09 
2.878781e+08 2.929201e+06 5.283898e+36 3.647912e+45 3.948629e+28 1.647018e+00 1.846054e+08 3.286496e+09 
2.908073e+08 2.959006e+06 5.125343e+36 3.610824e+45 3.849946e+28 1.664677e+00 1.846054e+08 3.253393e+09 
2.937663e+08 2.989114e+06 4.971245e+36 3.573895e+45 3.753729e+28 1.682534e+00 1.846054e+08 3.220622e+09 
2.967554e+08 3.019529e+06 4.821482e+36 3.537126e+45 3.659917e+28 1.700592e+00 1.846054e+08 3.188182e+09 
2.997749e+08 3.050253e+06 4.675937e+36 3.500516e+45 3.568450e+28 1.718852e+00 1.846054e+08 3.156069e+09 
3.028252e+08 3.081290e+06 4.534494e+36 3.464062e+45 3.479268e+28 1.737318e+00 1.846054e+08 3.124279e+09 
3.059065e+08 3.112642e+06 4.397043e+36 3.427763e+45 3.392315e+28 1.755992e+00 1.846054e+08 3.092809e+09 
3.090191e+08 3.144314e+06 4.263475e+36 3.391620e+45 3.307535e+28 1.774876e+00 1.846054e+08 3.061656e+09 
3.121634e+08 3.176308e+06 4.133683e+36 3.355629e+45 3.224874e+28 1.793973e+00 1.846054e+08 3.030817e+09 
3.153397e+08 3.208627e+06 4.007565e+36 3.319791e+45 3.144279e+28 1.813286e+00 1.846054e+08 3.000289e+09 
3.185484e+08 3.241275e+06 3.885021e+36 3.284104e+45 3.065698e+28 1.832817e+00 1.846054e+08 2.970068e+09 
3.217896e+08 3.274256e+06 3.765954e+36 3.248567e+45 2.989081e+28 1.852568e+00 1.846054e+08 2.940151e+09 
3.250639e+08 3.307572e+06 3.650268e+36 3.213179e+45 2.914379e+28 1.872543e+00 1.846054e+08 2.910536e+09 
3.283715e+08 3.341227e+06 3.537871e+36 3.177939e+45 2.841544e+28 1.892745e+00 1.846054e+08 2.881219e+09 
3.317127e+08 3.375224e+06 3.428673e+36 3.142845e+45 2.770529e+28 1.913175e+00 1.846054e+08 2.852198e+09 
3.350879e+08 3.409568e+06 3.322587e+36 3.107897e+45 2.701288e+28 1.933837e+00 1.846054e+08 2.823469e+09 
3.384975e+08 3.444261e+06 3.219527e+36 3.073093e+45 2.633778e+28 1.954734e+00 1.846054e+08 2.795029e+09 
3.419417e+08 3.479306e+06 3.119412e+36 3.038433e+45 2.567956e+28 1.975869e+00 1.846054e+08 2.766876e+09 
3.454211e+08 3.514709e+06 3.022159e+36 3.003915e+45 2.503778e+28 1.997244e+00 1.846054e+08 2.739006e+09 
3.489358e+08 3.550471e+06 2.927691e+36 2.969539e+45 2.441204e+28 2.018862e+00 1.846054e+08 2.711417e+09 
3.524862e+08 3.586598e+06 2.835932e+36 2.935303e+45 2.380195e+28 2.040727e+00 1.846054e+08 2.684106e+09 
3.560728e+08 3.623092e+06 2.746807e+36 2.901206e+45 2.320709e+28 2.062842e+00 1.846054e+08 2.657069e+09 
3.596959e+08 3.659958e+06 2.660243e+36 2.867247e+45 2.262711e+28 2.085209e+00 1.846054e+08 2.630306e+09 
3.633559e+08 3.697198e+06 2.576171e+36 2.833426e+45 2.206162e+28 2.107832e+00 1.846054e+08 2.603812e+09 
3.670531e+08 3.734818e+06 2.494522e+36 2.799741e+45 2.151026e+28 2.130714e+00 1.846054e+08 2.577584e+09 
3.707879e+08 3.772820e+06 2.415229e+36 2.766191e+45 2.097268e+28 2.153858e+00 1.846054e+08 2.551621e+09 
3.745607e+08 3.811209e+06 2.338227e+36 2.732775e+45 2.044854e+28 2.177267e+00 1.846054e+08 2.525920e+09 
3.783719e+08 3.849989e+06 2.263454e+36 2.699493e+45 1.993749e+28 2.200945e+00 1.846054e+08 2.500477e+09 
3.822219e+08 3.889163e+06 2.190848e+36 2.666344e+45 1.943922e+28 2.224896e+00 1.846054e+08 2.475290e+09 
3.861111e+08 3.928736e+06 2.120349e+36 2.633325e+45 1.895340e+28 2.249121e+00 1.846054e+08 2.450358e+09 
3.900398e+08 3.968711e+06 2.051898e+36 2.600438e+45 1.847973e+28 2.273626e+00 1.846054e+08 2.425676e+09 
3.940085e+08 4.009093e+06 1.985440e+36 2.567680e+45 1.801788e+28 2.298414e+00 1.846054e+08 2.401243e+09 
3.980176e+08 4.049886e+06 1.920920e+36 2.535051e+45 1.756759e+28 2.323487e+00 1.846054e+08 2.377056e+09 
4.020675e+08 4.091095e+06 1.858283e+36 2.502549e+45 1.712854e+28 2.348850e+00 1.846054e+08 2.353113e+09 
4.061586e+08 4.132722e+06 1.797478e+36 2.470175e+45 1.670047e+28 2.374506e+00 1.846054e+08 2.329411e+09 
4.102913e+08 4.174773e+06 1.738454e+36 2.437927e+45 1.628310e+28 2.400459e+00 1.846054e+08 2.305948e+09 
4.144661e+08 4.217252e+06 1.681161e+36 2.405804e+45 1.587616e+28 2.426713e+00 1.846054e+08 2.282721e+09 
4.186833e+08 4.260163e+06 1.625552e+36 2.373805e+45 1.547938e+28 2.453271e+00 1.846054e+08 2.259727e+09 
4.229435e+08 4.303511e+06 1.571580e+36 2.341930e+45 1.509253e+28 2.480138e+00 1.846054e+08 2.236966e+09 
4.272470e+08 4.347300e+06 1.519199e+36 2.310178e+45 1.471534e+28 2.507317e+00 1.846054e+08 2.214434e+09 
4.315943e+08 4.391534e+06 1.468364e+36 2.278547e+45 1.434758e+28 2.534813e+00 1.846054e+08 2.192129e+09 
4.359859e+08 4.436219e+06 1.419034e+36 2.247038e+45 1.398901e+28 2.562628e+00 1.846054e+08 2.170048e+09 
4.404221e+08 4.481358e+06 1.371166e+36 2.215650e+45 1.363940e+28 2.590769e+00 1.846054e+08 2.148190e+09 
4.449034e+08 4.526956e+06 1.324720e+36 2.184380e+45 1.329852e+28 2.619237e+00 1.846054e+08 2.126552e+09 
4.494304e+08 4.573019e+06 1.279655e+36 2.153230e+45 1.296617e+28 2.648039e+00 1.846054e+08 2.105132e+09 
4.540034e+08 4.619550e+06 1.235933e+36 2.122198e+45 1.264212e+28 2.677178e+00 1.846054e+08 2.083928e+09 
4.586230e+08 4.666554e+06 1.193517e+36 2.091283e+45 1.232618e+28 2.706658e+00 1.846054e+08 2.062937e+09 
4.632895e+08 4.714037e+06 1.152370e+36 2.060485e+45 1.201812e+28 2.736483e+00 1.846054e+08 2.042158e+09 
4.680035e+08 4.762003e+06 1.112456e+36 2.029803e+45 1.171777e+28 2.766659e+00 1.846054e+08 2.021588e+09 
4.727656e+08 4.810457e+06 1.073741e+36 1.999236e+45 1.142492e+28 2.797190e+00 1.846054e+08 2.001225e+09 
4.775760e+08 4.859404e+06 1.036192e+36 1.968783e+45 1.113939e+28 2.828080e+00 1.846054e+08 1.981067e+09 
4.824354e+08 4.908850e+06 9.997750e+35 1.938445e+45 1.086100e+28 2.859334e+00 1.846054e+08 1.961113e+09 
4.873443e+08 4.958798e+06 9.644590e+35 1.908219e+45 1.058957e+28 2.890957e+00 1.846054e+08 1.941359e+09 
4.923031e+08 5.009254e+06 9.302129e+35 1.878106e+45 1.032492e+28 2.922953e+00 1.846054e+08 1.921805e+09 
4.973123e+08 5.060224e+06 8.970064e+35 1.848105e+45 1.006688e+28 2.955327e+00 1.846054e+08 1.902447e+09 
5.023725e+08 5.111713e+06 8.648103e+35 1.818216e+45 9.815290e+27 2.988085e+00 1.846054e+08 1.883284e+09 
5.074843e+08 5.163725e+06 8.335960e+35 1.788437e+45 9.569989e+27 3.021231e+00 1.846054e+08 1.864315e+09 
5.126480e+08 5.216267e+06 8.033359e+35 1.758768e+45 9.330818e+27 3.054771e+00 1.846054e+08 1.845536e+09 
5.178642e+08 5.269343e+06 7.740030e+35 1.729208e+45 9.097625e+27 3.088709e+00 1.846054e+08 1.826946e+09 
5.231336e+08 5.322959e+06 7.455709e+35 1.699757e+45 8.870260e+27 3.123050e+00 1.846054e+08 1.808544e+09 
5.284565e+08 5.377121e+06 7.180142e+35 1.670415e+45 8.648577e+27 3.157801e+00 1.846054e+08 1.790327e+09 
5.338337e+08 5.431834e+06 6.913081e+35 1.641180e+45 8.432434e+27 3.192966e+00 1.846054e+08 1.772294e+09 
5.392655e+08 5.487104e+06 6.654283e+35 1.612053e+45 8.221693e+27 3.228551e+00 1.846054e+08 1.754442e+09 
5.447526e+08 5.542936e+06 6.403514e+35 1.583032e+45 8.016219e+27 3.264561e+00 1.846054e+08 1.736770e+09 
5.502955e+08 5.599336e+06 6.160545e+35 1.554118e+45 7.815880e+27 3.301003e+00 1.846054e+08 1.719277e+09 
5.558949e+08 5.656310e+06 5.925154e+35 1.525309e+45 7.620548e+27 3.337881e+00 1.846054e+08 1.701959e+09 
5.615512e+08 5.713864e+06 5.697125e+35 1.496605e+45 7.430097e+27 3.375201e+00 1.846054e+08 1.684816e+09 
5.672651e+08 5.772003e+06 5.476246e+35 1.468006e+45 7.244406e+27 3.412970e+00 1.846054e+08 1.667845e+09 
5.730371e+08 5.830734e+06 5.262314e+35 1.439511e+45 7.063356e+27 3.451194e+00 1.846054e+08 1.651046e+09 
5.788678e+08 5.890063e+06 5.055130e+35 1.411120e+45 6.886830e+27 3.489878e+00 1.846054e+08 1.634415e+09 
5.847579e+08 5.949995e+06 4.854500e+35 1.382832e+45 6.714717e+27 3.529028e+00 1.846054e+08 1.617952e+09 
5.907078e+08 6.010537e+06 4.660235e+35 1.354647e+45 6.546904e+27 3.568651e+00 1.846054e+08 1.601655e+09 
5.967184e+08 6.071695e+06 4.472152e+35 1.326564e+45 6.383286e+27 3.608754e+00 1.846054e+08 1.585522e+09 
6.027901e+08 6.133476e+06 4.290074e+35 1.298583e+45 6.223757e+27 3.649342e+00 1.846054e+08 1.569552e+09 
6.089236e+08 6.195885e+06 4.113827e+35 1.270704e+45 6.068214e+27 3.690422e+00 1.846054e+08 1.553742e+09 
6.151194e+08 6.258929e+06 3.943243e+35 1.242926e+45 5.916559e+27 3.732001e+00 1.846054e+08 1.538092e+09 
6.213784e+08 6.322614e+06 3.778158e+35 1.215249e+45 5.768694e+27 3.774085e+00 1.846054e+08 1.522599e+09 
6.277010e+08 6.386948e+06 3.618413e+35 1.187672e+45 5.624525e+27 3.816682e+00 1.846054e+08 1.507263e+09 
6.340879e+08 6.451936e+06 3.463852e+35 1.160195e+45 5.483958e+27 3.859798e+00 1.846054e+08 1.492081e+09 
6.405399e+08 6.517585e+06 3.314325e+35 1.132818e+45 5.346905e+27 3.903440e+00 1.846054e+08 1.477051e+09 
6.470575e+08 6.583903e+06 3.169685e+35 1.105540e+45 5.213276e+27 3.947615e+00 1.846054e+08 1.462173e+09 
6.536414e+08 6.650895e+06 3.029790e+35 1.078361e+45 5.082988e+27 3.992332e+00 1.846054e+08 1.447446e+09 
6.602922e+08 6.718568e+06 2.894502e+35 1.051281e+45 4.955955e+27 4.037596e+00 1.846054e+08 1.432866e+09 
6.670108e+08 6.786931e+06 2.763685e+35 1.024300e+45 4.832097e+27 4.083415e+00 1.846054e+08 1.418433e+09 
6.737977e+08 6.855989e+06 2.637208e+35 9.974159e+44 4.711335e+27 4.129798e+00 1.846054e+08 1.404146e+09 
6.806537e+08 6.925750e+06 2.514945e+35 9.706300e+44 4.593590e+27 4.176752e+00 1.846054e+08 1.390002e+09 
6.875795e+08 6.996220e+06 2.396771e+35 9.439416e+44 4.478789e+27 4.224284e+00 1.846054e+08 1.376001e+09 
6.945757e+08 7.067408e+06 2.282566e+35 9.173504e+44 4.366856e+27 4.272403e+00 1.846054e+08 1.362141e+09 
7.016431e+08 7.139319e+06 2.172212e+35 8.908561e+44 4.257721e+27 4.321117e+00 1.846054e+08 1.348421e+09 
7.087824e+08 7.211963e+06 2.065597e+35 8.644585e+44 4.151313e+27 4.370433e+00 1.846054e+08 1.334839e+09 
7.159944e+08 7.285346e+06 1.962608e+35 8.381573e+44 4.047565e+27 4.420361e+00 1.846054e+08 1.321393e+09 
7.232797e+08 7.359475e+06 1.863139e+35 8.119523e+44 3.946409e+27 4.470908e+00 1.846054e+08 1.308083e+09 
7.306392e+08 7.434359e+06 1.767084e+35 7.858433e+44 3.847782e+27 4.522084e+00 1.846054e+08 1.294908e+09 
7.380736e+08 7.510005e+06 1.674343e+35 7.598300e+44 3.751619e+27 4.573896e+00 1.846054e+08 1.281864e+09 
7.455836e+08 7.586420e+06 1.584815e+35 7.339122e+44 3.657859e+27 4.626354e+00 1.846054e+08 1.268953e+09 
7.531700e+08 7.663613e+06 1.498406e+35 7.080897e+44 3.566443e+27 4.679468e+00 1.846054e+08 1.256171e+09 
7.608336e+08 7.741591e+06 1.415021e+35 6.823623e+44 3.477312e+27 4.733245e+00 1.846054e+08 1.243518e+09 
7.685752e+08 7.820363e+06 1.334570e+35 6.567298e+44 3.390408e+27 4.787695e+00 1.846054e+08 1.230992e+09 
7.763956e+08 7.899936e+06 1.256963e+35 6.311920e+44 3.305676e+27 4.842828e+00 1.846054e+08 1.218593e+09 
7.842955e+08 7.980319e+06 1.182117e+35 6.057488e+44 3.223061e+27 4.898653e+00 1.846054e+08 1.206319e+09 
7.922758e+08 8.061520e+06 1.109946e+35 5.804000e+44 3.142511e+27 4.955181e+00 1.846054e+08 1.194168e+09 
8.003373e+08 8.143547e+06 1.040370e+35 5.551453e+44 3.063975e+27 5.012420e+00 1.846054e+08 1.182139e+09 
8.084809e+08 8.226409e+06 9.733098e+34 5.299848e+44 2.987401e+27 5.070381e+00 1.846054e+08 1.170232e+09 
8.167073e+08 8.310114e+06 9.086890e+34 5.049181e+44 2.912740e+27 5.129074e+00 1.846054e+08 1.158445e+09 
8.250174e+08 8.394671e+06 8.464331e+34 4.799452e+44 2.839946e+27 5.188509e+00 1.846054e+08 1.146776e+09 
8.334121e+08 8.480088e+06 7.864695e+34 4.550659e+44 2.768971e+27 5.248698e+00 1.846054e+08 1.135225e+09 
8.418922e+08 8.566374e+06 7.287281e+34 4.302800e+44 2.699769e+27 5.309650e+00 1.846054e+08 1.123790e+09 
8.504585e+08 8.653538e+06 6.731403e+34 4.055876e+44 2.632298e+27 5.371377e+00 1.846054e+08 1.112471e+09 
8.591121e+08 8.741589e+06 6.196398e+34 3.809884e+44 2.566512e+27 5.433889e+00 1.846054e+08 1.101265e+09 
8.678537e+08 8.830536e+06 5.681620e+34 3.564823e+44 2.502370e+27 5.497198e+00 1.846054e+08 1.090173e+09 
8.766842e+08 8.920388e+06 5.186441e+34 3.320692e+44 2.439832e+27 5.561316e+00 1.846054e+08 1.079192e+09 
